"TOA5","JTU_01_PT_42","CR200X","No_SN","CR200X.Std.02","JTU_precipitacion.CR2","35128","Precip"
"TIMESTAMP","RECORD","lluvia_mm_Tot"
"2015-02-27 23:30:00",109847,0
"2015-02-27 23:35:00",109848,0
"2015-02-27 23:40:00",109849,0
"2015-02-27 23:45:00",109850,0
"2015-02-27 23:50:00",109851,0
"2015-02-27 23:55:00",109852,0
"2015-02-28 00:00:00",109853,0
"2015-02-28 00:05:00",109854,0
"2015-02-28 00:10:00",109855,0
"2015-02-28 00:15:00",109856,0
"2015-02-28 00:20:00",109857,0
"2015-02-28 00:25:00",109858,0
"2015-02-28 00:30:00",109859,0
"2015-02-28 00:35:00",109860,0
"2015-02-28 00:40:00",109861,0
"2015-02-28 00:45:00",109862,0
"2015-02-28 00:50:00",109863,0
"2015-02-28 00:55:00",109864,0
"2015-02-28 01:00:00",109865,0
"2015-02-28 01:05:00",109866,0
"2015-02-28 01:10:00",109867,0
"2015-02-28 01:15:00",109868,0
"2015-02-28 01:20:00",109869,0
"2015-02-28 01:25:00",109870,0
"2015-02-28 01:30:00",109871,0
"2015-02-28 01:35:00",109872,0
"2015-02-28 01:40:00",109873,0
"2015-02-28 01:45:00",109874,0
"2015-02-28 01:50:00",109875,0
"2015-02-28 01:55:00",109876,0
"2015-02-28 02:00:00",109877,0
"2015-02-28 02:05:00",109878,0
"2015-02-28 02:10:00",109879,0
"2015-02-28 02:15:00",109880,0
"2015-02-28 02:20:00",109881,0
"2015-02-28 02:25:00",109882,0
"2015-02-28 02:30:00",109883,0
"2015-02-28 02:35:00",109884,0
"2015-02-28 02:40:00",109885,0
"2015-02-28 02:45:00",109886,0
"2015-02-28 02:50:00",109887,0
"2015-02-28 02:55:00",109888,0
"2015-02-28 03:00:00",109889,0
"2015-02-28 03:05:00",109890,0
"2015-02-28 03:10:00",109891,0
"2015-02-28 03:15:00",109892,0
"2015-02-28 03:20:00",109893,0
"2015-02-28 03:25:00",109894,0
"2015-02-28 03:30:00",109895,0
"2015-02-28 03:35:00",109896,0
"2015-02-28 03:40:00",109897,0
"2015-02-28 03:45:00",109898,0
"2015-02-28 03:50:00",109899,0
"2015-02-28 03:55:00",109900,0
"2015-02-28 04:00:00",109901,0
"2015-02-28 04:05:00",109902,0
"2015-02-28 04:10:00",109903,0
"2015-02-28 04:15:00",109904,0
"2015-02-28 04:20:00",109905,0
"2015-02-28 04:25:00",109906,0
"2015-02-28 04:30:00",109907,0
"2015-02-28 04:35:00",109908,0
"2015-02-28 04:40:00",109909,0
"2015-02-28 04:45:00",109910,0
"2015-02-28 04:50:00",109911,0
"2015-02-28 04:55:00",109912,0
"2015-02-28 05:00:00",109913,0
"2015-02-28 05:05:00",109914,0
"2015-02-28 05:10:00",109915,0
"2015-02-28 05:15:00",109916,0
"2015-02-28 05:20:00",109917,0
"2015-02-28 05:25:00",109918,0
"2015-02-28 05:30:00",109919,0
"2015-02-28 05:35:00",109920,0
"2015-02-28 05:40:00",109921,0
"2015-02-28 05:45:00",109922,0
"2015-02-28 05:50:00",109923,0
"2015-02-28 05:55:00",109924,0
"2015-02-28 06:00:00",109925,0
"2015-02-28 06:05:00",109926,0
"2015-02-28 06:10:00",109927,0
"2015-02-28 06:15:00",109928,0
"2015-02-28 06:20:00",109929,0
"2015-02-28 06:25:00",109930,0
"2015-02-28 06:30:00",109931,0
"2015-02-28 06:35:00",109932,0
"2015-02-28 06:40:00",109933,0
"2015-02-28 06:45:00",109934,0
"2015-02-28 06:50:00",109935,0
"2015-02-28 06:55:00",109936,0
"2015-02-28 07:00:00",109937,0
"2015-02-28 07:05:00",109938,0
"2015-02-28 07:10:00",109939,0
"2015-02-28 07:15:00",109940,0
"2015-02-28 07:20:00",109941,0
"2015-02-28 07:25:00",109942,0
"2015-02-28 07:30:00",109943,0
"2015-02-28 07:35:00",109944,0
"2015-02-28 07:40:00",109945,0
"2015-02-28 07:45:00",109946,0
"2015-02-28 07:50:00",109947,0
"2015-02-28 07:55:00",109948,0
"2015-02-28 08:00:00",109949,0
"2015-02-28 08:05:00",109950,0
"2015-02-28 08:10:00",109951,0
"2015-02-28 08:15:00",109952,0
"2015-02-28 08:20:00",109953,0
"2015-02-28 08:25:00",109954,0
"2015-02-28 08:30:00",109955,0
"2015-02-28 08:35:00",109956,0
"2015-02-28 08:40:00",109957,0
"2015-02-28 08:45:00",109958,0
"2015-02-28 08:50:00",109959,0
"2015-02-28 08:55:00",109960,0
"2015-02-28 09:00:00",109961,0
"2015-02-28 09:05:00",109962,0
"2015-02-28 09:10:00",109963,0
"2015-02-28 09:15:00",109964,0
"2015-02-28 09:20:00",109965,0
"2015-02-28 09:25:00",109966,0
"2015-02-28 09:30:00",109967,0
"2015-02-28 09:35:00",109968,0
"2015-02-28 09:40:00",109969,0
"2015-02-28 09:45:00",109970,0
"2015-02-28 09:50:00",109971,0
"2015-02-28 09:55:00",109972,0
"2015-02-28 10:00:00",109973,0
"2015-02-28 10:05:00",109974,0
"2015-02-28 10:10:00",109975,0
"2015-02-28 10:15:00",109976,0
"2015-02-28 10:20:00",109977,0
"2015-02-28 10:25:00",109978,0
"2015-02-28 10:30:00",109979,0
"2015-02-28 10:35:00",109980,0
"2015-02-28 10:40:00",109981,0
"2015-02-28 10:45:00",109982,0
"2015-02-28 10:50:00",109983,0
"2015-02-28 10:55:00",109984,0
"2015-02-28 11:00:00",109985,0
"2015-02-28 11:05:00",109986,0
"2015-02-28 11:10:00",109987,0
"2015-02-28 11:15:00",109988,0
"2015-02-28 11:20:00",109989,0.1
"2015-02-28 11:25:00",109990,0
"2015-02-28 11:30:00",109991,0.1
"2015-02-28 11:35:00",109992,0
"2015-02-28 11:40:00",109993,0
"2015-02-28 11:45:00",109994,0
"2015-02-28 11:50:00",109995,0
"2015-02-28 11:55:00",109996,0
"2015-02-28 12:00:00",109997,0
"2015-02-28 12:05:00",109998,0
"2015-02-28 12:10:00",109999,0
"2015-02-28 12:15:00",110000,0
"2015-02-28 12:20:00",110001,0
"2015-02-28 12:25:00",110002,0
"2015-02-28 12:30:00",110003,0
"2015-02-28 12:35:00",110004,0
"2015-02-28 12:40:00",110005,0
"2015-02-28 12:45:00",110006,0.1
"2015-02-28 12:50:00",110007,0
"2015-02-28 12:55:00",110008,0
"2015-02-28 13:00:00",110009,0.1
"2015-02-28 13:05:00",110010,0
"2015-02-28 13:10:00",110011,0
"2015-02-28 13:15:00",110012,0
"2015-02-28 13:20:00",110013,0
"2015-02-28 13:25:00",110014,0
"2015-02-28 13:30:00",110015,0
"2015-02-28 13:35:00",110016,0
"2015-02-28 13:40:00",110017,0
"2015-02-28 13:45:00",110018,0
"2015-02-28 13:50:00",110019,0
"2015-02-28 13:55:00",110020,0
"2015-02-28 14:00:00",110021,0
"2015-02-28 14:05:00",110022,0
"2015-02-28 14:10:00",110023,0
"2015-02-28 14:15:00",110024,0
"2015-02-28 14:20:00",110025,0
"2015-02-28 14:25:00",110026,0
"2015-02-28 14:30:00",110027,0
"2015-02-28 14:35:00",110028,0
"2015-02-28 14:40:00",110029,0
"2015-02-28 14:45:00",110030,0
"2015-02-28 14:50:00",110031,0
"2015-02-28 14:55:00",110032,0
"2015-02-28 15:00:00",110033,0
"2015-02-28 15:05:00",110034,0
"2015-02-28 15:10:00",110035,0
"2015-02-28 15:15:00",110036,0
"2015-02-28 15:20:00",110037,0
"2015-02-28 15:25:00",110038,0
"2015-02-28 15:30:00",110039,0
"2015-02-28 15:35:00",110040,0
"2015-02-28 15:40:00",110041,0
"2015-02-28 15:45:00",110042,0
"2015-02-28 15:50:00",110043,0
"2015-02-28 15:55:00",110044,0
"2015-02-28 16:00:00",110045,0
"2015-02-28 16:05:00",110046,0
"2015-02-28 16:10:00",110047,0
"2015-02-28 16:15:00",110048,0
"2015-02-28 16:20:00",110049,0
"2015-02-28 16:25:00",110050,0
"2015-02-28 16:30:00",110051,0
"2015-02-28 16:35:00",110052,0
"2015-02-28 16:40:00",110053,0
"2015-02-28 16:45:00",110054,0
"2015-02-28 16:50:00",110055,0
"2015-02-28 16:55:00",110056,0
"2015-02-28 17:00:00",110057,0
"2015-02-28 17:05:00",110058,0
"2015-02-28 17:10:00",110059,0
"2015-02-28 17:15:00",110060,0
"2015-02-28 17:20:00",110061,0
"2015-02-28 17:25:00",110062,0
"2015-02-28 17:30:00",110063,0
"2015-02-28 17:35:00",110064,0
"2015-02-28 17:40:00",110065,0
"2015-02-28 17:45:00",110066,0
"2015-02-28 17:50:00",110067,0
"2015-02-28 17:55:00",110068,0
"2015-02-28 18:00:00",110069,0
"2015-02-28 18:05:00",110070,0
"2015-02-28 18:10:00",110071,0
"2015-02-28 18:15:00",110072,0
"2015-02-28 18:20:00",110073,0
"2015-02-28 18:25:00",110074,0
"2015-02-28 18:30:00",110075,0
"2015-02-28 18:35:00",110076,0
"2015-02-28 18:40:00",110077,0
"2015-02-28 18:45:00",110078,0
"2015-02-28 18:50:00",110079,0
"2015-02-28 18:55:00",110080,0
"2015-02-28 19:00:00",110081,0
"2015-02-28 19:05:00",110082,0
"2015-02-28 19:10:00",110083,0
"2015-02-28 19:15:00",110084,0
"2015-02-28 19:20:00",110085,0
"2015-02-28 19:25:00",110086,0
"2015-02-28 19:30:00",110087,0
"2015-02-28 19:35:00",110088,0
"2015-02-28 19:40:00",110089,0
"2015-02-28 19:45:00",110090,0
"2015-02-28 19:50:00",110091,0
"2015-02-28 19:55:00",110092,0
"2015-02-28 20:00:00",110093,0
"2015-02-28 20:05:00",110094,0
"2015-02-28 20:10:00",110095,0
"2015-02-28 20:15:00",110096,0
"2015-02-28 20:20:00",110097,0
"2015-02-28 20:25:00",110098,0
"2015-02-28 20:30:00",110099,0
"2015-02-28 20:35:00",110100,0
"2015-02-28 20:40:00",110101,0
"2015-02-28 20:45:00",110102,0
"2015-02-28 20:50:00",110103,0
"2015-02-28 20:55:00",110104,0
"2015-02-28 21:00:00",110105,0
"2015-02-28 21:05:00",110106,0
"2015-02-28 21:10:00",110107,0
"2015-02-28 21:15:00",110108,0
"2015-02-28 21:20:00",110109,0
"2015-02-28 21:25:00",110110,0
"2015-02-28 21:30:00",110111,0
"2015-02-28 21:35:00",110112,0
"2015-02-28 21:40:00",110113,0
"2015-02-28 21:45:00",110114,0
"2015-02-28 21:50:00",110115,0
"2015-02-28 21:55:00",110116,0
"2015-02-28 22:00:00",110117,0
"2015-02-28 22:05:00",110118,0
"2015-02-28 22:10:00",110119,0
"2015-02-28 22:15:00",110120,0
"2015-02-28 22:20:00",110121,0
"2015-02-28 22:25:00",110122,0
"2015-02-28 22:30:00",110123,0
"2015-02-28 22:35:00",110124,0
"2015-02-28 22:40:00",110125,0
"2015-02-28 22:45:00",110126,0
"2015-02-28 22:50:00",110127,0
"2015-02-28 22:55:00",110128,0
"2015-02-28 23:00:00",110129,0
"2015-02-28 23:05:00",110130,0
"2015-02-28 23:10:00",110131,0
"2015-02-28 23:15:00",110132,0
"2015-02-28 23:20:00",110133,0
"2015-02-28 23:25:00",110134,0
"2015-02-28 23:30:00",110135,0
"2015-02-28 23:35:00",110136,0
"2015-02-28 23:40:00",110137,0
"2015-02-28 23:45:00",110138,0
"2015-02-28 23:50:00",110139,0
"2015-02-28 23:55:00",110140,0
"2015-03-01 00:00:00",110141,0
"2015-03-01 00:05:00",110142,0
"2015-03-01 00:10:00",110143,0
"2015-03-01 00:15:00",110144,0
"2015-03-01 00:20:00",110145,0
"2015-03-01 00:25:00",110146,0
"2015-03-01 00:30:00",110147,0
"2015-03-01 00:35:00",110148,0
"2015-03-01 00:40:00",110149,0
"2015-03-01 00:45:00",110150,0
"2015-03-01 00:50:00",110151,0
"2015-03-01 00:55:00",110152,0
"2015-03-01 01:00:00",110153,0
"2015-03-01 01:05:00",110154,0
"2015-03-01 01:10:00",110155,0
"2015-03-01 01:15:00",110156,0
"2015-03-01 01:20:00",110157,0
"2015-03-01 01:25:00",110158,0
"2015-03-01 01:30:00",110159,0
"2015-03-01 01:35:00",110160,0
"2015-03-01 01:40:00",110161,0
"2015-03-01 01:45:00",110162,0
"2015-03-01 01:50:00",110163,0
"2015-03-01 01:55:00",110164,0
"2015-03-01 02:00:00",110165,0
"2015-03-01 02:05:00",110166,0
"2015-03-01 02:10:00",110167,0
"2015-03-01 02:15:00",110168,0
"2015-03-01 02:20:00",110169,0
"2015-03-01 02:25:00",110170,0
"2015-03-01 02:30:00",110171,0
"2015-03-01 02:35:00",110172,0
"2015-03-01 02:40:00",110173,0
"2015-03-01 02:45:00",110174,0
"2015-03-01 02:50:00",110175,0
"2015-03-01 02:55:00",110176,0
"2015-03-01 03:00:00",110177,0
"2015-03-01 03:05:00",110178,0
"2015-03-01 03:10:00",110179,0
"2015-03-01 03:15:00",110180,0
"2015-03-01 03:20:00",110181,0
"2015-03-01 03:25:00",110182,0
"2015-03-01 03:30:00",110183,0
"2015-03-01 03:35:00",110184,0
"2015-03-01 03:40:00",110185,0
"2015-03-01 03:45:00",110186,0
"2015-03-01 03:50:00",110187,0
"2015-03-01 03:55:00",110188,0
"2015-03-01 04:00:00",110189,0
"2015-03-01 04:05:00",110190,0
"2015-03-01 04:10:00",110191,0
"2015-03-01 04:15:00",110192,0
"2015-03-01 04:20:00",110193,0
"2015-03-01 04:25:00",110194,0
"2015-03-01 04:30:00",110195,0
"2015-03-01 04:35:00",110196,0
"2015-03-01 04:40:00",110197,0
"2015-03-01 04:45:00",110198,0
"2015-03-01 04:50:00",110199,0
"2015-03-01 04:55:00",110200,0
"2015-03-01 05:00:00",110201,0
"2015-03-01 05:05:00",110202,0
"2015-03-01 05:10:00",110203,0
"2015-03-01 05:15:00",110204,0
"2015-03-01 05:20:00",110205,0
"2015-03-01 05:25:00",110206,0
"2015-03-01 05:30:00",110207,0
"2015-03-01 05:35:00",110208,0
"2015-03-01 05:40:00",110209,0
"2015-03-01 05:45:00",110210,0
"2015-03-01 05:50:00",110211,0
"2015-03-01 05:55:00",110212,0
"2015-03-01 06:00:00",110213,0
"2015-03-01 06:05:00",110214,0
"2015-03-01 06:10:00",110215,0
"2015-03-01 06:15:00",110216,0
"2015-03-01 06:20:00",110217,0
"2015-03-01 06:25:00",110218,0
"2015-03-01 06:30:00",110219,0
"2015-03-01 06:35:00",110220,0
"2015-03-01 06:40:00",110221,0
"2015-03-01 06:45:00",110222,0
"2015-03-01 06:50:00",110223,0
"2015-03-01 06:55:00",110224,0
"2015-03-01 07:00:00",110225,0
"2015-03-01 07:05:00",110226,0
"2015-03-01 07:10:00",110227,0
"2015-03-01 07:15:00",110228,0
"2015-03-01 07:20:00",110229,0
"2015-03-01 07:25:00",110230,0
"2015-03-01 07:30:00",110231,0
"2015-03-01 07:35:00",110232,0
"2015-03-01 07:40:00",110233,0
"2015-03-01 07:45:00",110234,0
"2015-03-01 07:50:00",110235,0
"2015-03-01 07:55:00",110236,0
"2015-03-01 08:00:00",110237,0
"2015-03-01 08:05:00",110238,0
"2015-03-01 08:10:00",110239,0
"2015-03-01 08:15:00",110240,0
"2015-03-01 08:20:00",110241,0
"2015-03-01 08:25:00",110242,0
"2015-03-01 08:30:00",110243,0
"2015-03-01 08:35:00",110244,0
"2015-03-01 08:40:00",110245,0
"2015-03-01 08:45:00",110246,0
"2015-03-01 08:50:00",110247,0
"2015-03-01 08:55:00",110248,0
"2015-03-01 09:00:00",110249,0
"2015-03-01 09:05:00",110250,0
"2015-03-01 09:10:00",110251,0
"2015-03-01 09:15:00",110252,0
"2015-03-01 09:20:00",110253,0
"2015-03-01 09:25:00",110254,0
"2015-03-01 09:30:00",110255,0
"2015-03-01 09:35:00",110256,0
"2015-03-01 09:40:00",110257,0
"2015-03-01 09:45:00",110258,0
"2015-03-01 09:50:00",110259,0
"2015-03-01 09:55:00",110260,0
"2015-03-01 10:00:00",110261,0
"2015-03-01 10:05:00",110262,0
"2015-03-01 10:10:00",110263,0
"2015-03-01 10:15:00",110264,0
"2015-03-01 10:20:00",110265,0
"2015-03-01 10:25:00",110266,0
"2015-03-01 10:30:00",110267,0
"2015-03-01 10:35:00",110268,0
"2015-03-01 10:40:00",110269,0
"2015-03-01 10:45:00",110270,0
"2015-03-01 10:50:00",110271,0
"2015-03-01 10:55:00",110272,0
"2015-03-01 11:00:00",110273,0
"2015-03-01 11:05:00",110274,0
"2015-03-01 11:10:00",110275,0
"2015-03-01 11:15:00",110276,0
"2015-03-01 11:20:00",110277,0
"2015-03-01 11:25:00",110278,0
"2015-03-01 11:30:00",110279,0
"2015-03-01 11:35:00",110280,0
"2015-03-01 11:40:00",110281,0
"2015-03-01 11:45:00",110282,0
"2015-03-01 11:50:00",110283,0
"2015-03-01 11:55:00",110284,0
"2015-03-01 12:00:00",110285,0
"2015-03-01 12:05:00",110286,0
"2015-03-01 12:10:00",110287,0
"2015-03-01 12:15:00",110288,0
"2015-03-01 12:20:00",110289,0
"2015-03-01 12:25:00",110290,0
"2015-03-01 12:30:00",110291,0
"2015-03-01 12:35:00",110292,0
"2015-03-01 12:40:00",110293,0
"2015-03-01 12:45:00",110294,0
"2015-03-01 12:50:00",110295,0
"2015-03-01 12:55:00",110296,0
"2015-03-01 13:00:00",110297,0
"2015-03-01 13:05:00",110298,0
"2015-03-01 13:10:00",110299,0
"2015-03-01 13:15:00",110300,0
"2015-03-01 13:20:00",110301,0
"2015-03-01 13:25:00",110302,0
"2015-03-01 13:30:00",110303,0
"2015-03-01 13:35:00",110304,0
"2015-03-01 13:40:00",110305,0
"2015-03-01 13:45:00",110306,0
"2015-03-01 13:50:00",110307,0
"2015-03-01 13:55:00",110308,0
"2015-03-01 14:00:00",110309,0
"2015-03-01 14:05:00",110310,0
"2015-03-01 14:10:00",110311,0
"2015-03-01 14:15:00",110312,0
"2015-03-01 14:20:00",110313,0
"2015-03-01 14:25:00",110314,0
"2015-03-01 14:30:00",110315,0
"2015-03-01 14:35:00",110316,0
"2015-03-01 14:40:00",110317,0
"2015-03-01 14:45:00",110318,0
"2015-03-01 14:50:00",110319,0
"2015-03-01 14:55:00",110320,0
"2015-03-01 15:00:00",110321,0
"2015-03-01 15:05:00",110322,0
"2015-03-01 15:10:00",110323,0
"2015-03-01 15:15:00",110324,0
"2015-03-01 15:20:00",110325,0
"2015-03-01 15:25:00",110326,0
"2015-03-01 15:30:00",110327,0
"2015-03-01 15:35:00",110328,0
"2015-03-01 15:40:00",110329,0
"2015-03-01 15:45:00",110330,0
"2015-03-01 15:50:00",110331,0
"2015-03-01 15:55:00",110332,0
"2015-03-01 16:00:00",110333,0
"2015-03-01 16:05:00",110334,0
"2015-03-01 16:10:00",110335,0
"2015-03-01 16:15:00",110336,0
"2015-03-01 16:20:00",110337,0
"2015-03-01 16:25:00",110338,0
"2015-03-01 16:30:00",110339,0
"2015-03-01 16:35:00",110340,0
"2015-03-01 16:40:00",110341,0
"2015-03-01 16:45:00",110342,0
"2015-03-01 16:50:00",110343,0
"2015-03-01 16:55:00",110344,0
"2015-03-01 17:00:00",110345,0
"2015-03-01 17:05:00",110346,0
"2015-03-01 17:10:00",110347,0
"2015-03-01 17:15:00",110348,0
"2015-03-01 17:20:00",110349,0
"2015-03-01 17:25:00",110350,0
"2015-03-01 17:30:00",110351,0
"2015-03-01 17:35:00",110352,0
"2015-03-01 17:40:00",110353,0
"2015-03-01 17:45:00",110354,0
"2015-03-01 17:50:00",110355,0
"2015-03-01 17:55:00",110356,0
"2015-03-01 18:00:00",110357,0
"2015-03-01 18:05:00",110358,0
"2015-03-01 18:10:00",110359,0
"2015-03-01 18:15:00",110360,0
"2015-03-01 18:20:00",110361,0
"2015-03-01 18:25:00",110362,0
"2015-03-01 18:30:00",110363,0
"2015-03-01 18:35:00",110364,0
"2015-03-01 18:40:00",110365,0
"2015-03-01 18:45:00",110366,0
"2015-03-01 18:50:00",110367,0
"2015-03-01 18:55:00",110368,0
"2015-03-01 19:00:00",110369,0
"2015-03-01 19:05:00",110370,0
"2015-03-01 19:10:00",110371,0
"2015-03-01 19:15:00",110372,0
"2015-03-01 19:20:00",110373,0
"2015-03-01 19:25:00",110374,0
"2015-03-01 19:30:00",110375,0
"2015-03-01 19:35:00",110376,0
"2015-03-01 19:40:00",110377,0
"2015-03-01 19:45:00",110378,0
"2015-03-01 19:50:00",110379,0
"2015-03-01 19:55:00",110380,0
"2015-03-01 20:00:00",110381,0
"2015-03-01 20:05:00",110382,0
"2015-03-01 20:10:00",110383,0
"2015-03-01 20:15:00",110384,0
"2015-03-01 20:20:00",110385,0
"2015-03-01 20:25:00",110386,0
"2015-03-01 20:30:00",110387,0
"2015-03-01 20:35:00",110388,0
"2015-03-01 20:40:00",110389,0
"2015-03-01 20:45:00",110390,0
"2015-03-01 20:50:00",110391,0
"2015-03-01 20:55:00",110392,0
"2015-03-01 21:00:00",110393,0
"2015-03-01 21:05:00",110394,0
"2015-03-01 21:10:00",110395,0
"2015-03-01 21:15:00",110396,0
"2015-03-01 21:20:00",110397,0
"2015-03-01 21:25:00",110398,0
"2015-03-01 21:30:00",110399,0
"2015-03-01 21:35:00",110400,0
"2015-03-01 21:40:00",110401,0
"2015-03-01 21:45:00",110402,0
"2015-03-01 21:50:00",110403,0
"2015-03-01 21:55:00",110404,0
"2015-03-01 22:00:00",110405,0
"2015-03-01 22:05:00",110406,0
"2015-03-01 22:10:00",110407,0
"2015-03-01 22:15:00",110408,0
"2015-03-01 22:20:00",110409,0
"2015-03-01 22:25:00",110410,0
"2015-03-01 22:30:00",110411,0
"2015-03-01 22:35:00",110412,0
"2015-03-01 22:40:00",110413,0
"2015-03-01 22:45:00",110414,0
"2015-03-01 22:50:00",110415,0
"2015-03-01 22:55:00",110416,0
"2015-03-01 23:00:00",110417,0
"2015-03-01 23:05:00",110418,0
"2015-03-01 23:10:00",110419,0
"2015-03-01 23:15:00",110420,0
"2015-03-01 23:20:00",110421,0
"2015-03-01 23:25:00",110422,0
"2015-03-01 23:30:00",110423,0
"2015-03-01 23:35:00",110424,0
"2015-03-01 23:40:00",110425,0
"2015-03-01 23:45:00",110426,0
"2015-03-01 23:50:00",110427,0
"2015-03-01 23:55:00",110428,0
"2015-03-02 00:00:00",110429,0
"2015-03-02 00:05:00",110430,0
"2015-03-02 00:10:00",110431,0
"2015-03-02 00:15:00",110432,0
"2015-03-02 00:20:00",110433,0
"2015-03-02 00:25:00",110434,0
"2015-03-02 00:30:00",110435,0
"2015-03-02 00:35:00",110436,0
"2015-03-02 00:40:00",110437,0
"2015-03-02 00:45:00",110438,0
"2015-03-02 00:50:00",110439,0
"2015-03-02 00:55:00",110440,0
"2015-03-02 01:00:00",110441,0
"2015-03-02 01:05:00",110442,0
"2015-03-02 01:10:00",110443,0
"2015-03-02 01:15:00",110444,0
"2015-03-02 01:20:00",110445,0
"2015-03-02 01:25:00",110446,0
"2015-03-02 01:30:00",110447,0
"2015-03-02 01:35:00",110448,0
"2015-03-02 01:40:00",110449,0
"2015-03-02 01:45:00",110450,0
"2015-03-02 01:50:00",110451,0
"2015-03-02 01:55:00",110452,0
"2015-03-02 02:00:00",110453,0
"2015-03-02 02:05:00",110454,0
"2015-03-02 02:10:00",110455,0
"2015-03-02 02:15:00",110456,0
"2015-03-02 02:20:00",110457,0
"2015-03-02 02:25:00",110458,0
"2015-03-02 02:30:00",110459,0
"2015-03-02 02:35:00",110460,0
"2015-03-02 02:40:00",110461,0
"2015-03-02 02:45:00",110462,0
"2015-03-02 02:50:00",110463,0
"2015-03-02 02:55:00",110464,0
"2015-03-02 03:00:00",110465,0
"2015-03-02 03:05:00",110466,0
"2015-03-02 03:10:00",110467,0
"2015-03-02 03:15:00",110468,0
"2015-03-02 03:20:00",110469,0
"2015-03-02 03:25:00",110470,0
"2015-03-02 03:30:00",110471,0
"2015-03-02 03:35:00",110472,0
"2015-03-02 03:40:00",110473,0
"2015-03-02 03:45:00",110474,0
"2015-03-02 03:50:00",110475,0
"2015-03-02 03:55:00",110476,0
"2015-03-02 04:00:00",110477,0
"2015-03-02 04:05:00",110478,0
"2015-03-02 04:10:00",110479,0
"2015-03-02 04:15:00",110480,0
"2015-03-02 04:20:00",110481,0
"2015-03-02 04:25:00",110482,0
"2015-03-02 04:30:00",110483,0
"2015-03-02 04:35:00",110484,0
"2015-03-02 04:40:00",110485,0
"2015-03-02 04:45:00",110486,0
"2015-03-02 04:50:00",110487,0
"2015-03-02 04:55:00",110488,0
"2015-03-02 05:00:00",110489,0
"2015-03-02 05:05:00",110490,0
"2015-03-02 05:10:00",110491,0
"2015-03-02 05:15:00",110492,0
"2015-03-02 05:20:00",110493,0
"2015-03-02 05:25:00",110494,0
"2015-03-02 05:30:00",110495,0
"2015-03-02 05:35:00",110496,0
"2015-03-02 05:40:00",110497,0
"2015-03-02 05:45:00",110498,0
"2015-03-02 05:50:00",110499,0
"2015-03-02 05:55:00",110500,0
"2015-03-02 06:00:00",110501,0
"2015-03-02 06:05:00",110502,0
"2015-03-02 06:10:00",110503,0
"2015-03-02 06:15:00",110504,0
"2015-03-02 06:20:00",110505,0
"2015-03-02 06:25:00",110506,0
"2015-03-02 06:30:00",110507,0
"2015-03-02 06:35:00",110508,0
"2015-03-02 06:40:00",110509,0
"2015-03-02 06:45:00",110510,0
"2015-03-02 06:50:00",110511,0
"2015-03-02 06:55:00",110512,0
"2015-03-02 07:00:00",110513,0
"2015-03-02 07:05:00",110514,0
"2015-03-02 07:10:00",110515,0
"2015-03-02 07:15:00",110516,0
"2015-03-02 07:20:00",110517,0
"2015-03-02 07:25:00",110518,0
"2015-03-02 07:30:00",110519,0
"2015-03-02 07:35:00",110520,0
"2015-03-02 07:40:00",110521,0
