21/02/2013 3:00;3.008518
21/02/2013 3:15;0.4019753
21/02/2013 3:30;0.7883723
21/02/2013 3:45;1.455993
21/02/2013 4:00;0.5345752
21/02/2013 4:15;0.2003877
21/02/2013 4:30;1.544121
21/02/2013 4:45;1.240176
21/02/2013 5:00;0
21/02/2013 5:15;0.9596453
21/02/2013 5:30;0
21/02/2013 5:45;1.789921
21/02/2013 6:00;1.661008
21/02/2013 6:15;4.42845
21/02/2013 6:30;2.020128
21/02/2013 6:45;2.495535
21/02/2013 7:00;6.589221
21/02/2013 7:15;3.295741
21/02/2013 7:30;1.731572
21/02/2013 7:45;2.587407
21/02/2013 8:00;4.679014
21/02/2013 8:15;5.644708
21/02/2013 8:30;3.174354
21/02/2013 8:45;3.008631
21/02/2013 9:00;1.258482
21/02/2013 9:15;2.640267
21/02/2013 9:30;4.124154
21/02/2013 9:45;4.338591
21/02/2013 10:00;5.619444
21/02/2013 10:15;5.488184
21/02/2013 10:30;5.727889
21/02/2013 10:45;4.202729
21/02/2013 11:00;3.529779
21/02/2013 11:15;4.688037
21/02/2013 11:30;4.627571
21/02/2013 11:45;2.371228
21/02/2013 12:00;2.585607
21/02/2013 12:15;1.602032
21/02/2013 12:30;1.573401
21/02/2013 12:45;3.283787
21/02/2013 13:00;3.318975
21/02/2013 13:15;3.269557
21/02/2013 13:30;4.383895
21/02/2013 13:45;4.38212
21/02/2013 14:00;3.739436
21/02/2013 14:15;3.90124
21/02/2013 14:30;2.953975
21/02/2013 14:45;4.667447
21/02/2013 15:00;4.711894
21/02/2013 15:15;3.728792
21/02/2013 15:30;2.8817
21/02/2013 15:45;3.694108
21/02/2013 16:00;4.291444
21/02/2013 16:15;3.059634
21/02/2013 16:30;1.310266
21/02/2013 16:45;0.03670444
21/02/2013 17:00;0
21/02/2013 17:15;0
21/02/2013 17:30;0.2049854
21/02/2013 17:45;0
21/02/2013 18:00;0
21/02/2013 18:15;0.07547448
21/02/2013 18:30;0
21/02/2013 18:45;0
21/02/2013 19:00;0
21/02/2013 19:15;0
21/02/2013 19:30;0
21/02/2013 19:45;0
21/02/2013 20:00;0
21/02/2013 20:15;0
21/02/2013 20:30;0
21/02/2013 20:45;0
21/02/2013 21:00;0
21/02/2013 21:15;0
21/02/2013 21:30;0.4507085
21/02/2013 21:45;2.452342
21/02/2013 22:00;0.2789719
21/02/2013 22:15;0
21/02/2013 22:30;0.002771111
21/02/2013 22:45;0.001385555
21/02/2013 23:00;0
21/02/2013 23:15;0
21/02/2013 23:30;0.2977154
21/02/2013 23:45;0
22/02/2013 0:00;0
22/02/2013 0:15;0
22/02/2013 0:30;0
22/02/2013 0:45;0.2284375
22/02/2013 1:00;0.8852529
22/02/2013 1:15;0.07777449
22/02/2013 1:30;0
22/02/2013 1:45;0
22/02/2013 2:00;0
22/02/2013 2:15;0
22/02/2013 2:30;0
22/02/2013 2:45;0.2288578
22/02/2013 3:00;0.97723
22/02/2013 3:15;0
22/02/2013 3:30;0.2709999
22/02/2013 3:45;2.61678
22/02/2013 4:00;0.432718
22/02/2013 4:15;0
22/02/2013 4:30;0
22/02/2013 4:45;0
22/02/2013 5:00;0
22/02/2013 5:15;0
22/02/2013 5:30;0.005542222
22/02/2013 5:45;0
22/02/2013 6:00;0.7036372
22/02/2013 6:15;0
22/02/2013 6:30;0
22/02/2013 6:45;0
22/02/2013 7:00;0
22/02/2013 7:15;0
22/02/2013 7:30;0
22/02/2013 7:45;0
22/02/2013 8:00;0
22/02/2013 8:15;0
22/02/2013 8:30;0.5183407
22/02/2013 8:45;0.7099905
22/02/2013 9:00;0
22/02/2013 9:15;0
22/02/2013 9:30;0.8257294
22/02/2013 9:45;0.4308119
22/02/2013 10:00;0
22/02/2013 10:15;0.3557322
22/02/2013 10:30;1.416355
22/02/2013 10:45;0
22/02/2013 11:00;1.531634
22/02/2013 11:15;3.630096
22/02/2013 11:30;3.434545
22/02/2013 11:45;2.787083
22/02/2013 12:00;3.214921
22/02/2013 12:15;2.19729
22/02/2013 12:30;1.924731
22/02/2013 12:45;1.267966
22/02/2013 13:00;2.79592
22/02/2013 13:15;3.326993
22/02/2013 13:30;1.772467
22/02/2013 13:45;4.185674
22/02/2013 14:00;5.013227
22/02/2013 14:15;1.99834
22/02/2013 14:30;3.603978
22/02/2013 14:45;5.040799
22/02/2013 15:00;4.542119
22/02/2013 15:15;3.913668
22/02/2013 15:30;4.066563
22/02/2013 15:45;3.268325
22/02/2013 16:00;2.033993
22/02/2013 16:15;3.745655
22/02/2013 16:30;4.443461
22/02/2013 16:45;4.145669
22/02/2013 17:00;4.120779
22/02/2013 17:15;4.323541
22/02/2013 17:30;7.504772
22/02/2013 17:45;8.986549
22/02/2013 18:00;10.19811
22/02/2013 18:15;8.702107
22/02/2013 18:30;11.15812
22/02/2013 18:45;7.275446
22/02/2013 19:00;8.182982
22/02/2013 19:15;9.858557
22/02/2013 19:30;8.960771
22/02/2013 19:45;6.854095
22/02/2013 20:00;6.64914
22/02/2013 20:15;6.644322
22/02/2013 20:30;3.159578
22/02/2013 20:45;1.952772
22/02/2013 21:00;1.706999
22/02/2013 21:15;0.9844477
22/02/2013 21:30;0
22/02/2013 21:45;0
22/02/2013 22:00;0
22/02/2013 22:15;0
22/02/2013 22:30;0
22/02/2013 22:45;0
22/02/2013 23:00;0
22/02/2013 23:15;0
22/02/2013 23:30;0
22/02/2013 23:45;0
23/02/2013 0:00;0
23/02/2013 0:15;0
23/02/2013 0:30;0
23/02/2013 0:45;0
23/02/2013 1:00;0
23/02/2013 1:15;0
23/02/2013 1:30;0
23/02/2013 1:45;0
23/02/2013 2:00;0
23/02/2013 2:15;0
23/02/2013 2:30;0
23/02/2013 2:45;0
23/02/2013 3:00;0
23/02/2013 3:15;0
23/02/2013 3:30;0
23/02/2013 3:45;0
23/02/2013 4:00;0
23/02/2013 4:15;0
23/02/2013 4:30;0
23/02/2013 4:45;0
23/02/2013 5:00;0
23/02/2013 5:15;0
23/02/2013 5:30;0
23/02/2013 5:45;0
23/02/2013 6:00;0
23/02/2013 6:15;0
23/02/2013 6:30;0
23/02/2013 6:45;0
23/02/2013 7:00;0
23/02/2013 7:15;0
23/02/2013 7:30;0
23/02/2013 7:45;0
23/02/2013 8:00;0
23/02/2013 8:15;0
23/02/2013 8:30;0
23/02/2013 8:45;0
23/02/2013 9:00;0
23/02/2013 9:15;0
23/02/2013 9:30;0
23/02/2013 9:45;0
23/02/2013 10:00;0
23/02/2013 10:15;0.2792597
23/02/2013 10:30;0
23/02/2013 10:45;0
23/02/2013 11:00;0.001385555
23/02/2013 11:15;0.6099472
23/02/2013 11:30;0.1373555
23/02/2013 11:45;0.6407686
23/02/2013 12:00;0
23/02/2013 12:15;0
23/02/2013 12:30;0.1736933
23/02/2013 12:45;0.08980112
23/02/2013 13:00;0
23/02/2013 13:15;0.06716114
23/02/2013 13:30;2.447187
23/02/2013 13:45;4.186554
23/02/2013 14:00;2.313295
23/02/2013 14:15;0.8587752
23/02/2013 14:30;0.001385555
23/02/2013 14:45;0
23/02/2013 15:00;0.7562419
23/02/2013 15:15;0.38812
23/02/2013 15:30;0
23/02/2013 15:45;1.145673
23/02/2013 16:00;0
23/02/2013 16:15;1.657385
23/02/2013 16:30;3.394616
23/02/2013 16:45;3.669217
23/02/2013 17:00;3.200477
23/02/2013 17:15;1.950526
23/02/2013 17:30;3.331431
23/02/2013 17:45;1.782319
23/02/2013 18:00;0.8509591
23/02/2013 18:15;0.001385555
23/02/2013 18:30;0
23/02/2013 18:45;0
23/02/2013 19:00;0.05550113
23/02/2013 19:15;0
23/02/2013 19:30;0
23/02/2013 19:45;0
23/02/2013 20:00;0
23/02/2013 20:15;0.0702989
23/02/2013 20:30;0.205561
23/02/2013 20:45;0
23/02/2013 21:00;0
23/02/2013 21:15;0
23/02/2013 21:30;0.002771111
23/02/2013 21:45;0
23/02/2013 22:00;0
23/02/2013 22:15;0
23/02/2013 22:30;0
23/02/2013 22:45;0
23/02/2013 23:00;0
23/02/2013 23:15;0
23/02/2013 23:30;0
23/02/2013 23:45;0
24/02/2013 0:00;0
24/02/2013 0:15;0
24/02/2013 0:30;0
24/02/2013 0:45;0
24/02/2013 1:00;0
24/02/2013 1:15;0
24/02/2013 1:30;0
24/02/2013 1:45;0
24/02/2013 2:00;0
24/02/2013 2:15;3.390026
24/02/2013 2:30;2.644854
24/02/2013 2:45;1.923667
24/02/2013 3:00;1.241276
24/02/2013 3:15;1.082165
24/02/2013 3:30;0.4105231
24/02/2013 3:45;0.4287996
24/02/2013 4:00;0.3568
24/02/2013 4:15;0
24/02/2013 4:30;0.2364607
24/02/2013 4:45;0.2569307
24/02/2013 5:00;0.001385555
24/02/2013 5:15;0.1523367
24/02/2013 5:30;3.632702
24/02/2013 5:45;3.444188
24/02/2013 6:00;0.2378231
24/02/2013 6:15;0
24/02/2013 6:30;0
24/02/2013 6:45;0.1912645
24/02/2013 7:00;1.063875
24/02/2013 7:15;0.9026149
24/02/2013 7:30;0
24/02/2013 7:45;0
24/02/2013 8:00;0
24/02/2013 8:15;0
24/02/2013 8:30;0.9881339
24/02/2013 8:45;1.07568
24/02/2013 9:00;0.07497782
24/02/2013 9:15;0
24/02/2013 9:30;0.02394667
24/02/2013 9:45;3.025444
24/02/2013 10:00;2.87412
24/02/2013 10:15;1.537875
24/02/2013 10:30;0.6922475
24/02/2013 10:45;4.236858
24/02/2013 11:00;4.805229
24/02/2013 11:15;4.5819
24/02/2013 11:30;3.125195
24/02/2013 11:45;3.096977
24/02/2013 12:00;2.348321
24/02/2013 12:15;2.088647
24/02/2013 12:30;0.9198503
24/02/2013 12:45;3.568759
24/02/2013 13:00;3.069475
24/02/2013 13:15;1.774917
24/02/2013 13:30;2.909439
24/02/2013 13:45;2.946736
24/02/2013 14:00;3.494986
24/02/2013 14:15;0.721968
24/02/2013 14:30;0
24/02/2013 14:45;0
24/02/2013 15:00;2.015752
24/02/2013 15:15;3.682053
24/02/2013 15:30;3.110995
24/02/2013 15:45;4.649679
24/02/2013 16:00;3.747958
24/02/2013 16:15;3.264769
24/02/2013 16:30;0.9789863
24/02/2013 16:45;0.09542222
24/02/2013 17:00;0
24/02/2013 17:15;0.5873306
24/02/2013 17:30;1.552563
24/02/2013 17:45;2.277854
24/02/2013 18:00;0.01751555
24/02/2013 18:15;1.016527
24/02/2013 18:30;0.5848236
24/02/2013 18:45;0.3471547
24/02/2013 19:00;3.212224
24/02/2013 19:15;1.19691
24/02/2013 19:30;2.860085
24/02/2013 19:45;0.7911438
24/02/2013 20:00;2.172063
24/02/2013 20:15;1.704697
24/02/2013 20:30;0
24/02/2013 20:45;0
24/02/2013 21:00;1.14452
24/02/2013 21:15;2.246089
24/02/2013 21:30;1.923266
24/02/2013 21:45;2.242737
24/02/2013 22:00;0.05442891
24/02/2013 22:15;0
24/02/2013 22:30;0.3707599
24/02/2013 22:45;0.3958067
24/02/2013 23:00;0.4037786
24/02/2013 23:15;0.07173559
24/02/2013 23:30;0.3148666
24/02/2013 23:45;0
25/02/2013 0:00;0
25/02/2013 0:15;1.637665
25/02/2013 0:30;2.377161
25/02/2013 0:45;3.161871
25/02/2013 1:00;2.810546
25/02/2013 1:15;2.483745
25/02/2013 1:30;2.367902
25/02/2013 1:45;0.008313333
25/02/2013 2:00;0
25/02/2013 2:15;0
25/02/2013 2:30;0
25/02/2013 2:45;0
25/02/2013 3:00;0
25/02/2013 3:15;0
25/02/2013 3:30;0
25/02/2013 3:45;0
25/02/2013 4:00;0
25/02/2013 4:15;0
25/02/2013 4:30;0
25/02/2013 4:45;0
25/02/2013 5:00;0
25/02/2013 5:15;0
25/02/2013 5:30;3.265511
25/02/2013 5:45;4.234459
25/02/2013 6:00;4.034747
25/02/2013 6:15;4.382999
25/02/2013 6:30;5.048783
25/02/2013 6:45;5.230122
25/02/2013 7:00;5.397233
25/02/2013 7:15;1.879939
25/02/2013 7:30;1.655389
25/02/2013 7:45;2.587961
25/02/2013 8:00;0.5937107
25/02/2013 8:15;6.002767
25/02/2013 8:30;4.91137
25/02/2013 8:45;5.576776
25/02/2013 9:00;4.913226
25/02/2013 9:15;4.771454
25/02/2013 9:30;3.93269
25/02/2013 9:45;2.310408
25/02/2013 10:00;0.8046597
25/02/2013 10:15;0
25/02/2013 10:30;0.7485843
25/02/2013 10:45;1.073353
25/02/2013 11:00;0.001385555
25/02/2013 11:15;0
25/02/2013 11:30;0
25/02/2013 11:45;0.9926547
25/02/2013 12:00;3.13855
25/02/2013 12:15;0.7010336
25/02/2013 12:30;0.4773217
25/02/2013 12:45;0
25/02/2013 13:00;2.177449
25/02/2013 13:15;1.685556
25/02/2013 13:30;1.582133
25/02/2013 13:45;1.197256
25/02/2013 14:00;1.089617
25/02/2013 14:15;0.4092188
25/02/2013 14:30;0
25/02/2013 14:45;0
25/02/2013 15:00;2.114128
25/02/2013 15:15;2.739561
25/02/2013 15:30;2.320527
25/02/2013 15:45;1.13022
25/02/2013 16:00;0
25/02/2013 16:15;0.8235635
25/02/2013 16:30;0
25/02/2013 16:45;0
25/02/2013 17:00;0
25/02/2013 17:15;0
25/02/2013 17:30;0
25/02/2013 17:45;0
25/02/2013 18:00;0
25/02/2013 18:15;0
25/02/2013 18:30;0
25/02/2013 18:45;0
25/02/2013 19:00;0.1179322
25/02/2013 19:15;0.4422356
25/02/2013 19:30;0
25/02/2013 19:45;0
25/02/2013 20:00;0.7523801
25/02/2013 20:15;0.9661472
25/02/2013 20:30;0
25/02/2013 20:45;0
25/02/2013 21:00;0
25/02/2013 21:15;0
25/02/2013 21:30;0
25/02/2013 21:45;3.751894
25/02/2013 22:00;6.277215
25/02/2013 22:15;0.5812477
25/02/2013 22:30;0
25/02/2013 22:45;2.261705
25/02/2013 23:00;0.8359035
25/02/2013 23:15;0.2141363
25/02/2013 23:30;0
25/02/2013 23:45;0
26/02/2013 0:00;0
26/02/2013 0:15;0
26/02/2013 0:30;0
26/02/2013 0:45;4.741286
26/02/2013 1:00;4.938563
26/02/2013 1:15;1.213255
26/02/2013 1:30;0
26/02/2013 1:45;1.22415
26/02/2013 2:00;0
26/02/2013 2:15;0
26/02/2013 2:30;0
26/02/2013 2:45;0
26/02/2013 3:00;0
26/02/2013 3:15;0
26/02/2013 3:30;0
26/02/2013 3:45;0
26/02/2013 4:00;0
26/02/2013 4:15;0
26/02/2013 4:30;0
26/02/2013 4:45;0
26/02/2013 5:00;0
26/02/2013 5:15;0
26/02/2013 5:30;0.1003889
26/02/2013 5:45;0.02494
26/02/2013 6:00;0.004156667
26/02/2013 6:15;0
26/02/2013 6:30;0
26/02/2013 6:45;0
26/02/2013 7:00;0
26/02/2013 7:15;0
26/02/2013 7:30;0
26/02/2013 7:45;0
26/02/2013 8:00;0
26/02/2013 8:15;0.5252224
26/02/2013 8:30;1.800824
26/02/2013 8:45;2.148274
26/02/2013 9:00;3.189181
26/02/2013 9:15;3.905579
26/02/2013 9:30;2.706021
26/02/2013 9:45;3.172706
26/02/2013 10:00;3.84722
26/02/2013 10:15;2.950042
26/02/2013 10:30;2.323615
26/02/2013 10:45;3.226552
26/02/2013 11:00;2.89469
26/02/2013 11:15;1.785922
26/02/2013 11:30;3.487391
26/02/2013 11:45;1.990995
26/02/2013 12:00;0
26/02/2013 12:15;0
26/02/2013 12:30;0
26/02/2013 12:45;0
26/02/2013 13:00;0.08080781
26/02/2013 13:15;0.7192483
26/02/2013 13:30;0.2615888
26/02/2013 13:45;0
26/02/2013 14:00;1.321101
26/02/2013 14:15;0
26/02/2013 14:30;0.4833352
26/02/2013 14:45;1.346605
26/02/2013 15:00;2.585357
26/02/2013 15:15;3.469115
26/02/2013 15:30;2.537521
26/02/2013 15:45;1.935202
26/02/2013 16:00;0.4907298
26/02/2013 16:15;0
26/02/2013 16:30;0
26/02/2013 16:45;0
26/02/2013 17:00;0
26/02/2013 17:15;2.295364
26/02/2013 17:30;5.805236
26/02/2013 17:45;7.817663
26/02/2013 18:00;9.498549
26/02/2013 18:15;9.259446
26/02/2013 18:30;11.45679
26/02/2013 18:45;10.39901
26/02/2013 19:00;11.02034
26/02/2013 19:15;11.9448
26/02/2013 19:30;9.995427
26/02/2013 19:45;10.8559
26/02/2013 20:00;8.478108
26/02/2013 20:15;9.408765
26/02/2013 20:30;8.300334
26/02/2013 20:45;6.877226
26/02/2013 21:00;9.051437
26/02/2013 21:15;8.221209
26/02/2013 21:30;6.570553
26/02/2013 21:45;6.790115
26/02/2013 22:00;3.71715
26/02/2013 22:15;2.202918
26/02/2013 22:30;2.258757
26/02/2013 22:45;3.246545
26/02/2013 23:00;0.9355671
26/02/2013 23:15;0
26/02/2013 23:30;0
26/02/2013 23:45;0
27/02/2013 0:00;0
27/02/2013 0:15;0
27/02/2013 0:30;0
27/02/2013 0:45;0
27/02/2013 1:00;0
27/02/2013 1:15;0
27/02/2013 1:30;0
27/02/2013 1:45;0
27/02/2013 2:00;0
27/02/2013 2:15;0
27/02/2013 2:30;0
27/02/2013 2:45;0
27/02/2013 3:00;0
27/02/2013 3:15;0
27/02/2013 3:30;0
27/02/2013 3:45;0
27/02/2013 4:00;0
27/02/2013 4:15;0
27/02/2013 4:30;0
27/02/2013 4:45;0
27/02/2013 5:00;0
27/02/2013 5:15;0
27/02/2013 5:30;0
27/02/2013 5:45;0
27/02/2013 6:00;0
27/02/2013 6:15;0
27/02/2013 6:30;0
27/02/2013 6:45;0
27/02/2013 7:00;0
27/02/2013 7:15;0
27/02/2013 7:30;0
27/02/2013 7:45;2.391128
27/02/2013 8:00;4.34252
27/02/2013 8:15;2.551646
27/02/2013 8:30;2.940446
27/02/2013 8:45;2.427122
27/02/2013 9:00;6.432593
27/02/2013 9:15;7.418549
27/02/2013 9:30;6.398995
27/02/2013 9:45;5.566029
27/02/2013 10:00;2.54123
27/02/2013 10:15;0.4611389
27/02/2013 10:30;4.447811
27/02/2013 10:45;1.340603
27/02/2013 11:00;4.452114
27/02/2013 11:15;6.524631
27/02/2013 11:30;5.070513
27/02/2013 11:45;4.623453
27/02/2013 12:00;8.35722
27/02/2013 12:15;5.382998
27/02/2013 12:30;1.684126
27/02/2013 12:45;1.736825
27/02/2013 13:00;2.462673
27/02/2013 13:15;1.273536
27/02/2013 13:30;3.254994
27/02/2013 13:45;0.8128433
27/02/2013 14:00;0.5796767
27/02/2013 14:15;2.068458
27/02/2013 14:30;5.023004
27/02/2013 14:45;3.343574
27/02/2013 15:00;5.367005
27/02/2013 15:15;5.820347
27/02/2013 15:30;5.162563
27/02/2013 15:45;5.241676
27/02/2013 16:00;4.204124
27/02/2013 16:15;4.920786
27/02/2013 16:30;4.443455
27/02/2013 16:45;5.027455
27/02/2013 17:00;3.735603
27/02/2013 17:15;4.90034
27/02/2013 17:30;7.086989
27/02/2013 17:45;7.431876
27/02/2013 18:00;7.533209
27/02/2013 18:15;6.126099
27/02/2013 18:30;5.305655
27/02/2013 18:45;3.070238
27/02/2013 19:00;1.366588
27/02/2013 19:15;1.55432
27/02/2013 19:30;4.210575
27/02/2013 19:45;1.806221
27/02/2013 20:00;1.121728
27/02/2013 20:15;0.327782
27/02/2013 20:30;0.5533997
27/02/2013 20:45;0.2304776
27/02/2013 21:00;1.220438
27/02/2013 21:15;0
27/02/2013 21:30;0
27/02/2013 21:45;0.001385555
27/02/2013 22:00;0.881489
27/02/2013 22:15;0.1233678
27/02/2013 22:30;0
27/02/2013 22:45;0
27/02/2013 23:00;0
27/02/2013 23:15;0
27/02/2013 23:30;0
27/02/2013 23:45;0
28/02/2013 0:00;0
28/02/2013 0:15;0
28/02/2013 0:30;0
28/02/2013 0:45;0
28/02/2013 1:00;0
28/02/2013 1:15;0
28/02/2013 1:30;0.1615111
28/02/2013 1:45;0.9322348
28/02/2013 2:00;1.009018
28/02/2013 2:15;0
28/02/2013 2:30;0
28/02/2013 2:45;0
28/02/2013 3:00;0
28/02/2013 3:15;0
28/02/2013 3:30;0
28/02/2013 3:45;1.279227
28/02/2013 4:00;5.469249
28/02/2013 4:15;3.97944
28/02/2013 4:30;3.152765
28/02/2013 4:45;2.771457
28/02/2013 5:00;2.255
28/02/2013 5:15;0.3532164
28/02/2013 5:30;0
28/02/2013 5:45;0
28/02/2013 6:00;0
28/02/2013 6:15;1.02961
28/02/2013 6:30;6.512752
28/02/2013 6:45;2.175941
28/02/2013 7:00;0
28/02/2013 7:15;0
28/02/2013 7:30;0.4642994
28/02/2013 7:45;1.331824
28/02/2013 8:00;1.713529
28/02/2013 8:15;2.982466
28/02/2013 8:30;2.692052
28/02/2013 8:45;2.402313
28/02/2013 9:00;3.780759
28/02/2013 9:15;7.370551
28/02/2013 9:30;9.056767
28/02/2013 9:45;6.356862
28/02/2013 10:00;5.952855
28/02/2013 10:15;5.842873
28/02/2013 10:30;3.766563
28/02/2013 10:45;3.231297
28/02/2013 11:00;3.745167
28/02/2013 11:15;5.707442
28/02/2013 11:30;4.663008
28/02/2013 11:45;3.448215
28/02/2013 12:00;4.410954
28/02/2013 12:15;2.78369
28/02/2013 12:30;1.350452
28/02/2013 12:45;4.606464
28/02/2013 13:00;4.715122
28/02/2013 13:15;4.455903
28/02/2013 13:30;4.192726
28/02/2013 13:45;4.258566
28/02/2013 14:00;4.574131
28/02/2013 14:15;1.636468
28/02/2013 14:30;3.897395
28/02/2013 14:45;4.438534
28/02/2013 15:00;6.609667
28/02/2013 15:15;6.22212
28/02/2013 15:30;5.172363
28/02/2013 15:45;4.533222
28/02/2013 16:00;2.06943
28/02/2013 16:15;4.320769
28/02/2013 16:30;4.80346
28/02/2013 16:45;5.79988
28/02/2013 17:00;4.158996
28/02/2013 17:15;3.526103
28/02/2013 17:30;4.226555
28/02/2013 17:45;4.141213
28/02/2013 18:00;3.887003
28/02/2013 18:15;4.53324
28/02/2013 18:30;5.124351
28/02/2013 18:45;4.108322
28/02/2013 19:00;5.660347
28/02/2013 19:15;5.128792
28/02/2013 19:30;4.184785
28/02/2013 19:45;3.194554
28/02/2013 20:00;3.110108
28/02/2013 20:15;2.724306
28/02/2013 20:30;0.1036034
28/02/2013 20:45;0
28/02/2013 21:00;0.6930255
28/02/2013 21:15;0
28/02/2013 21:30;0
28/02/2013 21:45;0
28/02/2013 22:00;0
28/02/2013 22:15;0
28/02/2013 22:30;0
28/02/2013 22:45;0
28/02/2013 23:00;0
28/02/2013 23:15;0
28/02/2013 23:30;0
28/02/2013 23:45;0.294213
01/03/2013 0:00;0.002771111
01/03/2013 0:15;0.9691234
01/03/2013 0:30;0
01/03/2013 0:45;0
01/03/2013 1:00;0.1805699
01/03/2013 1:15;0.6030183
01/03/2013 1:30;0
01/03/2013 1:45;0
01/03/2013 2:00;0
01/03/2013 2:15;0
01/03/2013 2:30;0
01/03/2013 2:45;0
01/03/2013 3:00;0
01/03/2013 3:15;0
01/03/2013 3:30;0
01/03/2013 3:45;0
01/03/2013 4:00;0
01/03/2013 4:15;0
01/03/2013 4:30;0
01/03/2013 4:45;0
01/03/2013 5:00;0
01/03/2013 5:15;0
01/03/2013 5:30;0
01/03/2013 5:45;0
01/03/2013 6:00;0
01/03/2013 6:15;0
01/03/2013 6:30;0
01/03/2013 6:45;0
01/03/2013 7:00;0
01/03/2013 7:15;0
01/03/2013 7:30;0
01/03/2013 7:45;0
01/03/2013 8:00;0
01/03/2013 8:15;0
01/03/2013 8:30;0
01/03/2013 8:45;0.309872
01/03/2013 9:00;0
01/03/2013 9:15;0
01/03/2013 9:30;0
01/03/2013 9:45;0
01/03/2013 10:00;0
01/03/2013 10:15;0.8611841
01/03/2013 10:30;1.988243
01/03/2013 10:45;0.001385555
01/03/2013 11:00;0
01/03/2013 11:15;0
01/03/2013 11:30;2.454158
01/03/2013 11:45;1.751461
01/03/2013 12:00;2.816778
01/03/2013 12:15;3.45519
01/03/2013 12:30;3.981213
01/03/2013 12:45;2.919397
01/03/2013 13:00;0.7116399
01/03/2013 13:15;0.8312224
01/03/2013 13:30;1.5912
01/03/2013 13:45;0.4430971
01/03/2013 14:00;0
01/03/2013 14:15;0.05816779
01/03/2013 14:30;1.748822
01/03/2013 14:45;2.346555
01/03/2013 15:00;0.5257885
01/03/2013 15:15;0
01/03/2013 15:30;0.9814951
01/03/2013 15:45;0
01/03/2013 16:00;0.005542222
01/03/2013 16:15;0.2734832
01/03/2013 16:30;0
01/03/2013 16:45;0
01/03/2013 17:00;0
01/03/2013 17:15;0.1707133
01/03/2013 17:30;0.977747
01/03/2013 17:45;0
01/03/2013 18:00;0
01/03/2013 18:15;0
01/03/2013 18:30;0
01/03/2013 18:45;0
01/03/2013 19:00;3.449546
01/03/2013 19:15;1.966251
01/03/2013 19:30;0.2253508
01/03/2013 19:45;0.1474745
01/03/2013 20:00;2.570367
01/03/2013 20:15;0.1525177
01/03/2013 20:30;0
01/03/2013 20:45;0
01/03/2013 21:00;0
01/03/2013 21:15;0.09238894
01/03/2013 21:30;0
01/03/2013 21:45;0
01/03/2013 22:00;0.6725038
01/03/2013 22:15;1.517996
01/03/2013 22:30;2.54035
01/03/2013 22:45;0.7501718
01/03/2013 23:00;0.03393333
01/03/2013 23:15;0.4203777
01/03/2013 23:30;0.7847112
01/03/2013 23:45;0.3154675
02/03/2013 0:00;0.2447764
02/03/2013 0:15;0
02/03/2013 0:30;1.297009
02/03/2013 0:45;0
02/03/2013 1:00;0
02/03/2013 1:15;0.11197
02/03/2013 1:30;0.2414552
02/03/2013 1:45;1.084314
02/03/2013 2:00;2.2859
02/03/2013 2:15;0.4142087
02/03/2013 2:30;0
02/03/2013 2:45;0
02/03/2013 3:00;0
02/03/2013 3:15;2.180442
02/03/2013 3:30;3.277112
02/03/2013 3:45;2.413306
02/03/2013 4:00;5.419238
02/03/2013 4:15;4.949234
02/03/2013 4:30;1.744081
02/03/2013 4:45;1.341957
02/03/2013 5:00;1.152728
02/03/2013 5:15;1.1373
02/03/2013 5:30;4.020224
02/03/2013 5:45;3.403812
02/03/2013 6:00;4.531447
02/03/2013 6:15;0.7050796
02/03/2013 6:30;1.425773
02/03/2013 6:45;0
02/03/2013 7:00;0.1696689
02/03/2013 7:15;1.204852
02/03/2013 7:30;2.18447
02/03/2013 7:45;0.1066623
02/03/2013 8:00;1.786132
02/03/2013 8:15;4.362555
02/03/2013 8:30;3.177912
02/03/2013 8:45;2.741359
02/03/2013 9:00;3.358092
02/03/2013 9:15;0.09087335
02/03/2013 9:30;0.5711222
02/03/2013 9:45;0
02/03/2013 10:00;0
02/03/2013 10:15;0
02/03/2013 10:30;0
02/03/2013 10:45;2.202073
02/03/2013 11:00;1.527914
02/03/2013 11:15;1.296915
02/03/2013 11:30;1.769165
02/03/2013 11:45;0.8754256
02/03/2013 12:00;0.6104118
02/03/2013 12:15;0.8591382
02/03/2013 12:30;0
02/03/2013 12:45;0
02/03/2013 13:00;0
02/03/2013 13:15;1.041314
02/03/2013 13:30;2.942586
02/03/2013 13:45;4.068338
02/03/2013 14:00;3.486588
02/03/2013 14:15;4.721106
02/03/2013 14:30;4.90149
02/03/2013 14:45;3.376925
02/03/2013 15:00;2.226268
02/03/2013 15:15;5.127893
02/03/2013 15:30;6.841654
02/03/2013 15:45;5.936779
02/03/2013 16:00;5.313672
02/03/2013 16:15;5.500332
02/03/2013 16:30;5.379452
02/03/2013 16:45;4.618575
02/03/2013 17:00;5.350132
02/03/2013 17:15;4.688795
02/03/2013 17:30;4.292339
02/03/2013 17:45;4.70035
02/03/2013 18:00;5.319914
02/03/2013 18:15;5.988348
02/03/2013 18:30;5.258564
02/03/2013 18:45;5.455018
02/03/2013 19:00;5.041678
02/03/2013 19:15;4.146553
02/03/2013 19:30;2.009348
02/03/2013 19:45;0.01890111
02/03/2013 20:00;0
02/03/2013 20:15;0
02/03/2013 20:30;0.2959957
