"TOA5","M5022","CR2xx","No_SN","CR200X.Std.02","M5022_01-11-2017.CR2","65489","Intervalo"
"TIMESTAMP","RECORD","batt_volt_Min","Lluvia_Tot","TempAire_Avg"
"TS","RN","Volts","mm","Deg C"
"","","Min","Tot","Avg"
"2018-03-01 00:50:00",34447,12.86188,0,5.137972
"2018-03-01 00:55:00",34448,12.86104,0,5.121608
"2018-03-01 01:00:00",34449,12.8602,0,5.03336
"2018-03-01 01:05:00",34450,12.8602,0,4.777878
"2018-03-01 01:10:00",34451,12.85769,0,4.812476
"2018-03-01 01:15:00",34452,12.85769,0,4.833945
"2018-03-01 01:20:00",34453,12.85769,0,4.983599
"2018-03-01 01:25:00",34454,12.85601,0,5.234649
"2018-03-01 01:30:00",34455,12.85433,0,4.971522
"2018-03-01 01:35:00",34456,12.85265,0,5.001977
"2018-03-01 01:40:00",34457,12.84929,0,5.150207
"2018-03-01 01:45:00",34458,12.85097,0,4.958382
"2018-03-01 01:50:00",34459,12.84929,0,4.841151
"2018-03-01 01:55:00",34460,12.84761,0,4.725511
"2018-03-01 02:00:00",34461,12.84761,0,4.75107
"2018-03-01 02:05:00",34462,12.84425,0,4.848541
"2018-03-01 02:10:00",34463,12.84341,0,4.97608
"2018-03-01 02:15:00",34464,12.84258,0,5.19794
"2018-03-01 02:20:00",34465,12.84174,0,4.902809
"2018-03-01 02:25:00",34466,12.84006,0,4.737791
"2018-03-01 02:30:00",34467,12.83754,0,4.529535
"2018-03-01 02:35:00",34468,12.83334,0,4.531857
"2018-03-01 02:40:00",34469,12.83586,0,4.550598
"2018-03-01 02:45:00",34470,12.83334,0,4.379728
"2018-03-01 02:50:00",34471,12.82914,0,4.041142
"2018-03-01 02:55:00",34472,12.83082,0,3.815079
"2018-03-01 03:00:00",34473,12.82663,0,3.625371
"2018-03-01 03:05:00",34474,12.82579,0,3.799592
"2018-03-01 03:10:00",34475,12.82411,0,3.823291
"2018-03-01 03:15:00",34476,12.82159,0,3.825124
"2018-03-01 03:20:00",34477,12.81991,0,3.855421
"2018-03-01 03:25:00",34478,12.81739,0,3.816756
"2018-03-01 03:30:00",34479,12.81236,0,3.598367
"2018-03-01 03:35:00",34480,12.81152,0,3.438641
"2018-03-01 03:40:00",34481,12.81068,0,3.446445
"2018-03-01 03:45:00",34482,12.80816,0,3.527634
"2018-03-01 03:50:00",34483,12.80564,0,3.766336
"2018-03-01 03:55:00",34484,12.8006,0,4.066043
"2018-03-01 04:00:00",34485,12.80144,0,3.964737
"2018-03-01 04:05:00",34486,12.79725,0,3.433862
"2018-03-01 04:10:00",34487,12.79557,0,3.182379
"2018-03-01 04:15:00",34488,12.79473,0,3.19094
"2018-03-01 04:20:00",34489,12.79053,0,3.654909
"2018-03-01 04:25:00",34490,12.78465,0,3.629069
"2018-03-01 04:30:00",34491,12.78298,0,3.561253
"2018-03-01 04:35:00",34492,12.77962,0,3.275841
"2018-03-01 04:40:00",34493,12.7771,0,3.628794
"2018-03-01 04:45:00",34494,12.77374,0,3.340064
"2018-03-01 04:50:00",34495,12.77122,0,3.008386
"2018-03-01 04:55:00",34496,12.76954,0,2.786392
"2018-03-01 05:00:00",34497,12.76619,0,2.850584
"2018-03-01 05:05:00",34498,12.76283,0,2.879812
"2018-03-01 05:10:00",34499,12.75779,0,2.871463
"2018-03-01 05:15:00",34500,12.75527,0,2.699659
"2018-03-01 05:20:00",34501,12.75024,0,2.735107
"2018-03-01 05:25:00",34502,12.74604,0,2.766139
"2018-03-01 05:30:00",34503,12.74352,0,2.679278
"2018-03-01 05:35:00",34504,12.73932,0,2.879714
"2018-03-01 05:40:00",34505,12.73429,0,3.258083
"2018-03-01 05:45:00",34506,12.73177,0,3.124187
"2018-03-01 05:50:00",34507,12.72757,0,3.098688
"2018-03-01 05:55:00",34508,12.72421,0,3.407842
"2018-03-01 06:00:00",34509,12.72002,0,3.406437
"2018-03-01 06:05:00",34510,12.7175,0,3.441099
"2018-03-01 06:10:00",34511,12.71498,0,3.442479
"2018-03-01 06:15:00",34512,12.70071,0,2.971695
"2018-03-01 06:20:00",34513,12.68812,0,2.977085
"2018-03-01 06:25:00",34514,12.68476,0,2.843732
"2018-03-01 06:30:00",34515,12.68812,0,2.924697
"2018-03-01 06:35:00",34516,12.69483,0,2.679552
"2018-03-01 06:40:00",34517,12.70994,0,2.442889
"2018-03-01 06:45:00",34518,12.73513,0,2.451206
"2018-03-01 06:50:00",34519,12.76619,0,2.717907
"2018-03-01 06:55:00",34520,12.8006,0,2.995818
"2018-03-01 07:00:00",34521,12.83754,0,3.534983
"2018-03-01 07:05:00",34522,12.89462,0,3.530049
"2018-03-01 07:10:00",34523,13.04824,0,4.527803
"2018-03-01 07:15:00",34524,13.26397,0,5.522547
"2018-03-01 07:20:00",34525,13.49566,0,5.745807
"2018-03-01 07:25:00",34526,13.71727,0,5.521245
"2018-03-01 07:30:00",34527,13.87844,0,5.402608
"2018-03-01 07:35:00",34528,13.96239,0,5.578949
"2018-03-01 07:40:00",34529,14.05053,0,5.817101
"2018-03-01 07:45:00",34530,14.20163,0,6.33201
"2018-03-01 07:50:00",34531,14.62386,0,7.09683
"2018-03-01 07:55:00",34532,14.61883,0,7.835669
"2018-03-01 08:00:00",34533,14.61631,0,8.963429
"2018-03-01 08:05:00",34534,14.61883,0,9.427704
"2018-03-01 08:10:00",34535,14.62302,0,10.09158
"2018-03-01 08:15:00",34536,14.63226,0,9.888803
"2018-03-01 08:20:00",34537,14.61799,0,9.930104
"2018-03-01 08:25:00",34538,14.61799,0,10.64833
"2018-03-01 08:30:00",34539,14.61715,0,11.71443
"2018-03-01 08:35:00",34540,14.61799,0,12.1211
"2018-03-01 08:40:00",34541,14.60876,0,12.26684
"2018-03-01 08:45:00",34542,14.60372,0,12.3001
"2018-03-01 08:50:00",34543,14.60372,0,11.66346
"2018-03-01 08:55:00",34544,14.60624,0,10.79901
"2018-03-01 09:00:00",34545,14.61043,0,11.0626
"2018-03-01 09:05:00",34546,14.60791,0,11.43228
"2018-03-01 09:10:00",34547,14.60624,0,11.64414
"2018-03-01 09:15:00",34548,14.61463,0,11.92391
"2018-03-01 09:20:00",34549,14.60959,0,11.64453
"2018-03-01 09:25:00",34550,14.61295,0,10.37399
"2018-03-01 09:30:00",34551,14.61379,0,9.859252
"2018-03-01 09:35:00",34552,14.61799,0,10.41805
"2018-03-01 09:40:00",34553,14.61715,0,11.28154
"2018-03-01 09:45:00",34554,14.61715,0,11.6404
"2018-03-01 09:50:00",34555,14.61211,0,12.55124
"2018-03-01 09:55:00",34556,14.61127,0,12.30423
"2018-03-01 10:00:00",34557,14.55755,0,13.94126
"2018-03-01 10:05:00",34558,14.54999,0,14.37088
"2018-03-01 10:10:00",34559,14.42911,0,12.84804
"2018-03-01 10:15:00",34560,14.43163,0,12.63161
"2018-03-01 10:20:00",34561,14.43079,0,13.02055
"2018-03-01 10:25:00",34562,14.42744,0,13.48952
"2018-03-01 10:30:00",34563,14.42324,0,12.72682
"2018-03-01 10:35:00",34564,14.42324,0,12.22447
"2018-03-01 10:40:00",34565,14.42911,0,11.74182
"2018-03-01 10:45:00",34566,14.43415,0,11.49174
"2018-03-01 10:50:00",34567,14.47696,0,11.6722
"2018-03-01 10:55:00",34568,14.47612,0,11.68695
"2018-03-01 11:00:00",34569,14.4862,0,11.5492
"2018-03-01 11:05:00",34570,14.48284,0,12.89795
"2018-03-01 11:10:00",34571,14.43079,0,14.30866
"2018-03-01 11:15:00",34572,14.42744,0,13.91846
"2018-03-01 11:20:00",34573,14.4224,0,14.13593
"2018-03-01 11:25:00",34574,14.39806,0,15.31066
"2018-03-01 11:30:00",34575,14.35608,0,14.9953
"2018-03-01 11:35:00",34576,14.35105,0,14.36664
"2018-03-01 11:40:00",34577,14.35105,0,13.68502
"2018-03-01 11:45:00",34578,14.35524,0,12.30374
"2018-03-01 11:50:00",34579,14.41149,0,12.22259
"2018-03-01 11:55:00",34580,14.42324,0,12.55578
"2018-03-01 12:00:00",34581,14.42492,0,12.14788
"2018-03-01 12:05:00",34582,14.42492,0,11.8181
"2018-03-01 12:10:00",34583,14.42995,0,11.85229
"2018-03-01 12:15:00",34584,14.48116,0,12.11198
"2018-03-01 12:20:00",34585,14.48032,0,12.08307
"2018-03-01 12:25:00",34586,14.4862,0,12.0849
"2018-03-01 12:30:00",34587,14.48704,0,12.23449
"2018-03-01 12:35:00",34588,14.24444,0,12.35874
"2018-03-01 12:40:00",34589,14.15965,0,12.27357
"2018-03-01 12:45:00",34590,14.15882,0,11.96102
"2018-03-01 12:50:00",34591,14.15965,0,12.42497
"2018-03-01 12:55:00",34592,14.15798,0,14.76017
"2018-03-01 13:00:00",34593,14.09502,0,16.71644
"2018-03-01 13:05:00",34594,14.09082,0,17.18908
"2018-03-01 13:10:00",34595,14.02786,0,16.28284
"2018-03-01 13:15:00",34596,14.02534,0,14.60482
"2018-03-01 13:20:00",34597,14.02786,0,14.01135
"2018-03-01 13:25:00",34598,14.02786,0,15.30638
"2018-03-01 13:30:00",34599,14.02702,0,15.37679
"2018-03-01 13:35:00",34600,14.02786,0,14.71951
"2018-03-01 13:40:00",34601,14.02534,0,15.92371
"2018-03-01 13:45:00",34602,14.02702,0,15.57906
"2018-03-01 13:50:00",34603,14.02618,0,14.47295
"2018-03-01 13:55:00",34604,14.02702,0,14.48383
"2018-03-01 14:00:00",34605,14.02283,0,15.7328
"2018-03-01 14:05:00",34606,13.96071,0,16.06362
"2018-03-01 14:10:00",34607,13.95903,0,14.3453
"2018-03-01 14:15:00",34608,13.95987,0,13.70811
"2018-03-01 14:20:00",34609,14.01443,0,13.61761
"2018-03-01 14:25:00",34610,14.02702,0,14.09893
"2018-03-01 14:30:00",34611,14.02618,0,14.42458
"2018-03-01 14:35:00",34612,14.02534,0,14.55085
"2018-03-01 14:40:00",34613,13.96406,0,15.84913
"2018-03-01 14:45:00",34614,13.95651,0,15.78917
"2018-03-01 14:50:00",34615,13.90698,0,16.99757
"2018-03-01 14:55:00",34616,13.89523,0,17.28466
"2018-03-01 15:00:00",34617,13.83983,0,17.52597
"2018-03-01 15:05:00",34618,13.8264,0,18.3557
"2018-03-01 15:10:00",34619,13.8222,0,17.94845
"2018-03-01 15:15:00",34620,13.82304,0,16.03576
"2018-03-01 15:20:00",34621,13.82975,0,14.85243
"2018-03-01 15:25:00",34622,13.89523,0,13.99965
"2018-03-01 15:30:00",34623,13.95735,0,13.17725
"2018-03-01 15:35:00",34624,14.02451,0,12.3241
"2018-03-01 15:40:00",34625,14.02954,0,11.847
"2018-03-01 15:45:00",34626,14.08914,0,12.03386
"2018-03-01 15:50:00",34627,14.09334,0,12.18389
"2018-03-01 15:55:00",34628,14.09586,0,12.40571
"2018-03-01 16:00:00",34629,14.14874,0,12.05605
"2018-03-01 16:05:00",34630,14.15882,0,11.74646
"2018-03-01 16:10:00",34631,14.15462,0,11.81913
"2018-03-01 16:15:00",34632,14.15882,0,11.52654
"2018-03-01 16:20:00",34633,14.15798,0,11.50881
"2018-03-01 16:25:00",34634,14.15714,0,11.13824
"2018-03-01 16:30:00",34635,14.15965,0,10.60743
"2018-03-01 16:35:00",34636,14.16805,0,10.32294
"2018-03-01 16:40:00",34637,14.21842,0,10.33268
"2018-03-01 16:45:00",34638,14.22093,0,10.18198
"2018-03-01 16:50:00",34639,14.22093,0,9.821406
"2018-03-01 16:55:00",34640,14.25703,0,9.514555
"2018-03-01 17:00:00",34641,14.28725,0,9.623765
"2018-03-01 17:05:00",34642,14.28809,0,9.66517
"2018-03-01 17:10:00",34643,14.28221,0,9.543294
"2018-03-01 17:15:00",34644,14.28809,0,9.350327
"2018-03-01 17:20:00",34645,13.97246,0,9.109613
"2018-03-01 17:25:00",34646,13.52504,0,8.859204
"2018-03-01 17:30:00",34647,13.47551,0,8.508503
"2018-03-01 17:35:00",34648,13.42599,0,8.275694
"2018-03-01 17:40:00",34649,13.37646,0,8.253639
"2018-03-01 17:45:00",34650,13.34204,0,8.232055
"2018-03-01 17:50:00",34651,13.32945,0,8.175534
"2018-03-01 17:55:00",34652,13.33029,0,8.158455
"2018-03-01 18:00:00",34653,13.30091,0,8.1966
"2018-03-01 18:05:00",34654,13.29587,0,8.183006
"2018-03-01 18:10:00",34655,13.31098,0,8.150786
"2018-03-01 18:15:00",34656,13.31686,0,8.103147
"2018-03-01 18:20:00",34657,13.26565,0,8.136907
"2018-03-01 18:25:00",34658,13.20941,0,7.980193
"2018-03-01 18:30:00",34659,13.14897,0,7.840015
"2018-03-01 18:35:00",34660,13.0793,0,7.810018
"2018-03-01 18:40:00",34661,13.00878,0,7.750616
"2018-03-01 18:45:00",34662,12.97605,0,7.696564
"2018-03-01 18:50:00",34663,12.95338,0,7.652076
"2018-03-01 18:55:00",34664,12.93323,0,7.593646
"2018-03-01 19:00:00",34665,12.9198,0,7.540961
"2018-03-01 19:05:00",34666,12.91225,0,7.522675
"2018-03-01 19:10:00",34667,12.90637,0,7.518236
"2018-03-01 19:15:00",34668,12.90134,0,7.508569
"2018-03-01 19:20:00",34669,12.89966,0,7.327927
"2018-03-01 19:25:00",34670,12.89798,0,7.174057
"2018-03-01 19:30:00",34671,12.89462,0,7.17835
"2018-03-01 19:35:00",34672,12.89546,0,7.206331
"2018-03-01 19:40:00",34673,12.89462,0,7.228139
"2018-03-01 19:45:00",34674,12.89462,0,7.265185
"2018-03-01 19:50:00",34675,12.89462,0,7.286882
"2018-03-01 19:55:00",34676,12.89462,0,7.271919
"2018-03-01 20:00:00",34677,12.89378,0,7.316451
"2018-03-01 20:05:00",34678,12.89462,0,7.300214
"2018-03-01 20:10:00",34679,12.89378,0,7.269041
"2018-03-01 20:15:00",34680,12.89294,0,7.219741
"2018-03-01 20:20:00",34681,12.88623,0,7.079862
"2018-03-01 20:25:00",34682,12.89378,0,7.091597
"2018-03-01 20:30:00",34683,12.8921,0,7.110578
"2018-03-01 20:35:00",34684,12.8921,0,6.968903
"2018-03-01 20:40:00",34685,12.88958,0,6.872658
"2018-03-01 20:45:00",34686,12.8921,0,6.831918
"2018-03-01 20:50:00",34687,12.8921,0,6.845377
"2018-03-01 20:55:00",34688,12.88958,0,6.842453
"2018-03-01 21:00:00",34689,12.88874,0,6.842944
"2018-03-01 21:05:00",34690,12.88874,0,6.870135
"2018-03-01 21:10:00",34691,12.88874,0,6.894321
"2018-03-01 21:15:00",34692,12.88874,0,6.950098
"2018-03-01 21:20:00",34693,12.88706,0,6.975836
"2018-03-01 21:25:00",34694,12.8879,0,6.933644
"2018-03-01 21:30:00",34695,12.88706,0,6.93729
"2018-03-01 21:35:00",34696,12.88623,0,6.988122
"2018-03-01 21:40:00",34697,12.88706,0,6.985632
"2018-03-01 21:45:00",34698,12.88455,0,6.910325
"2018-03-01 21:50:00",34699,12.88371,0,6.894622
"2018-03-01 21:55:00",34700,12.88371,0,6.814763
"2018-03-01 22:00:00",34701,12.88455,0.2,6.746968
"2018-03-01 22:05:00",34702,12.88203,0,6.673933
"2018-03-01 22:10:00",34703,12.88287,0,6.798479
"2018-03-01 22:15:00",34704,12.87951,0.2,6.81796
"2018-03-01 22:20:00",34705,12.88119,0.2,6.74964
"2018-03-01 22:25:00",34706,12.88119,0.4,6.760116
"2018-03-01 22:30:00",34707,12.88035,0,6.755448
"2018-03-01 22:35:00",34708,12.88035,0.1,6.710589
"2018-03-01 22:40:00",34709,12.87951,0.1,6.685176
"2018-03-01 22:45:00",34710,12.87867,0.2,6.720662
"2018-03-01 22:50:00",34711,12.87615,0.4,6.745154
"2018-03-01 22:55:00",34712,12.87783,0.2,6.710673
"2018-03-01 23:00:00",34713,12.87783,0.3,6.629845
"2018-03-01 23:05:00",34714,12.87447,0.1,6.633858
"2018-03-01 23:10:00",34715,12.87615,0.2,6.636085
"2018-03-01 23:15:00",34716,12.87447,0.1,6.678752
"2018-03-01 23:20:00",34717,12.87363,0.1,6.701809
"2018-03-01 23:25:00",34718,12.87447,0.2,6.70455
"2018-03-01 23:30:00",34719,12.87447,0.1,6.55989
"2018-03-01 23:35:00",34720,12.87363,0,6.520896
"2018-03-01 23:40:00",34721,12.87363,0.1,6.567237
"2018-03-01 23:45:00",34722,12.8728,0.1,6.604426
"2018-03-01 23:50:00",34723,12.87195,0,6.595184
"2018-03-01 23:55:00",34724,12.86944,0,6.550172
"2018-03-02 00:00:00",34725,12.86608,0,6.519334
"2018-03-02 00:05:00",34726,12.87028,0.1,6.509414
"2018-03-02 00:10:00",34727,12.86944,0.1,6.471881
"2018-03-02 00:15:00",34728,12.86944,0,6.461282
"2018-03-02 00:20:00",34729,12.86608,0.1,6.494899
"2018-03-02 00:25:00",34730,12.86776,0.2,6.500651
"2018-03-02 00:30:00",34731,12.86104,0.1,6.465051
"2018-03-02 00:35:00",34732,12.86692,0.1,6.449682
"2018-03-02 00:40:00",34733,12.86608,0,6.437162
"2018-03-02 00:45:00",34734,12.8644,0,6.440691
"2018-03-02 00:50:00",34735,12.86356,0,6.287007
"2018-03-02 00:55:00",34736,12.86272,0.1,6.204258
"2018-03-02 01:00:00",34737,12.86272,0,6.183721
"2018-03-02 01:05:00",34738,12.8602,0,6.158998
"2018-03-02 01:10:00",34739,12.86104,0,6.176036
"2018-03-02 01:15:00",34740,12.86104,0.1,6.223316
"2018-03-02 01:20:00",34741,12.8602,0.1,6.283907
"2018-03-02 01:25:00",34742,12.85936,0,6.291695
"2018-03-02 01:30:00",34743,12.85769,0,6.291694
"2018-03-02 01:35:00",34744,12.85769,0,6.271588
"2018-03-02 01:40:00",34745,12.85685,0,6.246525
"2018-03-02 01:45:00",34746,12.85769,0.1,6.252454
"2018-03-02 01:50:00",34747,12.85769,0,6.269677
"2018-03-02 01:55:00",34748,12.85517,0.2,6.260649
"2018-03-02 02:00:00",34749,12.85433,0,6.259
"2018-03-02 02:05:00",34750,12.85349,0,6.240013
"2018-03-02 02:10:00",34751,12.85265,0,6.191358
"2018-03-02 02:15:00",34752,12.84677,0,6.192217
"2018-03-02 02:20:00",34753,12.85097,0,6.205271
"2018-03-02 02:25:00",34754,12.84929,0,6.250927
"2018-03-02 02:30:00",34755,12.84929,0,6.231802
"2018-03-02 02:35:00",34756,12.84677,0,6.191659
"2018-03-02 02:40:00",34757,12.84593,0,6.08438
"2018-03-02 02:45:00",34758,12.84593,0,6.072336
"2018-03-02 02:50:00",34759,12.84425,0,6.14295
"2018-03-02 02:55:00",34760,12.84341,0,6.171686
"2018-03-02 03:00:00",34761,12.84341,0.1,6.127337
"2018-03-02 03:05:00",34762,12.84006,0,6.022621
"2018-03-02 03:10:00",34763,12.84006,0.1,5.992266
"2018-03-02 03:15:00",34764,12.83922,0,6.051782
"2018-03-02 03:20:00",34765,12.83754,0.1,5.979059
"2018-03-02 03:25:00",34766,12.83754,0,5.956798
"2018-03-02 03:30:00",34767,12.83334,0,6.005255
"2018-03-02 03:35:00",34768,12.83334,0,5.998582
"2018-03-02 03:40:00",34769,12.8325,0,6.009797
"2018-03-02 03:45:00",34770,12.83082,0,5.954569
"2018-03-02 03:50:00",34771,12.83082,0.1,5.910516
"2018-03-02 03:55:00",34772,12.82998,0,5.900736
"2018-03-02 04:00:00",34773,12.8283,0,5.901276
"2018-03-02 04:05:00",34774,12.82579,0,5.935924
"2018-03-02 04:10:00",34775,12.82327,0.1,5.937286
"2018-03-02 04:15:00",34776,12.82243,0,5.954782
"2018-03-02 04:20:00",34777,12.82075,0.1,5.967142
"2018-03-02 04:25:00",34778,12.81823,0,5.948439
"2018-03-02 04:30:00",34779,12.81739,0,5.859464
"2018-03-02 04:35:00",34780,12.81571,0,5.873781
"2018-03-02 04:40:00",34781,12.81152,0,5.913637
"2018-03-02 04:45:00",34782,12.81068,0,5.92063
"2018-03-02 04:50:00",34783,12.80984,0.1,5.85141
"2018-03-02 04:55:00",34784,12.809,0,5.818669
"2018-03-02 05:00:00",34785,12.80564,0.1,5.821718
"2018-03-02 05:05:00",34786,12.80396,0.1,5.817352
"2018-03-02 05:10:00",34787,12.80312,0,5.766761
"2018-03-02 05:15:00",34788,12.8006,0.1,5.782
"2018-03-02 05:20:00",34789,12.79473,0,5.781453
"2018-03-02 05:25:00",34790,12.79557,0,5.722878
"2018-03-02 05:30:00",34791,12.79473,0,5.744939
"2018-03-02 05:35:00",34792,12.79053,0,5.810137
"2018-03-02 05:40:00",34793,12.79053,0.1,5.841232
"2018-03-02 05:45:00",34794,12.78717,0,5.858659
"2018-03-02 05:50:00",34795,12.78298,0.1,5.839592
"2018-03-02 05:55:00",34796,12.78298,0,5.830178
"2018-03-02 06:00:00",34797,12.7771,0,5.818134
"2018-03-02 06:05:00",34798,12.77626,0.1,5.796831
"2018-03-02 06:10:00",34799,12.77458,0,5.814452
"2018-03-02 06:15:00",34800,12.77206,0,5.821491
"2018-03-02 06:20:00",34801,12.7687,0,5.785603
"2018-03-02 06:25:00",34802,12.76619,0,5.743842
"2018-03-02 06:30:00",34803,12.74604,0.1,5.676544
"2018-03-02 06:35:00",34804,12.73932,0,5.621532
"2018-03-02 06:40:00",34805,12.73764,0,5.619178
"2018-03-02 06:45:00",34806,12.74436,0,5.533206
"2018-03-02 06:50:00",34807,12.75275,0,5.539753
"2018-03-02 06:55:00",34808,12.75275,0,5.651762
"2018-03-02 07:00:00",34809,12.76199,0,5.779311
"2018-03-02 07:05:00",34810,12.76283,0,5.852034
"2018-03-02 07:10:00",34811,12.77038,0,5.914167
"2018-03-02 07:15:00",34812,12.79892,0.1,5.985294
"2018-03-02 07:20:00",34813,12.83082,0,6.042466
"2018-03-02 07:25:00",34814,12.8048,0.1,6.037749
"2018-03-02 07:30:00",34815,12.80312,0,6.011539
"2018-03-02 07:35:00",34816,12.79725,0.1,6.042078
"2018-03-02 07:40:00",34817,12.78801,0,6.068228
"2018-03-02 07:45:00",34818,12.78633,0,6.119509
"2018-03-02 07:50:00",34819,12.79641,0.3,6.177999
"2018-03-02 07:55:00",34820,12.79641,0.4,6.144065
"2018-03-02 08:00:00",34821,12.80312,0.7,6.011759
"2018-03-02 08:05:00",34822,12.82075,0.3,5.94197
"2018-03-02 08:10:00",34823,12.85097,0.2,5.972598
"2018-03-02 08:15:00",34824,12.94834,0.2,6.053276
"2018-03-02 08:20:00",34825,13.06335,0.3,6.179249
"2018-03-02 08:25:00",34826,13.19178,0.2,6.328417
"2018-03-02 08:30:00",34827,13.36303,0.1,6.54471
"2018-03-02 08:35:00",34828,13.5838,0.2,6.623741
"2018-03-02 08:40:00",34829,13.73742,0.2,6.521753
"2018-03-02 08:45:00",34830,13.71895,0.1,6.520154
"2018-03-02 08:50:00",34831,13.72483,0.1,6.490714
"2018-03-02 08:55:00",34832,13.73406,0.2,6.444339
"2018-03-02 09:00:00",34833,13.74078,0.1,6.504367
"2018-03-02 09:05:00",34834,13.7307,0.1,6.446986
"2018-03-02 09:10:00",34835,13.74078,0,6.526911
"2018-03-02 09:15:00",34836,13.77351,0.1,6.483773
"2018-03-02 09:20:00",34837,13.7861,0,6.374202
"2018-03-02 09:25:00",34838,13.87341,0.1,6.344901
"2018-03-02 09:30:00",34839,13.89355,0.1,6.48575
"2018-03-02 09:35:00",34840,13.98169,0.1,6.750492
"2018-03-02 09:40:00",34841,14.02283,0.2,6.81141
"2018-03-02 09:45:00",34842,13.96574,0.1,6.816935
"2018-03-02 09:50:00",34843,13.94224,0.3,6.832613
"2018-03-02 09:55:00",34844,13.89691,0.1,6.782324
"2018-03-02 10:00:00",34845,13.86249,0.3,6.643962
"2018-03-02 10:05:00",34846,13.85494,0.2,6.605237
"2018-03-02 10:10:00",34847,13.83311,0.5,6.583122
"2018-03-02 10:15:00",34848,13.82556,0.6,6.52552
"2018-03-02 10:20:00",34849,13.86417,0.2,6.488023
"2018-03-02 10:25:00",34850,13.91454,0.2,6.478599
"2018-03-02 10:30:00",34851,13.89943,0.4,6.373792
"2018-03-02 10:35:00",34852,13.92629,0.2,6.381589
"2018-03-02 10:40:00",34853,13.92293,0.4,6.390322
"2018-03-02 10:45:00",34854,13.98421,0.3,6.332904
"2018-03-02 10:50:00",34855,14.09082,0.3,6.33847
"2018-03-02 10:55:00",34856,14.116,0.4,6.410169
"2018-03-02 11:00:00",34857,14.56175,0.4,6.45629
"2018-03-02 11:05:00",34858,14.61883,0.2,6.649703
"2018-03-02 11:10:00",34859,14.56007,0.3,6.720259
"2018-03-02 11:15:00",34860,14.2478,0.2,6.638535
"2018-03-02 11:20:00",34861,14.34685,0.1,6.479129
"2018-03-02 11:25:00",34862,14.43919,0.2,6.370062
"2018-03-02 11:30:00",34863,14.20247,0,6.324825
"2018-03-02 11:35:00",34864,14.14958,0.1,6.312842
"2018-03-02 11:40:00",34865,14.19071,0.3,6.312258
"2018-03-02 11:45:00",34866,14.61883,0.1,6.400618
"2018-03-02 11:50:00",34867,14.61715,0.1,6.560599
"2018-03-02 11:55:00",34868,14.61883,0.1,6.764754
"2018-03-02 12:00:00",34869,14.61715,0.2,6.841123
"2018-03-02 12:05:00",34870,14.61883,0.3,6.724452
"2018-03-02 12:10:00",34871,14.60959,0.3,6.726206
"2018-03-02 12:15:00",34872,14.61883,0.3,6.721532
"2018-03-02 12:20:00",34873,14.62051,0.2,6.835654
"2018-03-02 12:25:00",34874,14.61883,0.1,6.973672
"2018-03-02 12:30:00",34875,14.62051,0.1,6.830467
"2018-03-02 12:35:00",34876,14.61883,0.3,6.748817
"2018-03-02 12:40:00",34877,14.61967,0.1,6.800066
"2018-03-02 12:45:00",34878,14.61883,0.4,7.011665
"2018-03-02 12:50:00",34879,14.61967,0.2,7.04546
"2018-03-02 12:55:00",34880,14.61799,0.5,6.927295
"2018-03-02 13:00:00",34881,14.61715,0.7,6.980166
"2018-03-02 13:05:00",34882,14.61883,0.3,6.925256
"2018-03-02 13:10:00",34883,14.61883,0.4,6.953812
"2018-03-02 13:15:00",34884,14.61799,0.3,6.996751
"2018-03-02 13:20:00",34885,14.61967,0.2,7.086136
"2018-03-02 13:25:00",34886,14.62554,0.3,6.93405
"2018-03-02 13:30:00",34887,14.61883,0.4,6.756287
"2018-03-02 13:35:00",34888,14.61883,0.2,7.051529
"2018-03-02 13:40:00",34889,14.61463,0.3,7.106304
"2018-03-02 13:45:00",34890,14.61715,0.2,7.08516
"2018-03-02 13:50:00",34891,14.62638,0.3,6.975461
"2018-03-02 13:55:00",34892,14.62302,0.4,6.92657
"2018-03-02 14:00:00",34893,14.37539,0.2,6.952661
"2018-03-02 14:05:00",34894,14.61883,0.1,6.901823
"2018-03-02 14:10:00",34895,14.61883,0.1,6.791541
"2018-03-02 14:15:00",34896,14.61799,0.1,6.479711
"2018-03-02 14:20:00",34897,14.62554,0.2,6.491495
"2018-03-02 14:25:00",34898,14.62554,0.1,6.589888
"2018-03-02 14:30:00",34899,14.61631,0.1,6.451624
"2018-03-02 14:35:00",34900,14.61799,0.1,6.426511
"2018-03-02 14:40:00",34901,14.24108,0.1,6.531756
"2018-03-02 14:45:00",34902,14.11852,0.1,6.594382
