"TOA5","M5022","CR2xx","No_SN","CR200X.Std.02","M5022_01-11-2017.CR2","65489","Intervalo"
"TIMESTAMP","RECORD","batt_volt_Min","Lluvia_Tot","TempAire_Avg"
"TS","RN","Volts","mm","Deg C"
"","","Min","Tot","Avg"
"2018-01-29 13:50:00",25674,14.15462,0,10.92183
"2018-01-29 13:55:00",25675,14.15546,0,11.70251
"2018-01-29 14:00:00",25676,14.15714,0,11.59637
"2018-01-29 14:05:00",25677,14.15546,0,10.99586
"2018-01-29 14:10:00",25678,14.15294,0,10.39007
"2018-01-29 14:15:00",25679,14.15546,0,8.86183
"2018-01-29 14:20:00",25680,14.15882,0,9.681548
"2018-01-29 14:25:00",25681,14.15714,0,9.539645
"2018-01-29 14:30:00",25682,14.15965,0,11.08867
"2018-01-29 14:35:00",25683,14.15546,0,12.66563
"2018-01-29 14:40:00",25684,14.10005,0,12.36611
"2018-01-29 14:45:00",25685,14.09166,0,12.99529
"2018-01-29 14:50:00",25686,14.08914,0,12.92648
"2018-01-29 14:55:00",25687,14.08662,0,12.99685
"2018-01-29 15:00:00",25688,14.08662,0,12.89199
"2018-01-29 15:05:00",25689,14.0883,0,11.49495
"2018-01-29 15:10:00",25690,14.09082,0,11.23951
"2018-01-29 15:15:00",25691,14.09334,0,9.99648
"2018-01-29 15:20:00",25692,14.14874,0,9.758044
"2018-01-29 15:25:00",25693,14.15378,0,9.643719
"2018-01-29 15:30:00",25694,14.15546,0,10.53676
"2018-01-29 15:35:00",25695,14.14874,0,11.88744
"2018-01-29 15:40:00",25696,14.0967,0,10.65077
"2018-01-29 15:45:00",25697,14.10929,0,10.0744
"2018-01-29 15:50:00",25698,14.15546,0,10.23465
"2018-01-29 15:55:00",25699,14.15462,0,10.7016
"2018-01-29 16:00:00",25700,14.10173,0,11.91603
"2018-01-29 16:05:00",25701,14.08914,0,11.64301
"2018-01-29 16:10:00",25702,14.08998,0,10.79659
"2018-01-29 16:15:00",25703,14.09418,0,9.368913
"2018-01-29 16:20:00",25704,14.15378,0,8.598459
"2018-01-29 16:25:00",25705,14.16049,0,8.51294
"2018-01-29 16:30:00",25706,14.21086,0,8.130616
"2018-01-29 16:35:00",25707,14.21842,0,7.97316
"2018-01-29 16:40:00",25708,14.28221,0,7.97088
"2018-01-29 16:45:00",25709,14.28809,0,7.912957
"2018-01-29 16:50:00",25710,14.28809,0,8.245539
"2018-01-29 16:55:00",25711,14.28809,0,8.416901
"2018-01-29 17:00:00",25712,14.29313,0,8.532696
"2018-01-29 17:05:00",25713,14.29061,0,8.628469
"2018-01-29 17:10:00",25714,14.299,0,8.30038
"2018-01-29 17:15:00",25715,14.34769,0,8.115426
"2018-01-29 17:20:00",25716,14.18148,0,8.287263
"2018-01-29 17:25:00",25717,13.72399,0,8.267327
"2018-01-29 17:30:00",25718,13.58296,0,8.006166
"2018-01-29 17:35:00",25719,13.58212,0,7.857931
"2018-01-29 17:40:00",25720,13.66355,0,7.707388
"2018-01-29 17:45:00",25721,13.48642,0,7.630266
"2018-01-29 17:50:00",25722,13.40836,0,7.592009
"2018-01-29 17:55:00",25723,13.337,0,7.506386
"2018-01-29 18:00:00",25724,13.31098,0,7.455314
"2018-01-29 18:05:00",25725,13.26985,0,7.386953
"2018-01-29 18:10:00",25726,13.24215,0,7.37738
"2018-01-29 18:15:00",25727,13.17919,0,7.402414
"2018-01-29 18:20:00",25728,13.10784,0,7.375492
"2018-01-29 18:25:00",25729,13.04488,0,7.296323
"2018-01-29 18:30:00",25730,12.99451,0,7.259542
"2018-01-29 18:35:00",25731,12.97353,0,7.1817
"2018-01-29 18:40:00",25732,12.96261,0,7.105164
"2018-01-29 18:45:00",25733,12.95254,0,6.978792
"2018-01-29 18:50:00",25734,12.94666,0,6.822199
"2018-01-29 18:55:00",25735,12.94079,0,6.691453
"2018-01-29 19:00:00",25736,12.93659,0,6.614842
"2018-01-29 19:05:00",25737,12.93323,0,6.606127
"2018-01-29 19:10:00",25738,12.92736,0,6.604811
"2018-01-29 19:15:00",25739,12.92652,0,6.58401
"2018-01-29 19:20:00",25740,12.92316,0,6.544777
"2018-01-29 19:25:00",25741,12.92232,0,6.578123
"2018-01-29 19:30:00",25742,12.92064,0,6.614678
"2018-01-29 19:35:00",25743,12.91896,0,6.610349
"2018-01-29 19:40:00",25744,12.91728,0,6.602132
"2018-01-29 19:45:00",25745,12.91561,0,6.581519
"2018-01-29 19:50:00",25746,12.91393,0,6.538826
"2018-01-29 19:55:00",25747,12.91393,0,6.509054
"2018-01-29 20:00:00",25748,12.91057,0,6.50455
"2018-01-29 20:05:00",25749,12.90889,0,6.459674
"2018-01-29 20:10:00",25750,12.90889,0,6.410773
"2018-01-29 20:15:00",25751,12.90805,0,6.338477
"2018-01-29 20:20:00",25752,12.90721,0,6.311065
"2018-01-29 20:25:00",25753,12.90721,0,6.330007
"2018-01-29 20:30:00",25754,12.90637,0,6.35442
"2018-01-29 20:35:00",25755,12.90385,0,6.378524
"2018-01-29 20:40:00",25756,12.90469,0,6.394843
"2018-01-29 20:45:00",25757,12.90385,0,6.412892
"2018-01-29 20:50:00",25758,12.90469,0,6.428809
"2018-01-29 20:55:00",25759,12.90301,0,6.391265
"2018-01-29 21:00:00",25760,12.90217,0,6.212128
"2018-01-29 21:05:00",25761,12.90134,0,6.073204
"2018-01-29 21:10:00",25762,12.89966,0,6.073372
"2018-01-29 21:15:00",25763,12.9005,0,6.127016
"2018-01-29 21:20:00",25764,12.89966,0,6.118364
"2018-01-29 21:25:00",25765,12.89966,0,6.048418
"2018-01-29 21:30:00",25766,12.89714,0,5.998516
"2018-01-29 21:35:00",25767,12.89882,0,5.861163
"2018-01-29 21:40:00",25768,12.89714,0,5.665928
"2018-01-29 21:45:00",25769,12.89546,0,5.523986
"2018-01-29 21:50:00",25770,12.89462,0,5.324165
"2018-01-29 21:55:00",25771,12.89546,0,5.25877
"2018-01-29 22:00:00",25772,12.89546,0,5.262613
"2018-01-29 22:05:00",25773,12.89378,0,5.181875
"2018-01-29 22:10:00",25774,12.89462,0,4.939655
"2018-01-29 22:15:00",25775,12.89294,0,4.750447
"2018-01-29 22:20:00",25776,12.89378,0,4.593132
"2018-01-29 22:25:00",25777,12.89126,0,4.543648
"2018-01-29 22:30:00",25778,12.88958,0,4.435351
"2018-01-29 22:35:00",25779,12.88874,0,4.27766
"2018-01-29 22:40:00",25780,12.8879,0,4.177001
"2018-01-29 22:45:00",25781,12.88706,0,4.121201
"2018-01-29 22:50:00",25782,12.88539,0,3.849307
"2018-01-29 22:55:00",25783,12.88371,0,3.563215
"2018-01-29 23:00:00",25784,12.88287,0,3.543404
"2018-01-29 23:05:00",25785,12.87951,0,3.773206
"2018-01-29 23:10:00",25786,12.88035,0,3.921794
"2018-01-29 23:15:00",25787,12.87951,0,3.873635
"2018-01-29 23:20:00",25788,12.87783,0,3.907274
"2018-01-29 23:25:00",25789,12.87615,0,3.598595
"2018-01-29 23:30:00",25790,12.87363,0,3.431817
"2018-01-29 23:35:00",25791,12.87363,0,3.256069
"2018-01-29 23:40:00",25792,12.87447,0,3.165188
"2018-01-29 23:45:00",25793,12.8728,0,3.183829
"2018-01-29 23:50:00",25794,12.87195,0,3.215023
"2018-01-29 23:55:00",25795,12.87112,0,3.303206
"2018-01-30 00:00:00",25796,12.86944,0,3.334212
"2018-01-30 00:05:00",25797,12.86776,0,3.192402
"2018-01-30 00:10:00",25798,12.86608,0,3.204144
"2018-01-30 00:15:00",25799,12.8644,0,3.385063
"2018-01-30 00:20:00",25800,12.86272,0,3.622504
"2018-01-30 00:25:00",25801,12.86104,0,3.625431
"2018-01-30 00:30:00",25802,12.86104,0,3.7853
"2018-01-30 00:35:00",25803,12.86104,0,4.026659
"2018-01-30 00:40:00",25804,12.86104,0,3.907836
"2018-01-30 00:45:00",25805,12.8602,0,3.766289
"2018-01-30 00:50:00",25806,12.85936,0,3.831345
"2018-01-30 00:55:00",25807,12.85936,0,3.723747
"2018-01-30 01:00:00",25808,12.85769,0,3.470696
"2018-01-30 01:05:00",25809,12.85769,0,3.14578
"2018-01-30 01:10:00",25810,12.85769,0,3.076224
"2018-01-30 01:15:00",25811,12.85601,0,3.123043
"2018-01-30 01:20:00",25812,12.85517,0,3.074567
"2018-01-30 01:25:00",25813,12.85265,0,2.851348
"2018-01-30 01:30:00",25814,12.85097,0,2.884815
"2018-01-30 01:35:00",25815,12.85097,0,2.855704
"2018-01-30 01:40:00",25816,12.85013,0,2.738796
"2018-01-30 01:45:00",25817,12.84929,0,2.739526
"2018-01-30 01:50:00",25818,12.84761,0,2.949232
"2018-01-30 01:55:00",25819,12.84677,0,3.172424
"2018-01-30 02:00:00",25820,12.84258,0,3.320194
"2018-01-30 02:05:00",25821,12.84425,0,3.388551
"2018-01-30 02:10:00",25822,12.84425,0,3.371469
"2018-01-30 02:15:00",25823,12.84174,0,3.422562
"2018-01-30 02:20:00",25824,12.83922,0,3.700356
"2018-01-30 02:25:00",25825,12.83838,0,3.647579
"2018-01-30 02:30:00",25826,12.83922,0,3.661792
"2018-01-30 02:35:00",25827,12.83838,0,3.761102
"2018-01-30 02:40:00",25828,12.83754,0,3.825231
"2018-01-30 02:45:00",25829,12.83754,0,4.278015
"2018-01-30 02:50:00",25830,12.8367,0,4.203056
"2018-01-30 02:55:00",25831,12.8367,0,4.164893
"2018-01-30 03:00:00",25832,12.83502,0,4.176967
"2018-01-30 03:05:00",25833,12.8325,0,4.168742
"2018-01-30 03:10:00",25834,12.8325,0,4.164608
"2018-01-30 03:15:00",25835,12.83082,0,4.281469
"2018-01-30 03:20:00",25836,12.83082,0,4.316807
"2018-01-30 03:25:00",25837,12.83082,0,4.298504
"2018-01-30 03:30:00",25838,12.82663,0,4.260142
"2018-01-30 03:35:00",25839,12.82579,0,4.28902
"2018-01-30 03:40:00",25840,12.82663,0,4.35204
"2018-01-30 03:45:00",25841,12.82495,0,4.300184
"2018-01-30 03:50:00",25842,12.81739,0,4.215404
"2018-01-30 03:55:00",25843,12.81907,0,4.25941
"2018-01-30 04:00:00",25844,12.82159,0,4.27764
"2018-01-30 04:05:00",25845,12.81823,0,4.291707
"2018-01-30 04:10:00",25846,12.81739,0,4.228113
"2018-01-30 04:15:00",25847,12.81739,0,4.28512
"2018-01-30 04:20:00",25848,12.81236,0,4.544131
"2018-01-30 04:25:00",25849,12.81236,0,4.640287
"2018-01-30 04:30:00",25850,12.81068,0,4.379137
"2018-01-30 04:35:00",25851,12.80732,0,4.4134
"2018-01-30 04:40:00",25852,12.8048,0,4.611384
"2018-01-30 04:45:00",25853,12.80312,0,4.420321
"2018-01-30 04:50:00",25854,12.80312,0,4.365605
"2018-01-30 04:55:00",25855,12.8006,0,4.574933
"2018-01-30 05:00:00",25856,12.79809,0,4.806157
"2018-01-30 05:05:00",25857,12.79473,0,4.517309
"2018-01-30 05:10:00",25858,12.79305,0,4.501349
"2018-01-30 05:15:00",25859,12.78801,0,4.566711
"2018-01-30 05:20:00",25860,12.78633,0,4.424296
"2018-01-30 05:25:00",25861,12.78381,0,4.41513
"2018-01-30 05:30:00",25862,12.7813,0,4.278127
"2018-01-30 05:35:00",25863,12.77878,0,4.109777
"2018-01-30 05:40:00",25864,12.77458,0,4.086904
"2018-01-30 05:45:00",25865,12.77122,0,4.263313
"2018-01-30 05:50:00",25866,12.77038,0,4.233436
"2018-01-30 05:55:00",25867,12.76703,0,4.160134
"2018-01-30 06:00:00",25868,12.76199,0,4.253227
"2018-01-30 06:05:00",25869,12.75863,0,4.159562
"2018-01-30 06:10:00",25870,12.75611,0,4.114866
"2018-01-30 06:15:00",25871,12.74184,0,4.177785
"2018-01-30 06:20:00",25872,12.72757,0,4.220438
"2018-01-30 06:25:00",25873,12.72505,0,3.928372
"2018-01-30 06:30:00",25874,12.72589,0,3.715164
"2018-01-30 06:35:00",25875,12.73513,0,3.7525
"2018-01-30 06:40:00",25876,12.76199,0,3.578547
"2018-01-30 06:45:00",25877,12.78214,0,3.395822
"2018-01-30 06:50:00",25878,12.81068,0,3.481405
"2018-01-30 06:55:00",25879,12.86104,0,3.5798
"2018-01-30 07:00:00",25880,12.90301,0,3.719619
"2018-01-30 07:05:00",25881,12.95338,0,3.764088
"2018-01-30 07:10:00",25882,13.04068,0,4.1278
"2018-01-30 07:15:00",25883,13.12127,0,4.993634
"2018-01-30 07:20:00",25884,13.18003,0,5.138956
"2018-01-30 07:25:00",25885,13.26565,0,6.090205
"2018-01-30 07:30:00",25886,13.4688,0,6.592254
"2018-01-30 07:35:00",25887,13.65935,0,6.727617
"2018-01-30 07:40:00",25888,13.77603,0,6.661394
"2018-01-30 07:45:00",25889,13.91538,0,6.585006
"2018-01-30 07:50:00",25890,14.19995,0,7.206628
"2018-01-30 07:55:00",25891,14.35524,0,8.050961
"2018-01-30 08:00:00",25892,14.40057,0,8.280575
"2018-01-30 08:05:00",25893,14.46017,0,8.869181
"2018-01-30 08:10:00",25894,14.50802,0,9.047404
"2018-01-30 08:15:00",25895,14.24863,0,9.153198
"2018-01-30 08:20:00",25896,14.46269,0,9.422101
"2018-01-30 08:25:00",25897,14.61547,0,9.983994
"2018-01-30 08:30:00",25898,14.61715,0,10.79556
"2018-01-30 08:35:00",25899,14.60624,0,10.6156
"2018-01-30 08:40:00",25900,14.59784,0,9.854626
"2018-01-30 08:45:00",25901,14.59952,0,9.613742
"2018-01-30 08:50:00",25902,14.60036,0,9.979077
"2018-01-30 08:55:00",25903,14.60036,0,10.05278
"2018-01-30 09:00:00",25904,14.59952,0,9.512756
"2018-01-30 09:05:00",25905,14.59952,0,9.619197
"2018-01-30 09:10:00",25906,14.59448,0,10.49927
"2018-01-30 09:15:00",25907,14.59532,0,10.57629
"2018-01-30 09:20:00",25908,14.55419,0,11.49724
"2018-01-30 09:25:00",25909,14.54747,0,11.93544
"2018-01-30 09:30:00",25910,14.54999,0,10.40857
"2018-01-30 09:35:00",25911,14.54328,0,10.42177
"2018-01-30 09:40:00",25912,14.5416,0,11.80679
"2018-01-30 09:45:00",25913,14.48871,0,12.44999
"2018-01-30 09:50:00",25914,14.4862,0,12.42999
"2018-01-30 09:55:00",25915,14.47109,0,12.50815
"2018-01-30 10:00:00",25916,14.43079,0,12.04473
"2018-01-30 10:05:00",25917,14.42911,0,11.88631
"2018-01-30 10:10:00",25918,14.43079,0,10.89865
"2018-01-30 10:15:00",25919,14.46941,0,10.79466
"2018-01-30 10:20:00",25920,14.48116,0,10.43169
"2018-01-30 10:25:00",25921,14.48032,0,10.19761
"2018-01-30 10:30:00",25922,14.48284,0,10.51494
"2018-01-30 10:35:00",25923,14.48452,0,10.48364
"2018-01-30 10:40:00",25924,14.4862,0,10.05391
"2018-01-30 10:45:00",25925,14.48787,0,10.56825
"2018-01-30 10:50:00",25926,14.49375,0,10.49971
"2018-01-30 10:55:00",25927,14.54244,0,10.19537
"2018-01-30 11:00:00",25928,14.54915,0,10.53372
"2018-01-30 11:05:00",25929,14.54412,0,11.88433
"2018-01-30 11:10:00",25930,14.48787,0,13.18079
"2018-01-30 11:15:00",25931,14.48452,0,13.19208
"2018-01-30 11:20:00",25932,14.482,0,12.58567
"2018-01-30 11:25:00",25933,14.48284,0,12.1712
"2018-01-30 11:30:00",25934,14.48116,0,11.34074
"2018-01-30 11:35:00",25935,14.48284,0,10.46041
"2018-01-30 11:40:00",25936,14.48452,0,10.51088
"2018-01-30 11:45:00",25937,14.4862,0,11.68931
"2018-01-30 11:50:00",25938,14.4862,0,12.37165
"2018-01-30 11:55:00",25939,14.48536,0,12.44838
"2018-01-30 12:00:00",25940,14.48368,0,11.78841
"2018-01-30 12:05:00",25941,14.48536,0,11.54279
"2018-01-30 12:10:00",25942,14.48536,0,11.34583
"2018-01-30 12:15:00",25943,14.48704,0,11.95957
"2018-01-30 12:20:00",25944,14.48536,0,12.32211
"2018-01-30 12:25:00",25945,14.48536,0,12.22926
"2018-01-30 12:30:00",25946,14.48536,0,12.63249
"2018-01-30 12:35:00",25947,14.48284,0,12.9502
"2018-01-30 12:40:00",25948,14.48284,0,13.81532
"2018-01-30 12:45:00",25949,14.47444,0,13.78242
"2018-01-30 12:50:00",25950,14.15546,0,13.82617
"2018-01-30 12:55:00",25951,14.15294,0,13.52546
"2018-01-30 13:00:00",25952,14.14706,0,13.37818
"2018-01-30 13:05:00",25953,14.14371,0,13.56509
"2018-01-30 13:10:00",25954,14.14538,0,12.7882
"2018-01-30 13:15:00",25955,14.14706,0,12.24629
"2018-01-30 13:20:00",25956,14.14706,0,13.93589
"2018-01-30 13:25:00",25957,14.09334,0,13.51867
"2018-01-30 13:30:00",25958,14.09586,0,12.91303
"2018-01-30 13:35:00",25959,14.09838,0,12.49452
"2018-01-30 13:40:00",25960,14.15294,0,12.60828
"2018-01-30 13:45:00",25961,14.15378,0,12.76636
"2018-01-30 13:50:00",25962,14.15378,0,12.5177
"2018-01-30 13:55:00",25963,14.15546,0,12.19832
"2018-01-30 14:00:00",25964,14.15378,0,12.63861
"2018-01-30 14:05:00",25965,14.15294,0,12.3685
"2018-01-30 14:10:00",25966,14.15378,0,12.12283
"2018-01-30 14:15:00",25967,14.15546,0,12.30177
"2018-01-30 14:20:00",25968,14.15378,0,12.15962
"2018-01-30 14:25:00",25969,14.15378,0,13.16866
"2018-01-30 14:30:00",25970,14.14874,0,13.81604
"2018-01-30 14:35:00",25971,14.14706,0,12.62174
"2018-01-30 14:40:00",25972,14.14706,0,11.97566
"2018-01-30 14:45:00",25973,14.15378,0,11.55992
"2018-01-30 14:50:00",25974,14.1563,0,11.06456
"2018-01-30 14:55:00",25975,14.15714,0,10.54558
"2018-01-30 15:00:00",25976,14.21086,0,10.39638
"2018-01-30 15:05:00",25977,14.21506,0,10.09161
"2018-01-30 15:10:00",25978,14.21925,0,10.5495
"2018-01-30 15:15:00",25979,14.2159,0,12.48649
"2018-01-30 15:20:00",25980,14.15462,0,13.28215
"2018-01-30 15:25:00",25981,14.0883,0,13.12189
"2018-01-30 15:30:00",25982,14.08998,0,12.63365
"2018-01-30 15:35:00",25983,14.09166,0,12.63834
"2018-01-30 15:40:00",25984,14.0925,0,12.2729
"2018-01-30 15:45:00",25985,14.0883,0,13.20766
"2018-01-30 15:50:00",25986,14.08746,0,12.46887
"2018-01-30 15:55:00",25987,14.08746,0,11.30352
"2018-01-30 16:00:00",25988,14.14874,0,10.71157
"2018-01-30 16:05:00",25989,14.15546,0,9.87134
"2018-01-30 16:10:00",25990,14.21422,0,9.384812
"2018-01-30 16:15:00",25991,14.21506,0,9.071454
"2018-01-30 16:20:00",25992,14.24276,0,8.748115
"2018-01-30 16:25:00",25993,14.28221,0,8.554962
"2018-01-30 16:30:00",25994,14.28641,0,8.584317
"2018-01-30 16:35:00",25995,14.29732,0,8.673231
"2018-01-30 16:40:00",25996,14.34685,0,8.813654
"2018-01-30 16:45:00",25997,14.34685,0,9.025482
"2018-01-30 16:50:00",25998,14.34685,0,8.963136
"2018-01-30 16:55:00",25999,14.34769,0,9.059108
"2018-01-30 17:00:00",26000,14.34685,0,9.17268
"2018-01-30 17:05:00",26001,14.34853,0,10.10802
"2018-01-30 17:10:00",26002,14.28473,0,11.95315
"2018-01-30 17:15:00",26003,14.28221,0,10.80602
"2018-01-30 17:20:00",26004,14.28137,0,9.781472
"2018-01-30 17:25:00",26005,14.28137,0,9.551818
"2018-01-30 17:30:00",26006,14.28221,0,9.412784
"2018-01-30 17:35:00",26007,14.28305,0,9.219097
"2018-01-30 17:40:00",26008,14.28641,0,8.816775
"2018-01-30 17:45:00",26009,14.29984,0,8.416647
"2018-01-30 17:50:00",26010,14.34601,0,8.122639
"2018-01-30 17:55:00",26011,14.34853,0,7.92378
"2018-01-30 18:00:00",26012,14.34853,0,7.680772
"2018-01-30 18:05:00",26013,13.80877,0,7.456448
"2018-01-30 18:10:00",26014,13.59639,0,7.249374
"2018-01-30 18:15:00",26015,13.49566,0,7.188832
"2018-01-30 18:20:00",26016,13.42263,0,7.265412
"2018-01-30 18:25:00",26017,13.34624,0,7.262023
"2018-01-30 18:30:00",26018,13.26229,0,7.205249
"2018-01-30 18:35:00",26019,13.18171,0,7.170591
"2018-01-30 18:40:00",26020,13.10448,0,7.050279
"2018-01-30 18:45:00",26021,13.06587,0,6.774183
"2018-01-30 18:50:00",26022,13.02641,0,6.535995
"2018-01-30 18:55:00",26023,12.99199,0,6.367541
"2018-01-30 19:00:00",26024,12.96765,0,6.297164
"2018-01-30 19:05:00",26025,12.95002,0,6.180467
"2018-01-30 19:10:00",26026,12.93491,0,5.9694
"2018-01-30 19:15:00",26027,12.924,0,5.681061
"2018-01-30 19:20:00",26028,12.91728,0,5.533748
"2018-01-30 19:25:00",26029,12.91141,0,5.253243
"2018-01-30 19:30:00",26030,12.90805,0,5.047668
"2018-01-30 19:35:00",26031,12.90217,0,4.829612
"2018-01-30 19:40:00",26032,12.90134,0,4.893412
"2018-01-30 19:45:00",26033,12.89882,0,4.919461
"2018-01-30 19:50:00",26034,12.89714,0,4.851207
"2018-01-30 19:55:00",26035,12.89462,0,4.739927
"2018-01-30 20:00:00",26036,12.89378,0,4.740121
"2018-01-30 20:05:00",26037,12.8921,0,4.529994
"2018-01-30 20:10:00",26038,12.8921,0,4.441216
"2018-01-30 20:15:00",26039,12.88874,0,4.404931
"2018-01-30 20:20:00",26040,12.88874,0,4.198338
"2018-01-30 20:25:00",26041,12.88623,0,4.161171
"2018-01-30 20:30:00",26042,12.88203,0,4.044137
"2018-01-30 20:35:00",26043,12.88623,0,4.004021
"2018-01-30 20:40:00",26044,12.88371,0,4.0762
"2018-01-30 20:45:00",26045,12.88119,0,3.988113
"2018-01-30 20:50:00",26046,12.88035,0,4.059369
"2018-01-30 20:55:00",26047,12.88035,0,4.114994
"2018-01-30 21:00:00",26048,12.87951,0,4.044445
"2018-01-30 21:05:00",26049,12.87867,0,4.114369
"2018-01-30 21:10:00",26050,12.87867,0,4.22648
"2018-01-30 21:15:00",26051,12.87699,0,4.217876
"2018-01-30 21:20:00",26052,12.87363,0,4.28967
"2018-01-30 21:25:00",26053,12.87615,0,4.182059
"2018-01-30 21:30:00",26054,12.87447,0,3.793303
"2018-01-30 21:35:00",26055,12.8728,0,4.084416
"2018-01-30 21:40:00",26056,12.87447,0,4.134798
"2018-01-30 21:45:00",26057,12.87363,0,4.078878
"2018-01-30 21:50:00",26058,12.87363,0,3.889929
"2018-01-30 21:55:00",26059,12.87363,0,3.796779
"2018-01-30 22:00:00",26060,12.87363,0,3.857167
"2018-01-30 22:05:00",26061,12.8728,0,3.848698
"2018-01-30 22:10:00",26062,12.8728,0,3.677592
"2018-01-30 22:15:00",26063,12.8728,0,3.710385
"2018-01-30 22:20:00",26064,12.87112,0,3.748164
"2018-01-30 22:25:00",26065,12.87112,0,3.660065
"2018-01-30 22:30:00",26066,12.87112,0,3.510653
"2018-01-30 22:35:00",26067,12.86944,0,3.636129
"2018-01-30 22:40:00",26068,12.86944,0,3.673572
"2018-01-30 22:45:00",26069,12.86944,0,3.659474
"2018-01-30 22:50:00",26070,12.86944,0,3.736255
"2018-01-30 22:55:00",26071,12.86776,0,3.948295
"2018-01-30 23:00:00",26072,12.86692,0,3.836487
"2018-01-30 23:05:00",26073,12.86776,0,3.771121
"2018-01-30 23:10:00",26074,12.86692,0,3.73454
"2018-01-30 23:15:00",26075,12.86524,0,3.519643
"2018-01-30 23:20:00",26076,12.86608,0,3.662026
"2018-01-30 23:25:00",26077,12.8644,0,3.616951
"2018-01-30 23:30:00",26078,12.8644,0,3.565892
"2018-01-30 23:35:00",26079,12.8644,0,3.650832
"2018-01-30 23:40:00",26080,12.86272,0,3.583025
"2018-01-30 23:45:00",26081,12.86272,0,3.481668
"2018-01-30 23:50:00",26082,12.86104,0,3.410156
"2018-01-30 23:55:00",26083,12.86188,0,3.464398
"2018-01-31 00:00:00",26084,12.8602,0,3.313108
"2018-01-31 00:05:00",26085,12.86104,0,3.217986
"2018-01-31 00:10:00",26086,12.86104,0,3.474328
"2018-01-31 00:15:00",26087,12.85936,0,3.752501
"2018-01-31 00:20:00",26088,12.8602,0,3.690547
"2018-01-31 00:25:00",26089,12.86104,0,3.623111
"2018-01-31 00:30:00",26090,12.85936,0,3.519678
"2018-01-31 00:35:00",26091,12.85852,0,3.53638
"2018-01-31 00:40:00",26092,12.85769,0,3.433808
"2018-01-31 00:45:00",26093,12.85769,0,3.346363
"2018-01-31 00:50:00",26094,12.85769,0,3.393427
"2018-01-31 00:55:00",26095,12.85769,0,3.392653
"2018-01-31 01:00:00",26096,12.85601,0,3.362725
"2018-01-31 01:05:00",26097,12.85685,0,3.285177
"2018-01-31 01:10:00",26098,12.85601,0,3.483277
"2018-01-31 01:15:00",26099,12.85601,0,3.370823
"2018-01-31 01:20:00",26100,12.85517,0,3.46367
"2018-01-31 01:25:00",26101,12.85265,0,3.358462
"2018-01-31 01:30:00",26102,12.85349,0,3.490198
"2018-01-31 01:35:00",26103,12.85097,0,3.279914
"2018-01-31 01:40:00",26104,12.85013,0,3.21519
"2018-01-31 01:45:00",26105,12.85013,0,3.279869
"2018-01-31 01:50:00",26106,12.84677,0,3.222317
"2018-01-31 01:55:00",26107,12.84929,0,3.242215
"2018-01-31 02:00:00",26108,12.84929,0,3.357963
"2018-01-31 02:05:00",26109,12.84509,0,3.473388
"2018-01-31 02:10:00",26110,12.84593,0,3.286527
"2018-01-31 02:15:00",26111,12.84509,0,3.301609
"2018-01-31 02:20:00",26112,12.84425,0,3.265578
"2018-01-31 02:25:00",26113,12.84258,0,3.224211
"2018-01-31 02:30:00",26114,12.84258,0,3.221678
"2018-01-31 02:35:00",26115,12.84006,0,3.304799
"2018-01-31 02:40:00",26116,12.83922,0,3.319016
"2018-01-31 02:45:00",26117,12.83754,0,3.201258
"2018-01-31 02:50:00",26118,12.8367,0,3.266792
"2018-01-31 02:55:00",26119,12.83586,0,3.254863
