"TOA5","M5076","CR2xx","No_SN","CR200X.Std.01","RainTempAir_M5076.CR2","8566","Intervalo"
"TIMESTAMP","RECORD","batt_volt_Min","Lluvia_Tot","TempAire_Avg"
"2018-01-26 04:05:00",83154,13.26313,0,4.457139
"2018-01-26 04:10:00",83155,13.2539,0,4.339922
"2018-01-26 04:15:00",83156,13.26733,0,4.264768
"2018-01-26 04:20:00",83157,13.27908,0,4.137278
"2018-01-26 04:25:00",83158,13.25054,0,4.218857
"2018-01-26 04:30:00",83159,13.24802,0,4.121316
"2018-01-26 04:35:00",83160,13.24299,0,4.153581
"2018-01-26 04:40:00",83161,13.24215,0,4.288287
"2018-01-26 04:45:00",83162,13.21109,0,4.398886
"2018-01-26 04:50:00",83163,13.22116,0,4.311172
"2018-01-26 04:55:00",83164,13.22032,0,4.21569
"2018-01-26 05:00:00",83165,13.21109,0,4.267804
"2018-01-26 05:05:00",83166,13.23375,0,4.239975
"2018-01-26 05:10:00",83167,13.20857,0,4.210419
"2018-01-26 05:15:00",83168,13.20521,0,4.074198
"2018-01-26 05:20:00",83169,13.21529,0,3.989274
"2018-01-26 05:25:00",83170,13.21529,0,3.849231
"2018-01-26 05:30:00",83171,13.20521,0,3.900036
"2018-01-26 05:35:00",83172,13.22284,0,4.052933
"2018-01-26 05:40:00",83173,13.20269,0,4.021696
"2018-01-26 05:45:00",83174,13.1985,0,4.048876
"2018-01-26 05:50:00",83175,13.20605,0,4.095623
"2018-01-26 05:55:00",83176,13.20437,0,4.125601
"2018-01-26 06:00:00",83177,13.20437,0,4.15213
"2018-01-26 06:05:00",83178,13.20269,0,4.340725
"2018-01-26 06:10:00",83179,13.19514,0,4.416214
"2018-01-26 06:15:00",83180,13.21445,0,4.362578
"2018-01-26 06:20:00",83181,13.18591,0,4.489112
"2018-01-26 06:25:00",83182,13.21529,0,4.477664
"2018-01-26 06:30:00",83183,13.19514,0,4.503519
"2018-01-26 06:35:00",83184,13.18591,0,4.48731
"2018-01-26 06:40:00",83185,13.21445,0,4.524444
"2018-01-26 06:45:00",83186,13.25054,0,4.644597
"2018-01-26 06:50:00",83187,13.3496,0,4.739937
"2018-01-26 06:55:00",83188,13.42599,0,4.774623
"2018-01-26 07:00:00",83189,13.53595,0,4.929564
"2018-01-26 07:05:00",83190,13.63165,0,4.867255
"2018-01-26 07:10:00",83191,13.81381,0,4.953054
"2018-01-26 07:15:00",83192,13.81549,0,4.935479
"2018-01-26 07:20:00",83193,13.81549,0,5.02576
"2018-01-26 07:25:00",83194,13.81129,0,5.010969
"2018-01-26 07:30:00",83195,13.81381,0,4.971542
"2018-01-26 07:35:00",83196,13.81549,0,5.118773
"2018-01-26 07:40:00",83197,13.81464,0,5.250001
"2018-01-26 07:45:00",83198,13.81884,0,5.360171
"2018-01-26 07:50:00",83199,13.80373,0,5.368607
"2018-01-26 07:55:00",83200,13.80373,0,5.374492
"2018-01-26 08:00:00",83201,13.79786,0,5.536061
"2018-01-26 08:05:00",83202,13.79618,0,5.614835
"2018-01-26 08:10:00",83203,13.79198,0,5.51977
"2018-01-26 08:15:00",83204,13.7903,0,5.558359
"2018-01-26 08:20:00",83205,13.78946,0,5.675694
"2018-01-26 08:25:00",83206,13.78862,0,5.87208
"2018-01-26 08:30:00",83207,13.77771,0,6.099174
"2018-01-26 08:35:00",83208,13.76596,0,6.881947
"2018-01-26 08:40:00",83209,13.73826,0,7.036372
"2018-01-26 08:45:00",83210,13.72567,0,6.903778
"2018-01-26 08:50:00",83211,13.70468,0,6.968631
"2018-01-26 08:55:00",83212,13.69964,0,6.736506
"2018-01-26 09:00:00",83213,13.70048,0,7.271794
"2018-01-26 09:05:00",83214,13.70048,0,7.284487
"2018-01-26 09:10:00",83215,13.69796,0,7.587598
"2018-01-26 09:15:00",83216,13.6946,0,7.680654
"2018-01-26 09:20:00",83217,13.69125,0,7.213008
"2018-01-26 09:25:00",83218,13.68957,0,7.163251
"2018-01-26 09:30:00",83219,13.69544,0,7.305159
"2018-01-26 09:35:00",83220,13.70216,0,7.40035
"2018-01-26 09:40:00",83221,13.7072,0,7.823495
"2018-01-26 09:45:00",83222,13.703,0,7.961826
"2018-01-26 09:50:00",83223,13.69628,0,8.131552
"2018-01-26 09:55:00",83224,13.68369,0,8.611704
"2018-01-26 10:00:00",83225,13.67026,0,8.182051
"2018-01-26 10:05:00",83226,13.66858,0,8.627285
"2018-01-26 10:10:00",83227,13.66187,0,8.970756
"2018-01-26 10:15:00",83228,13.64592,0,9.554242
"2018-01-26 10:20:00",83229,13.63249,0,8.819793
"2018-01-26 10:25:00",83230,13.62997,0,8.417117
"2018-01-26 10:30:00",83231,13.63333,0,9.629757
"2018-01-26 10:35:00",83232,13.62241,0,9.290493
"2018-01-26 10:40:00",83233,13.61234,0,9.459566
"2018-01-26 10:45:00",83234,13.60898,0,9.21218
"2018-01-26 10:50:00",83235,13.60646,0,9.111181
"2018-01-26 10:55:00",83236,13.59807,0,9.185153
"2018-01-26 11:00:00",83237,13.6115,0,9.899394
"2018-01-26 11:05:00",83238,13.60562,0,10.24612
"2018-01-26 11:10:00",83239,13.60227,0,10.2408
"2018-01-26 11:15:00",83240,13.59471,0,9.871074
"2018-01-26 11:20:00",83241,13.59807,0,9.726164
"2018-01-26 11:25:00",83242,13.58967,0,9.883759
"2018-01-26 11:30:00",83243,13.59471,0,9.838545
"2018-01-26 11:35:00",83244,13.59975,0,9.539109
"2018-01-26 11:40:00",83245,13.60311,0,9.037412
"2018-01-26 11:45:00",83246,13.61318,0,8.666553
"2018-01-26 11:50:00",83247,13.61989,0,8.961642
"2018-01-26 11:55:00",83248,13.62661,0,8.711577
"2018-01-26 12:00:00",83249,13.62829,0,9.177606
"2018-01-26 12:05:00",83250,13.62913,0,8.671592
"2018-01-26 12:10:00",83251,13.63165,0,9.30624
"2018-01-26 12:15:00",83252,13.62745,0,9.737423
"2018-01-26 12:20:00",83253,13.61822,0,9.427847
"2018-01-26 12:25:00",83254,13.61318,0,9.563729
"2018-01-26 12:30:00",83255,13.60478,0,10.41551
"2018-01-26 12:35:00",83256,13.59891,0,10.74238
"2018-01-26 12:40:00",83257,13.58548,0,10.98699
"2018-01-26 12:45:00",83258,13.58128,0,10.98091
"2018-01-26 12:50:00",83259,13.57792,0,11.08458
"2018-01-26 12:55:00",83260,13.56365,0,11.05947
"2018-01-26 13:00:00",83261,13.55526,0,10.61187
"2018-01-26 13:05:00",83262,13.55526,0,10.01319
"2018-01-26 13:10:00",83263,13.5519,0,10.38383
"2018-01-26 13:15:00",83264,13.55358,0,10.97248
"2018-01-26 13:20:00",83265,13.55358,0,11.25622
"2018-01-26 13:25:00",83266,13.54519,0,11.59139
"2018-01-26 13:30:00",83267,13.53763,0,11.80633
"2018-01-26 13:35:00",83268,13.52168,0,12.00713
"2018-01-26 13:40:00",83269,13.51581,0,11.9199
"2018-01-26 13:45:00",83270,13.50489,0,12.06477
"2018-01-26 13:50:00",83271,13.50321,0,11.61768
"2018-01-26 13:55:00",83272,13.49482,0,12.15773
"2018-01-26 14:00:00",83273,13.47803,0,12.32459
"2018-01-26 14:05:00",83274,13.47887,0,11.98446
"2018-01-26 14:10:00",83275,13.46628,0,12.24869
"2018-01-26 14:15:00",83276,13.45788,0,12.49102
"2018-01-26 14:20:00",83277,13.44613,0,12.09257
"2018-01-26 14:25:00",83278,13.45033,0,12.03981
"2018-01-26 14:30:00",83279,13.46208,0,11.59828
"2018-01-26 14:35:00",83280,13.4604,0,10.96986
"2018-01-26 14:40:00",83281,13.48726,0,11.19864
"2018-01-26 14:45:00",83282,13.49986,0,11.63201
"2018-01-26 14:50:00",83283,13.49902,0,10.96655
"2018-01-26 14:55:00",83284,13.50321,0,10.0177
"2018-01-26 15:00:00",83285,13.51664,0,9.10384
"2018-01-26 15:05:00",83286,13.54267,0,9.208181
"2018-01-26 15:10:00",83287,13.58128,0,8.542868
"2018-01-26 15:15:00",83288,13.60227,0.1,7.945923
"2018-01-26 15:20:00",83289,13.63165,0,8.09914
"2018-01-26 15:25:00",83290,13.64592,0,8.978629
"2018-01-26 15:30:00",83291,13.63333,0,9.532756
"2018-01-26 15:35:00",83292,13.60562,0,9.552658
"2018-01-26 15:40:00",83293,13.588,0,9.144729
"2018-01-26 15:45:00",83294,13.59555,0,8.926465
"2018-01-26 15:50:00",83295,13.60059,0,9.477453
"2018-01-26 15:55:00",83296,13.5838,0,10.04882
"2018-01-26 16:00:00",83297,13.55778,0,9.820859
"2018-01-26 16:05:00",83298,13.5519,0,9.8499
"2018-01-26 16:10:00",83299,13.5477,0,9.890687
"2018-01-26 16:15:00",83300,13.54183,0,10.85267
"2018-01-26 16:20:00",83301,13.52,0,10.92177
"2018-01-26 16:25:00",83302,13.52336,0,9.758264
"2018-01-26 16:30:00",83303,13.53259,0,9.453305
"2018-01-26 16:35:00",83304,13.55274,0,9.10665
"2018-01-26 16:40:00",83305,13.56953,0,9.016367
"2018-01-26 16:45:00",83306,13.60227,0,8.834687
"2018-01-26 16:50:00",83307,13.62325,0,8.838058
"2018-01-26 16:55:00",83308,13.63333,0,8.782389
"2018-01-26 17:00:00",83309,13.635,0,8.599349
"2018-01-26 17:05:00",83310,13.65347,0,8.799353
"2018-01-26 17:10:00",83311,13.64256,0,8.614407
"2018-01-26 17:15:00",83312,13.64004,0,8.435948
"2018-01-26 17:20:00",83313,13.64424,0,8.44318
"2018-01-26 17:25:00",83314,13.65179,0,8.655253
"2018-01-26 17:30:00",83315,13.64508,0,8.72927
"2018-01-26 17:35:00",83316,13.64592,0,8.87436
"2018-01-26 17:40:00",83317,13.6392,0,8.2155
"2018-01-26 17:45:00",83318,13.64172,0,7.998279
"2018-01-26 17:50:00",83319,13.65096,0,7.593318
"2018-01-26 17:55:00",83320,13.66438,0,7.401951
"2018-01-26 18:00:00",83321,13.67866,0,7.204325
"2018-01-26 18:05:00",83322,13.69544,0,7.061034
"2018-01-26 18:10:00",83323,13.63836,0,6.945046
"2018-01-26 18:15:00",83324,13.54854,0,6.876209
"2018-01-26 18:20:00",83325,13.40164,0,6.894319
"2018-01-26 18:25:00",83326,13.42934,0,6.932221
"2018-01-26 18:30:00",83327,13.42599,0,7.111885
"2018-01-26 18:35:00",83328,13.41843,0,7.142099
"2018-01-26 18:40:00",83329,13.42011,0,7.219733
"2018-01-26 18:45:00",83330,13.42431,0,7.406104
"2018-01-26 18:50:00",83331,13.40584,0,7.433657
"2018-01-26 18:55:00",83332,13.38317,0,7.146634
"2018-01-26 19:00:00",83333,13.3454,0,6.802876
"2018-01-26 19:05:00",83334,13.42011,0,6.803041
"2018-01-26 19:10:00",83335,13.40248,0,7.051857
"2018-01-26 19:15:00",83336,13.39325,0,7.138266
"2018-01-26 19:20:00",83337,13.4008,0,7.210275
"2018-01-26 19:25:00",83338,13.39828,0,7.334085
"2018-01-26 19:30:00",83339,13.40164,0,7.340033
"2018-01-26 19:35:00",83340,13.38905,0,7.099293
"2018-01-26 19:40:00",83341,13.38485,0,6.457772
"2018-01-26 19:45:00",83342,13.28832,0,6.253927
"2018-01-26 19:50:00",83343,13.39912,0,6.182921
"2018-01-26 19:55:00",83344,13.43438,0,6.176593
"2018-01-26 20:00:00",83345,13.44697,0,6.144684
"2018-01-26 20:05:00",83346,13.43774,0,6.112531
"2018-01-26 20:10:00",83347,13.4327,0,6.127032
"2018-01-26 20:15:00",83348,13.41759,0,6.115458
"2018-01-26 20:20:00",83349,13.42011,0,6.123118
"2018-01-26 20:25:00",83350,13.40752,0,6.326848
"2018-01-26 20:30:00",83351,13.39073,0,6.304632
"2018-01-26 20:35:00",83352,13.39325,0,6.365689
"2018-01-26 20:40:00",83353,13.39325,0,6.372818
"2018-01-26 20:45:00",83354,13.39325,0,6.300019
"2018-01-26 20:50:00",83355,13.3773,0,6.186133
"2018-01-26 20:55:00",83356,13.35967,0.1,6.208395
"2018-01-26 21:00:00",83357,13.34708,0,6.31138
"2018-01-26 21:05:00",83358,13.35547,0,6.440772
"2018-01-26 21:10:00",83359,13.35044,0,6.469475
"2018-01-26 21:15:00",83360,13.36639,0,6.494023
"2018-01-26 21:20:00",83361,13.3454,0.1,6.556489
"2018-01-26 21:25:00",83362,13.31434,0,6.379985
"2018-01-26 21:30:00",83363,13.34792,0,6.157222
"2018-01-26 21:35:00",83364,13.34708,0,6.188849
"2018-01-26 21:40:00",83365,13.33197,0,6.110598
"2018-01-26 21:45:00",83366,13.33952,0,5.974085
"2018-01-26 21:50:00",83367,13.33197,0,5.888162
"2018-01-26 21:55:00",83368,13.32273,0,5.861084
"2018-01-26 22:00:00",83369,13.28244,0,5.861355
"2018-01-26 22:05:00",83370,13.28916,0,5.917478
"2018-01-26 22:10:00",83371,13.29251,0,5.902536
"2018-01-26 22:15:00",83372,13.28664,0,5.950365
"2018-01-26 22:20:00",83373,13.28832,0,5.939457
"2018-01-26 22:25:00",83374,13.24802,0,5.867351
"2018-01-26 22:30:00",83375,13.28328,0,5.859373
"2018-01-26 22:35:00",83376,13.24299,0,5.844511
"2018-01-26 22:40:00",83377,13.23963,0,5.785426
"2018-01-26 22:45:00",83378,13.23375,0,5.730791
"2018-01-26 22:50:00",83379,13.23375,0,5.623674
"2018-01-26 22:55:00",83380,13.20018,0,5.656165
"2018-01-26 23:00:00",83381,13.26062,0,5.692476
"2018-01-26 23:05:00",83382,13.24718,0,5.732424
"2018-01-26 23:10:00",83383,13.25474,0,5.678797
"2018-01-26 23:15:00",83384,13.25054,0,5.563749
"2018-01-26 23:20:00",83385,13.25222,0,5.558535
"2018-01-26 23:25:00",83386,13.23879,0,5.491118
"2018-01-26 23:30:00",83387,13.27656,0,5.44966
"2018-01-26 23:35:00",83388,13.2774,0,5.45367
"2018-01-26 23:40:00",83389,13.27405,0.1,5.455226
"2018-01-26 23:45:00",83390,13.27153,0,5.520805
"2018-01-26 23:50:00",83391,13.28076,0,5.525271
"2018-01-26 23:55:00",83392,13.28244,0,5.504336
"2018-01-27 00:00:00",83393,13.28748,0,5.492917
"2018-01-27 00:05:00",83394,13.28412,0,5.509282
"2018-01-27 00:10:00",83395,13.28916,0,5.540883
"2018-01-27 00:15:00",83396,13.29419,0,5.607306
"2018-01-27 00:20:00",83397,13.27656,0,5.595759
"2018-01-27 00:25:00",83398,13.27908,0,5.551816
"2018-01-27 00:30:00",83399,13.26901,0,5.487075
"2018-01-27 00:35:00",83400,13.2581,0,5.545611
"2018-01-27 00:40:00",83401,13.26229,0,5.749067
"2018-01-27 00:45:00",83402,13.25726,0,5.742051
"2018-01-27 00:50:00",83403,13.24383,0,5.562023
"2018-01-27 00:55:00",83404,13.24467,0,5.782676
"2018-01-27 01:00:00",83405,13.25138,0,5.792974
"2018-01-27 01:05:00",83406,13.23963,0,5.707649
"2018-01-27 01:10:00",83407,13.23879,0,5.709432
"2018-01-27 01:15:00",83408,13.13302,0,5.566823
"2018-01-27 01:20:00",83409,13.1901,0,5.559289
"2018-01-27 01:25:00",83410,13.19346,0,5.53769
"2018-01-27 01:30:00",83411,13.05327,0,5.455934
"2018-01-27 01:35:00",83412,13.12966,0,5.516791
"2018-01-27 01:40:00",83413,13.1347,0,5.71149
"2018-01-27 01:45:00",83414,13.12463,0,5.82058
"2018-01-27 01:50:00",83415,13.13974,0,5.751768
"2018-01-27 01:55:00",83416,13.12966,0,5.69824
"2018-01-27 02:00:00",83417,13.13218,0,5.747634
"2018-01-27 02:05:00",83418,13.12714,0,5.73887
"2018-01-27 02:10:00",83419,13.12798,0,5.626704
"2018-01-27 02:15:00",83420,13.11539,0,5.495414
"2018-01-27 02:20:00",83421,13.11791,0,5.455243
"2018-01-27 02:25:00",83422,13.13218,0,5.472444
"2018-01-27 02:30:00",83423,13.11203,0,5.48583
"2018-01-27 02:35:00",83424,13.12966,0,5.673578
"2018-01-27 02:40:00",83425,13.1112,0,5.739692
"2018-01-27 02:45:00",83426,13.10868,0,5.687738
"2018-01-27 02:50:00",83427,13.12127,0,5.652629
"2018-01-27 02:55:00",83428,13.11203,0,5.632401
"2018-01-27 03:00:00",83429,13.12966,0,5.518512
"2018-01-27 03:05:00",83430,13.13638,0,5.530715
"2018-01-27 03:10:00",83431,13.10616,0,5.63377
"2018-01-27 03:15:00",83432,13.1112,0,5.442725
"2018-01-27 03:20:00",83433,13.10112,0,5.306682
"2018-01-27 03:25:00",83434,13.107,0,5.276994
"2018-01-27 03:30:00",83435,13.09776,0,5.343005
"2018-01-27 03:35:00",83436,13.07426,0,5.386374
"2018-01-27 03:40:00",83437,13.12127,0,5.524011
"2018-01-27 03:45:00",83438,13.11539,0,5.724376
"2018-01-27 03:50:00",83439,13.11287,0,5.699126
"2018-01-27 03:55:00",83440,13.12127,0,5.5797
"2018-01-27 04:00:00",83441,13.12211,0,5.669849
"2018-01-27 04:05:00",83442,13.11791,0,5.595253
"2018-01-27 04:10:00",83443,13.14561,0,5.609094
"2018-01-27 04:15:00",83444,13.12043,0,5.643511
"2018-01-27 04:20:00",83445,13.12714,0,5.47795
"2018-01-27 04:25:00",83446,13.13386,0,5.421037
"2018-01-27 04:30:00",83447,13.11371,0,5.365986
"2018-01-27 04:35:00",83448,13.12463,0,5.324914
"2018-01-27 04:40:00",83449,13.12463,0,5.27018
"2018-01-27 04:45:00",83450,13.1112,0,5.273994
"2018-01-27 04:50:00",83451,13.10532,0,5.336456
"2018-01-27 04:55:00",83452,13.10616,0,5.27122
"2018-01-27 05:00:00",83453,13.11287,0,5.235272
"2018-01-27 05:05:00",83454,13.10868,0,5.24726
"2018-01-27 05:10:00",83455,13.11036,0,5.315475
"2018-01-27 05:15:00",83456,13.13302,0,5.300694
"2018-01-27 05:20:00",83457,13.10196,0,5.330402
"2018-01-27 05:25:00",83458,13.10448,0,5.298544
"2018-01-27 05:30:00",83459,13.09944,0,5.204012
"2018-01-27 05:35:00",83460,13.1112,0,5.104039
"2018-01-27 05:40:00",83461,13.05663,0,5.0729
"2018-01-27 05:45:00",83462,13.01298,0,5.205828
"2018-01-27 05:50:00",83463,13.03984,0,5.227601
"2018-01-27 05:55:00",83464,13.04068,0,5.184106
"2018-01-27 06:00:00",83465,13.04488,0,5.101918
"2018-01-27 06:05:00",83466,13.02725,0,5.046946
"2018-01-27 06:10:00",83467,13.1901,0,5.103574
"2018-01-27 06:15:00",83468,13.19514,0,5.177148
"2018-01-27 06:20:00",83469,13.18171,0,5.211648
"2018-01-27 06:25:00",83470,13.18171,0,5.149662
"2018-01-27 06:30:00",83471,13.18842,0,4.975138
"2018-01-27 06:35:00",83472,13.18423,0,4.88307
"2018-01-27 06:40:00",83473,13.20269,0,4.915111
"2018-01-27 06:45:00",83474,13.21613,0,5.084862
"2018-01-27 06:50:00",83475,13.24215,0,5.142185
"2018-01-27 06:55:00",83476,13.31686,0,5.130161
"2018-01-27 07:00:00",83477,13.44445,0,5.208642
"2018-01-27 07:05:00",83478,13.71811,0,5.27613
"2018-01-27 07:10:00",83479,13.74078,0,5.100597
"2018-01-27 07:15:00",83480,13.81129,0,5.088081
"2018-01-27 07:20:00",83481,13.81129,0,5.060009
"2018-01-27 07:25:00",83482,13.81129,0,5.255492
"2018-01-27 07:30:00",83483,13.80709,0,5.338401
"2018-01-27 07:35:00",83484,13.80793,0,5.410021
"2018-01-27 07:40:00",83485,13.80457,0,5.510903
"2018-01-27 07:45:00",83486,13.80457,0,5.681859
"2018-01-27 07:50:00",83487,13.80625,0,5.709394
"2018-01-27 07:55:00",83488,13.79786,0,5.718943
"2018-01-27 08:00:00",83489,13.79534,0,5.885208
"2018-01-27 08:05:00",83490,13.7903,0,6.077247
"2018-01-27 08:10:00",83491,13.77519,0,6.301319
"2018-01-27 08:15:00",83492,13.77015,0.1,6.333742
"2018-01-27 08:20:00",83493,13.76344,0,6.399097
"2018-01-27 08:25:00",83494,13.75588,0,6.485281
"2018-01-27 08:30:00",83495,13.74833,0,6.382814
"2018-01-27 08:35:00",83496,13.74917,0,6.339774
"2018-01-27 08:40:00",83497,13.74497,0,6.398813
"2018-01-27 08:45:00",83498,13.75001,0,6.321614
"2018-01-27 08:50:00",83499,13.75504,0,6.311266
"2018-01-27 08:55:00",83500,13.75504,0,6.315999
"2018-01-27 09:00:00",83501,13.76176,0,6.712825
"2018-01-27 09:05:00",83502,13.75924,0,6.810598
"2018-01-27 09:10:00",83503,13.75085,0,6.929955
"2018-01-27 09:15:00",83504,13.7391,0,7.065587
"2018-01-27 09:20:00",83505,13.72818,0,7.843593
"2018-01-27 09:25:00",83506,13.7072,0,7.404397
"2018-01-27 09:30:00",83507,13.703,0,7.234375
"2018-01-27 09:35:00",83508,13.70132,0,7.063923
"2018-01-27 09:40:00",83509,13.703,0,7.022601
"2018-01-27 09:45:00",83510,13.71223,0,8.12798
"2018-01-27 09:50:00",83511,13.69628,0,8.072604
"2018-01-27 09:55:00",83512,13.68118,0,7.911496
"2018-01-27 10:00:00",83513,13.68285,0,7.661218
"2018-01-27 10:05:00",83514,13.68537,0,7.613444
"2018-01-27 10:10:00",83515,13.68621,0,7.589555
"2018-01-27 10:15:00",83516,13.68621,0,7.991595
"2018-01-27 10:20:00",83517,13.68118,0,8.138315
"2018-01-27 10:25:00",83518,13.67194,0,7.942683
"2018-01-27 10:30:00",83519,13.67446,0,7.874509
"2018-01-27 10:35:00",83520,13.67614,0,7.826578
"2018-01-27 10:40:00",83521,13.67614,0,8.108472
"2018-01-27 10:45:00",83522,13.67698,0,7.92234
"2018-01-27 10:50:00",83523,13.67362,0,8.330249
"2018-01-27 10:55:00",83524,13.66774,0,8.126844
"2018-01-27 11:00:00",83525,13.67026,0,8.321535
"2018-01-27 11:05:00",83526,13.66438,0,7.955069
"2018-01-27 11:10:00",83527,13.66355,0,8.028648
"2018-01-27 11:15:00",83528,13.66271,0,8.569184
"2018-01-27 11:20:00",83529,13.65767,0,9.655658
"2018-01-27 11:25:00",83530,13.6434,0,9.574732
"2018-01-27 11:30:00",83531,13.63417,0,9.276757
"2018-01-27 11:35:00",83532,13.62745,0,9.284862
"2018-01-27 11:40:00",83533,13.63081,0,9.447992
"2018-01-27 11:45:00",83534,13.62073,0,9.80443
"2018-01-27 11:50:00",83535,13.61402,0,9.748581
"2018-01-27 11:55:00",83536,13.61486,0,9.518038
"2018-01-27 12:00:00",83537,13.60646,0,10.00518
"2018-01-27 12:05:00",83538,13.59891,0,10.10325
"2018-01-27 12:10:00",83539,13.59303,0,10.19851
"2018-01-27 12:15:00",83540,13.588,0,9.909834
"2018-01-27 12:20:00",83541,13.58296,0,10.298
"2018-01-27 12:25:00",83542,13.58884,0,10.32574
"2018-01-27 12:30:00",83543,13.58548,0,10.64345
"2018-01-27 12:35:00",83544,13.5796,0,10.50398
"2018-01-27 12:40:00",83545,13.57792,0,10.83704
"2018-01-27 12:45:00",83546,13.57121,0,10.70356
"2018-01-27 12:50:00",83547,13.57457,0,11.369
"2018-01-27 12:55:00",83548,13.56869,0,10.72567
"2018-01-27 13:00:00",83549,13.56701,0,11.3798
"2018-01-27 13:05:00",83550,13.56113,0,10.98276
"2018-01-27 13:10:00",83551,13.56365,0,10.29026
"2018-01-27 13:15:00",83552,13.56113,0,10.92056
"2018-01-27 13:20:00",83553,13.55862,0,10.9145
"2018-01-27 13:25:00",83554,13.55862,0,10.7996
"2018-01-27 13:30:00",83555,13.55526,0,11.48242
"2018-01-27 13:35:00",83556,13.55442,0,11.87127
"2018-01-27 13:40:00",83557,13.54099,0,11.29672
"2018-01-27 13:45:00",83558,13.54519,0,11.63627
"2018-01-27 13:50:00",83559,13.53931,0,11.51928
"2018-01-27 13:55:00",83560,13.53763,0,10.69265
"2018-01-27 14:00:00",83561,13.53679,0,10.43292
"2018-01-27 14:05:00",83562,13.5477,0,10.47607
"2018-01-27 14:10:00",83563,13.5519,0,11.52589
"2018-01-27 14:15:00",83564,13.54435,0,11.92006
"2018-01-27 14:20:00",83565,13.50825,0,12.13931
"2018-01-27 14:25:00",83566,13.50573,0,11.21432
"2018-01-27 14:30:00",83567,13.49818,0,11.43748
"2018-01-27 14:35:00",83568,13.49734,0,11.79339
"2018-01-27 14:40:00",83569,13.50321,0,11.68482
"2018-01-27 14:45:00",83570,13.47803,0,12.09293
"2018-01-27 14:50:00",83571,13.48139,0,12.14208
"2018-01-27 14:55:00",83572,13.4688,0,11.50158
"2018-01-27 15:00:00",83573,13.47215,0,11.84793
"2018-01-27 15:05:00",83574,13.46964,0,12.14164
"2018-01-27 15:10:00",83575,13.46292,0,11.46276
"2018-01-27 15:15:00",83576,13.45117,0,11.87696
"2018-01-27 15:20:00",83577,13.44781,0,11.54938
"2018-01-27 15:25:00",83578,13.45788,0,10.82512
"2018-01-27 15:30:00",83579,13.47467,0,10.45075
"2018-01-27 15:35:00",83580,13.49818,0,10.5413
"2018-01-27 15:40:00",83581,13.51832,0,10.84355
"2018-01-27 15:45:00",83582,13.52252,0,10.93817
"2018-01-27 15:50:00",83583,13.51161,0,11.58978
"2018-01-27 15:55:00",83584,13.5007,0,11.6112
"2018-01-27 16:00:00",83585,13.48307,0,11.67175
"2018-01-27 16:05:00",83586,13.48055,0,11.24208
"2018-01-27 16:10:00",83587,13.47887,0,11.08252
"2018-01-27 16:15:00",83588,13.47299,0,10.99011
"2018-01-27 16:20:00",83589,13.47635,0,11.38386
"2018-01-27 16:25:00",83590,13.48055,0,11.60066
"2018-01-27 16:30:00",83591,13.47803,0,11.32725
"2018-01-27 16:35:00",83592,13.48139,0,11.44147
"2018-01-27 16:40:00",83593,13.48223,0,11.61363
"2018-01-27 16:45:00",83594,13.48391,0,11.53649
"2018-01-27 16:50:00",83595,13.48391,0,11.52735
"2018-01-27 16:55:00",83596,13.48139,0,11.14804
"2018-01-27 17:00:00",83597,13.48642,0,11.26729
"2018-01-27 17:05:00",83598,13.48475,0,11.21806
"2018-01-27 17:10:00",83599,13.49146,0,11.17449
