"TOA5","M5024","CR2xx","No_SN","CR200X.Std.02","RainTempAir_M5024.CR2","63958","Intervalo"
"TIMESTAMP","RECORD","batt_volt_Min","Lluvia_Tot","TempAire_Avg"
"TS","RN","Volts","mm","Deg C"
"","","Min","Tot","Avg"
"2018-03-04 13:55:00",95676,14.68514,0,8.155333
"2018-03-04 14:00:00",95677,14.67843,0,7.848097
"2018-03-04 14:05:00",95678,14.68011,0,7.869039
"2018-03-04 14:10:00",95679,14.67843,0,8.20291
"2018-03-04 14:15:00",95680,14.68095,0,8.162446
"2018-03-04 14:20:00",95681,14.68262,0,8.277776
"2018-03-04 14:25:00",95682,14.6843,0,8.419926
"2018-03-04 14:30:00",95683,14.68095,0,8.121288
"2018-03-04 14:35:00",95684,14.68682,0,8.380676
"2018-03-04 14:40:00",95685,14.68682,0,9.055423
"2018-03-04 14:45:00",95686,14.68262,0,8.914089
"2018-03-04 14:50:00",95687,14.67843,0,8.413871
"2018-03-04 14:55:00",95688,14.67843,0,8.125874
"2018-03-04 15:00:00",95689,14.68095,0,7.859429
"2018-03-04 15:05:00",95690,14.67591,0,7.728836
"2018-03-04 15:10:00",95691,14.67927,0,7.700493
"2018-03-04 15:15:00",95692,14.6843,0,7.592406
"2018-03-04 15:20:00",95693,14.68179,0,7.563111
"2018-03-04 15:25:00",95694,14.68347,0,7.595666
"2018-03-04 15:30:00",95695,14.67759,0,7.678249
"2018-03-04 15:35:00",95696,14.68347,0,7.778834
"2018-03-04 15:40:00",95697,14.69018,0,7.727406
"2018-03-04 15:45:00",95698,14.68095,0,7.697972
"2018-03-04 15:50:00",95699,14.68095,0,7.815578
"2018-03-04 15:55:00",95700,14.68011,0,7.81336
"2018-03-04 16:00:00",95701,14.67591,0,7.959007
"2018-03-04 16:05:00",95702,14.68262,0,7.958893
"2018-03-04 16:10:00",95703,14.6843,0,8.046496
"2018-03-04 16:15:00",95704,14.68262,0,8.16728
"2018-03-04 16:20:00",95705,14.68095,0,8.557463
"2018-03-04 16:25:00",95706,14.6843,0,8.641954
"2018-03-04 16:30:00",95707,14.68095,0,8.652552
"2018-03-04 16:35:00",95708,14.68179,0,8.496862
"2018-03-04 16:40:00",95709,14.68682,0,8.285259
"2018-03-04 16:45:00",95710,14.68011,0,8.083742
"2018-03-04 16:50:00",95711,14.68011,0,7.941455
"2018-03-04 16:55:00",95712,14.30572,0,7.69914
"2018-03-04 17:00:00",95713,14.24108,0,7.570495
"2018-03-04 17:05:00",95714,14.68766,0,7.566416
"2018-03-04 17:10:00",95715,14.67843,0,7.526427
"2018-03-04 17:15:00",95716,14.67087,0,7.495844
"2018-03-04 17:20:00",95717,14.00268,0,7.412687
"2018-03-04 17:25:00",95718,13.87005,0,7.318699
"2018-03-04 17:30:00",95719,13.80877,0,7.26454
"2018-03-04 17:35:00",95720,13.78946,0,7.224928
"2018-03-04 17:40:00",95721,13.77519,0,7.132234
"2018-03-04 17:45:00",95722,13.74581,0,7.129317
"2018-03-04 17:50:00",95723,13.71307,0,7.132195
"2018-03-04 17:55:00",95724,13.69209,0,7.145932
"2018-03-04 18:00:00",95725,13.66942,0,7.159331
"2018-03-04 18:05:00",95726,13.66103,0,7.152257
"2018-03-04 18:10:00",95727,13.7072,0,7.159867
"2018-03-04 18:15:00",95728,13.6946,0,7.110123
"2018-03-04 18:20:00",95729,13.64592,0,6.980029
"2018-03-04 18:25:00",95730,13.5796,0,6.796195
"2018-03-04 18:30:00",95731,13.52168,0,6.555616
"2018-03-04 18:35:00",95732,13.46796,0,6.283362
"2018-03-04 18:40:00",95733,13.43354,0,5.989511
"2018-03-04 18:45:00",95734,13.39157,0,5.737186
"2018-03-04 18:50:00",95735,13.35799,0,5.51907
"2018-03-04 18:55:00",95736,13.32441,0,5.289419
"2018-03-04 19:00:00",95737,13.29335,0,5.225204
"2018-03-04 19:05:00",95738,13.26145,0,5.088835
"2018-03-04 19:10:00",95739,13.2262,0,4.883722
"2018-03-04 19:15:00",95740,13.19766,0,4.688109
"2018-03-04 19:20:00",95741,13.16996,0,4.491498
"2018-03-04 19:25:00",95742,13.14477,0,4.372339
"2018-03-04 19:30:00",95743,13.11791,0,4.294289
"2018-03-04 19:35:00",95744,13.09692,0,4.120917
"2018-03-04 19:40:00",95745,13.07678,0,3.913969
"2018-03-04 19:45:00",95746,13.05915,0,3.751045
"2018-03-04 19:50:00",95747,13.0432,0,3.712116
"2018-03-04 19:55:00",95748,13.03481,0,3.736164
"2018-03-04 20:00:00",95749,13.02222,0,3.639552
"2018-03-04 20:05:00",95750,13.01298,0,3.414623
"2018-03-04 20:10:00",95751,13.00627,0,3.29685
"2018-03-04 20:15:00",95752,13.00207,0,3.212226
"2018-03-04 20:20:00",95753,12.99871,0,3.193078
"2018-03-04 20:25:00",95754,12.99199,0,3.18166
"2018-03-04 20:30:00",95755,12.98696,0,3.224627
"2018-03-04 20:35:00",95756,12.98192,0,3.270295
"2018-03-04 20:40:00",95757,12.98108,0,3.268033
"2018-03-04 20:45:00",95758,12.97772,0,3.366873
"2018-03-04 20:50:00",95759,12.97856,0,3.559441
"2018-03-04 20:55:00",95760,12.97521,0,3.698073
"2018-03-04 21:00:00",95761,12.96849,0,3.734904
"2018-03-04 21:05:00",95762,12.97269,0,3.836895
"2018-03-04 21:10:00",95763,12.96933,0,4.012735
"2018-03-04 21:15:00",95764,12.97017,0,4.028226
"2018-03-04 21:20:00",95765,12.96597,0,4.037784
"2018-03-04 21:25:00",95766,12.96681,0,4.033104
"2018-03-04 21:30:00",95767,12.96933,0,3.958317
"2018-03-04 21:35:00",95768,12.96513,0,3.814497
"2018-03-04 21:40:00",95769,12.96429,0,3.741199
"2018-03-04 21:45:00",95770,12.96346,0,3.675849
"2018-03-04 21:50:00",95771,12.96346,0,3.586064
"2018-03-04 21:55:00",95772,12.96261,0,3.521939
"2018-03-04 22:00:00",95773,12.9601,0,3.544171
"2018-03-04 22:05:00",95774,12.96177,0,3.473869
"2018-03-04 22:10:00",95775,12.95926,0,3.376124
"2018-03-04 22:15:00",95776,12.96094,0,3.236218
"2018-03-04 22:20:00",95777,12.96094,0,3.152103
"2018-03-04 22:25:00",95778,12.95926,0,2.968537
"2018-03-04 22:30:00",95779,12.95926,0,3.014045
"2018-03-04 22:35:00",95780,12.9559,0,2.94286
"2018-03-04 22:40:00",95781,12.95506,0,2.80355
"2018-03-04 22:45:00",95782,12.9559,0,2.65126
"2018-03-04 22:50:00",95783,12.95506,0,2.58211
"2018-03-04 22:55:00",95784,12.95422,0,2.650057
"2018-03-04 23:00:00",95785,12.95338,0,2.660656
"2018-03-04 23:05:00",95786,12.95422,0,2.620263
"2018-03-04 23:10:00",95787,12.95086,0,2.559264
"2018-03-04 23:15:00",95788,12.95086,0,2.495815
"2018-03-04 23:20:00",95789,12.94834,0,2.534966
"2018-03-04 23:25:00",95790,12.95086,0,2.599847
"2018-03-04 23:30:00",95791,12.95002,0,2.55564
"2018-03-04 23:35:00",95792,12.95002,0,2.608059
"2018-03-04 23:40:00",95793,12.94666,0,2.720951
"2018-03-04 23:45:00",95794,12.94415,0,2.949023
"2018-03-04 23:50:00",95795,12.94583,0,3.091855
"2018-03-04 23:55:00",95796,12.94247,0,3.135518
"2018-03-05 00:00:00",95797,12.94331,0,3.121199
"2018-03-05 00:05:00",95798,12.94583,0,2.987166
"2018-03-05 00:10:00",95799,12.94331,0,2.803561
"2018-03-05 00:15:00",95800,12.93995,0,2.725215
"2018-03-05 00:20:00",95801,12.94079,0,2.761257
"2018-03-05 00:25:00",95802,12.93995,0,2.670312
"2018-03-05 00:30:00",95803,12.94163,0,2.65914
"2018-03-05 00:35:00",95804,12.93995,0,2.843782
"2018-03-05 00:40:00",95805,12.93827,0,2.993767
"2018-03-05 00:45:00",95806,12.93743,0,3.029562
"2018-03-05 00:50:00",95807,12.93827,0,2.897394
"2018-03-05 00:55:00",95808,12.93659,0,2.732208
"2018-03-05 01:00:00",95809,12.93659,0,2.670018
"2018-03-05 01:05:00",95810,12.93407,0,2.526382
"2018-03-05 01:10:00",95811,12.93407,0,2.438456
"2018-03-05 01:15:00",95812,12.93323,0,2.371141
"2018-03-05 01:20:00",95813,12.93239,0,2.412358
"2018-03-05 01:25:00",95814,12.93156,0,2.421747
"2018-03-05 01:30:00",95815,12.9282,0,2.400625
"2018-03-05 01:35:00",95816,12.92904,0,2.339997
"2018-03-05 01:40:00",95817,12.92652,0,2.306152
"2018-03-05 01:45:00",95818,12.92652,0,2.121649
"2018-03-05 01:50:00",95819,12.92148,0,2.046121
"2018-03-05 01:55:00",95820,12.924,0,2.021591
"2018-03-05 02:00:00",95821,12.924,0,1.979746
"2018-03-05 02:05:00",95822,12.92064,0,1.864344
"2018-03-05 02:10:00",95823,12.92148,0,1.838245
"2018-03-05 02:15:00",95824,12.91812,0,1.950429
"2018-03-05 02:20:00",95825,12.91477,0,2.105281
"2018-03-05 02:25:00",95826,12.91561,0,2.291686
"2018-03-05 02:30:00",95827,12.91309,0,2.48245
"2018-03-05 02:35:00",95828,12.91141,0,2.674369
"2018-03-05 02:40:00",95829,12.91057,0,2.89877
"2018-03-05 02:45:00",95830,12.90805,0,3.148969
"2018-03-05 02:50:00",95831,12.90637,0,3.221542
"2018-03-05 02:55:00",95832,12.90805,0,3.301084
"2018-03-05 03:00:00",95833,12.90805,0,3.346466
"2018-03-05 03:05:00",95834,12.90553,0,3.409708
"2018-03-05 03:10:00",95835,12.90301,0,3.515441
"2018-03-05 03:15:00",95836,12.90721,0,3.616799
"2018-03-05 03:20:00",95837,12.90301,0,3.669736
"2018-03-05 03:25:00",95838,12.90134,0,3.738158
"2018-03-05 03:30:00",95839,12.90385,0,3.780377
"2018-03-05 03:35:00",95840,12.89882,0,3.850193
"2018-03-05 03:40:00",95841,12.89966,0,3.895291
"2018-03-05 03:45:00",95842,12.90134,0,3.942292
"2018-03-05 03:50:00",95843,12.8963,0,4.003435
"2018-03-05 03:55:00",95844,12.89546,0,4.046367
"2018-03-05 04:00:00",95845,12.8963,0,4.09889
"2018-03-05 04:05:00",95846,12.89462,0,4.137658
"2018-03-05 04:10:00",95847,12.89462,0,4.141978
"2018-03-05 04:15:00",95848,12.89126,0,3.985833
"2018-03-05 04:20:00",95849,12.89126,0,3.743064
"2018-03-05 04:25:00",95850,12.88958,0,3.547009
"2018-03-05 04:30:00",95851,12.88958,0,3.449901
"2018-03-05 04:35:00",95852,12.8879,0,3.397125
"2018-03-05 04:40:00",95853,12.8879,0,3.434109
"2018-03-05 04:45:00",95854,12.88623,0,3.557398
"2018-03-05 04:50:00",95855,12.88455,0,3.658262
"2018-03-05 04:55:00",95856,12.88203,0,3.777831
"2018-03-05 05:00:00",95857,12.88119,0,3.818096
"2018-03-05 05:05:00",95858,12.88035,0,3.895065
"2018-03-05 05:10:00",95859,12.88119,0,4.00258
"2018-03-05 05:15:00",95860,12.87783,0,4.080264
"2018-03-05 05:20:00",95861,12.87783,0,4.148809
"2018-03-05 05:25:00",95862,12.87615,0,4.231292
"2018-03-05 05:30:00",95863,12.8728,0,4.299771
"2018-03-05 05:35:00",95864,12.87112,0,4.328351
"2018-03-05 05:40:00",95865,12.87112,0,4.344613
"2018-03-05 05:45:00",95866,12.86608,0,4.357056
"2018-03-05 05:50:00",95867,12.86524,0,4.383923
"2018-03-05 05:55:00",95868,12.86104,0,4.361813
"2018-03-05 06:00:00",95869,12.86104,0,4.332558
"2018-03-05 06:05:00",95870,12.85349,0,4.292268
"2018-03-05 06:10:00",95871,12.85433,0,4.271715
"2018-03-05 06:15:00",95872,12.85265,0,4.309586
"2018-03-05 06:20:00",95873,12.84929,0,4.371236
"2018-03-05 06:25:00",95874,12.83838,0,4.464373
"2018-03-05 06:30:00",95875,12.81823,0,4.526883
"2018-03-05 06:35:00",95876,12.809,0,4.563643
"2018-03-05 06:40:00",95877,12.80732,0,4.577592
"2018-03-05 06:45:00",95878,12.81152,0,4.586528
"2018-03-05 06:50:00",95879,12.81739,0,4.634181
"2018-03-05 06:55:00",95880,12.82075,0,4.722981
"2018-03-05 07:00:00",95881,12.81907,0,4.737335
"2018-03-05 07:05:00",95882,12.82243,0,4.716013
"2018-03-05 07:10:00",95883,12.8409,0,4.711365
"2018-03-05 07:15:00",95884,12.86356,0,4.799741
"2018-03-05 07:20:00",95885,12.91309,0,4.906462
"2018-03-05 07:25:00",95886,12.96513,0,4.987604
"2018-03-05 07:30:00",95887,13.09944,0,5.060832
"2018-03-05 07:35:00",95888,13.1305,0,5.198975
"2018-03-05 07:40:00",95889,13.18171,0,5.245375
"2018-03-05 07:45:00",95890,13.22788,0,5.165557
"2018-03-05 07:50:00",95891,13.24634,0,5.16079
"2018-03-05 07:55:00",95892,13.28076,0,5.195926
"2018-03-05 08:00:00",95893,13.36722,0,5.261987
"2018-03-05 08:05:00",95894,13.47971,0,5.301466
"2018-03-05 08:10:00",95895,13.57792,0,5.405339
"2018-03-05 08:15:00",95896,13.73658,0,5.591593
"2018-03-05 08:20:00",95897,13.96658,0,5.767755
"2018-03-05 08:25:00",95898,14.5055,0,6.015985
"2018-03-05 08:30:00",95899,14.59113,0,6.072552
"2018-03-05 08:35:00",95900,14.53908,0,6.042595
"2018-03-05 08:40:00",95901,14.59197,0,6.063425
"2018-03-05 08:45:00",95902,14.67675,0,6.210486
"2018-03-05 08:50:00",95903,14.68514,0,6.473012
"2018-03-05 08:55:00",95904,14.67843,0,6.615525
"2018-03-05 09:00:00",95905,14.68682,0,6.744126
"2018-03-05 09:05:00",95906,14.6885,0,6.759705
"2018-03-05 09:10:00",95907,14.51977,0,6.683397
"2018-03-05 09:15:00",95908,14.60456,0,6.564427
"2018-03-05 09:20:00",95909,14.69186,0,6.529339
"2018-03-05 09:25:00",95910,14.68011,0,6.516162
"2018-03-05 09:30:00",95911,14.68011,0,6.609864
"2018-03-05 09:35:00",95912,14.68095,0,6.725802
"2018-03-05 09:40:00",95913,14.68262,0,6.780354
"2018-03-05 09:45:00",95914,14.67843,0,6.912573
"2018-03-05 09:50:00",95915,14.67675,0,6.889332
"2018-03-05 09:55:00",95916,14.69102,0,6.964963
"2018-03-05 10:00:00",95917,14.68179,0,7.15799
"2018-03-05 10:05:00",95918,14.68095,0,7.158999
"2018-03-05 10:10:00",95919,14.67927,0,7.255127
"2018-03-05 10:15:00",95920,14.68598,0,7.376418
"2018-03-05 10:20:00",95921,14.68598,0,7.254783
"2018-03-05 10:25:00",95922,14.6843,0,7.255486
"2018-03-05 10:30:00",95923,14.68095,0,7.429811
"2018-03-05 10:35:00",95924,14.67591,0,7.582674
"2018-03-05 10:40:00",95925,14.67843,0,7.737308
"2018-03-05 10:45:00",95926,14.68095,0,7.958026
"2018-03-05 10:50:00",95927,14.67759,0,8.104716
"2018-03-05 10:55:00",95928,14.67843,0,8.471188
"2018-03-05 11:00:00",95929,14.67843,0,8.93642
"2018-03-05 11:05:00",95930,14.67591,0,9.16582
"2018-03-05 11:10:00",95931,14.67927,0,10.02418
"2018-03-05 11:15:00",95932,14.67591,0,10.47782
"2018-03-05 11:20:00",95933,14.67255,0,9.885301
"2018-03-05 11:25:00",95934,14.67255,0,9.732302
"2018-03-05 11:30:00",95935,14.60791,0,10.10726
"2018-03-05 11:35:00",95936,14.60624,0,10.1138
"2018-03-05 11:40:00",95937,14.60456,0,9.570237
"2018-03-05 11:45:00",95938,14.60791,0,9.286795
"2018-03-05 11:50:00",95939,14.6054,0,9.3628
"2018-03-05 11:55:00",95940,14.60876,0,9.223835
"2018-03-05 12:00:00",95941,14.61127,0,9.105555
"2018-03-05 12:05:00",95942,14.6608,0,8.978789
"2018-03-05 12:10:00",95943,14.66835,0,8.930858
"2018-03-05 12:15:00",95944,14.67423,0,9.113798
"2018-03-05 12:20:00",95945,14.67255,0,9.265796
"2018-03-05 12:25:00",95946,14.67087,0,9.463738
"2018-03-05 12:30:00",95947,14.67255,0,9.391955
"2018-03-05 12:35:00",95948,14.67087,0,9.375366
"2018-03-05 12:40:00",95949,14.67423,0,9.404159
"2018-03-05 12:45:00",95950,14.64821,0,9.753553
"2018-03-05 12:50:00",95951,14.65241,0,10.00937
"2018-03-05 12:55:00",95952,14.61379,0,10.13468
"2018-03-05 13:00:00",95953,14.6054,0,10.64848
"2018-03-05 13:05:00",95954,14.60791,0,10.61347
"2018-03-05 13:10:00",95955,14.60372,0,9.961932
"2018-03-05 13:15:00",95956,14.60707,0,9.590957
"2018-03-05 13:20:00",95957,14.60624,0,9.622607
"2018-03-05 13:25:00",95958,14.61043,0,9.750868
"2018-03-05 13:30:00",95959,14.61379,0,9.965326
"2018-03-05 13:35:00",95960,14.61127,0,10.34615
"2018-03-05 13:40:00",95961,14.61043,0,10.32578
"2018-03-05 13:45:00",95962,14.34601,0,10.86112
"2018-03-05 13:50:00",95963,14.28305,0,10.56966
"2018-03-05 13:55:00",95964,14.28557,0,9.946456
"2018-03-05 14:00:00",95965,14.34517,0,9.88657
"2018-03-05 14:05:00",95966,14.34685,0,9.643882
"2018-03-05 14:10:00",95967,14.34769,0,9.366213
"2018-03-05 14:15:00",95968,14.34853,0,9.176554
"2018-03-05 14:20:00",95969,14.35608,0,8.813468
"2018-03-05 14:25:00",95970,14.40981,0,8.483927
"2018-03-05 14:30:00",95971,14.41568,0,8.201822
"2018-03-05 14:35:00",95972,14.41317,0,8.171489
"2018-03-05 14:40:00",95973,14.41317,0,8.462144
"2018-03-05 14:45:00",95974,14.41568,0,8.826892
"2018-03-05 14:50:00",95975,14.41652,0,9.08989
"2018-03-05 14:55:00",95976,14.41065,0,9.051343
"2018-03-05 15:00:00",95977,14.41484,0,9.069296
"2018-03-05 15:05:00",95978,14.41317,0,9.030367
"2018-03-05 15:10:00",95979,14.40981,0,9.119363
"2018-03-05 15:15:00",95980,14.41233,0,9.179378
"2018-03-05 15:20:00",95981,14.41233,0,9.165238
"2018-03-05 15:25:00",95982,14.41065,0,8.90581
"2018-03-05 15:30:00",95983,14.41065,0,8.63237
"2018-03-05 15:35:00",95984,14.41149,0,8.575535
"2018-03-05 15:40:00",95985,14.41904,0,8.340941
"2018-03-05 15:45:00",95986,14.41317,0,8.238788
"2018-03-05 15:50:00",95987,14.414,0.1,8.130733
"2018-03-05 15:55:00",95988,14.48116,0.1,8.014696
"2018-03-05 16:00:00",95989,14.48116,0.1,7.793495
"2018-03-05 16:05:00",95990,14.48452,0.1,7.554735
"2018-03-05 16:10:00",95991,14.48536,0,7.574611
"2018-03-05 16:15:00",95992,14.48452,0,7.719194
"2018-03-05 16:20:00",95993,14.48536,0,7.914873
"2018-03-05 16:25:00",95994,14.48536,0,8.015918
"2018-03-05 16:30:00",95995,14.48368,0,8.041842
"2018-03-05 16:35:00",95996,14.48452,0,8.146837
"2018-03-05 16:40:00",95997,14.48452,0,8.093789
"2018-03-05 16:45:00",95998,14.48452,0,8.143595
"2018-03-05 16:50:00",95999,14.48284,0,8.183159
"2018-03-05 16:55:00",96000,14.48284,0,8.055755
"2018-03-05 17:00:00",96001,14.48368,0,7.878748
"2018-03-05 17:05:00",96002,14.48452,0,7.901978
"2018-03-05 17:10:00",96003,14.4862,0,7.907191
"2018-03-05 17:15:00",96004,14.48704,0,7.850935
"2018-03-05 17:20:00",96005,14.48452,0,7.795114
"2018-03-05 17:25:00",96006,14.4862,0,7.797863
"2018-03-05 17:30:00",96007,14.48452,0,7.737568
"2018-03-05 17:35:00",96008,14.48704,0,7.717572
"2018-03-05 17:40:00",96009,14.48536,0,7.70085
"2018-03-05 17:45:00",96010,14.4862,0,7.669256
"2018-03-05 17:50:00",96011,14.48452,0,7.622459
"2018-03-05 17:55:00",96012,14.48787,0,7.577031
"2018-03-05 18:00:00",96013,14.4862,0,7.469789
"2018-03-05 18:05:00",96014,13.91202,0,7.397408
"2018-03-05 18:10:00",96015,13.78778,0,7.430233
"2018-03-05 18:15:00",96016,13.74078,0,7.385764
"2018-03-05 18:20:00",96017,13.68789,0,7.270187
"2018-03-05 18:25:00",96018,13.62073,0,7.173324
"2018-03-05 18:30:00",96019,13.55862,0,7.064114
"2018-03-05 18:35:00",96020,13.49314,0,7.017522
"2018-03-05 18:40:00",96021,13.45453,0,6.908986
"2018-03-05 18:45:00",96022,13.42011,0,6.906763
"2018-03-05 18:50:00",96023,13.37562,0,6.885391
"2018-03-05 18:55:00",96024,13.34036,0,6.87554
"2018-03-05 19:00:00",96025,13.31098,0,6.870374
"2018-03-05 19:05:00",96026,13.27908,0,6.868929
"2018-03-05 19:10:00",96027,13.24634,0,6.828551
"2018-03-05 19:15:00",96028,13.21025,0,6.779625
"2018-03-05 19:20:00",96029,13.18087,0,6.758281
"2018-03-05 19:25:00",96030,13.1582,0,6.743939
"2018-03-05 19:30:00",96031,13.13386,0,6.683262
"2018-03-05 19:35:00",96032,13.1028,0,6.63457
"2018-03-05 19:40:00",96033,13.08685,0,6.626152
"2018-03-05 19:45:00",96034,13.07006,0,6.67617
"2018-03-05 19:50:00",96035,13.05243,0,6.730259
"2018-03-05 19:55:00",96036,13.04404,0,6.716138
"2018-03-05 20:00:00",96037,13.03229,0,6.761473
"2018-03-05 20:05:00",96038,13.02641,0,6.736712
"2018-03-05 20:10:00",96039,13.01382,0,6.739575
"2018-03-05 20:15:00",96040,13.01046,0,6.711762
"2018-03-05 20:20:00",96041,13.00627,0,6.669693
"2018-03-05 20:25:00",96042,12.99955,0,6.581236
"2018-03-05 20:30:00",96043,12.99703,0,6.476404
"2018-03-05 20:35:00",96044,12.99535,0,6.45682
"2018-03-05 20:40:00",96045,12.99367,0,6.463546
"2018-03-05 20:45:00",96046,12.99116,0,6.479174
"2018-03-05 20:50:00",96047,12.98948,0,6.46615
"2018-03-05 20:55:00",96048,12.98948,0,6.446143
"2018-03-05 21:00:00",96049,12.98528,0,6.466599
"2018-03-05 21:05:00",96050,12.98276,0,6.409678
"2018-03-05 21:10:00",96051,12.98528,0,6.332408
"2018-03-05 21:15:00",96052,12.9794,0,6.33304
"2018-03-05 21:20:00",96053,12.98192,0,6.365961
"2018-03-05 21:25:00",96054,12.98024,0,6.38944
"2018-03-05 21:30:00",96055,12.9794,0,6.401261
"2018-03-05 21:35:00",96056,12.9794,0,6.432958
"2018-03-05 21:40:00",96057,12.97688,0,6.444427
"2018-03-05 21:45:00",96058,12.97437,0,6.408694
"2018-03-05 21:50:00",96059,12.98024,0,6.419618
"2018-03-05 21:55:00",96060,12.97856,0,6.423892
"2018-03-05 22:00:00",96061,12.97772,0,6.391925
"2018-03-05 22:05:00",96062,12.97772,0,6.360496
"2018-03-05 22:10:00",96063,12.97605,0,6.320183
"2018-03-05 22:15:00",96064,12.97437,0,6.278543
"2018-03-05 22:20:00",96065,12.97856,0,6.263448
"2018-03-05 22:25:00",96066,12.97353,0,6.272026
"2018-03-05 22:30:00",96067,12.97353,0,6.251297
"2018-03-05 22:35:00",96068,12.97185,0,6.271376
"2018-03-05 22:40:00",96069,12.97353,0,6.282495
"2018-03-05 22:45:00",96070,12.97101,0,6.247716
"2018-03-05 22:50:00",96071,12.97269,0,6.198356
"2018-03-05 22:55:00",96072,12.97101,0,6.159386
"2018-03-05 23:00:00",96073,12.96849,0,6.156805
"2018-03-05 23:05:00",96074,12.97101,0,6.132085
"2018-03-05 23:10:00",96075,12.97017,0,6.071564
"2018-03-05 23:15:00",96076,12.96849,0,6.025131
"2018-03-05 23:20:00",96077,12.96933,0,5.974554
"2018-03-05 23:25:00",96078,12.96849,0,5.816105
"2018-03-05 23:30:00",96079,12.96513,0,5.561141
"2018-03-05 23:35:00",96080,12.96765,0,5.290336
"2018-03-05 23:40:00",96081,12.96513,0,5.096237
"2018-03-05 23:45:00",96082,12.96513,0,4.914957
"2018-03-05 23:50:00",96083,12.96346,0,4.713502
"2018-03-05 23:55:00",96084,12.96177,0,4.508142
"2018-03-06 00:00:00",96085,12.96429,0,4.350715
"2018-03-06 00:05:00",96086,12.95674,0,4.230417
"2018-03-06 00:10:00",96087,12.96094,0,4.039847
"2018-03-06 00:15:00",96088,12.95758,0,3.933268
"2018-03-06 00:20:00",96089,12.95506,0,3.858094
"2018-03-06 00:25:00",96090,12.9559,0,3.623165
"2018-03-06 00:30:00",96091,12.95506,0,3.47874
"2018-03-06 00:35:00",96092,12.9517,0,3.36279
"2018-03-06 00:40:00",96093,12.94918,0,3.27461
"2018-03-06 00:45:00",96094,12.94918,0,3.088298
"2018-03-06 00:50:00",96095,12.94666,0,2.946515
"2018-03-06 00:55:00",96096,12.94331,0,2.849622
"2018-03-06 01:00:00",96097,12.94163,0,2.800824
"2018-03-06 01:05:00",96098,12.93827,0,2.815183
"2018-03-06 01:10:00",96099,12.93827,0,2.933536
"2018-03-06 01:15:00",96100,12.93659,0,2.905788
"2018-03-06 01:20:00",96101,12.93491,0,2.944945
"2018-03-06 01:25:00",96102,12.93156,0,2.882787
"2018-03-06 01:30:00",96103,12.93407,0,2.780616
"2018-03-06 01:35:00",96104,12.92988,0,2.737164
"2018-03-06 01:40:00",96105,12.92652,0,2.729609
"2018-03-06 01:45:00",96106,12.92652,0,2.786118
"2018-03-06 01:50:00",96107,12.92736,0,2.954171
"2018-03-06 01:55:00",96108,12.92232,0,2.783405
"2018-03-06 02:00:00",96109,12.91477,0,2.538182
"2018-03-06 02:05:00",96110,12.92064,0,2.342697
"2018-03-06 02:10:00",96111,12.91896,0,2.226741
"2018-03-06 02:15:00",96112,12.91728,0,2.151191
"2018-03-06 02:20:00",96113,12.91728,0,2.0325
"2018-03-06 02:25:00",96114,12.91225,0,2.140772
"2018-03-06 02:30:00",96115,12.91225,0,2.278945
"2018-03-06 02:35:00",96116,12.91225,0,2.279043
"2018-03-06 02:40:00",96117,12.90889,0,2.256328
"2018-03-06 02:45:00",96118,12.90889,0,2.267014
"2018-03-06 02:50:00",96119,12.90385,0,2.16311
"2018-03-06 02:55:00",96120,12.90217,0,2.272442
"2018-03-06 03:00:00",96121,12.90134,0,2.407832
"2018-03-06 03:05:00",96122,12.90217,0,2.430779
