"TOA5","JTU_01_PT_42","CR200X","No_SN","CR200X.Std.02","JTU_precipitacion.CR2","35128","Precip"
"TIMESTAMP","RECORD","lluvia_mm_Tot"
"2015-03-14 21:25:00",114142,0
"2015-03-14 21:30:00",114143,0
"2015-03-14 21:35:00",114144,0
"2015-03-14 21:40:00",114145,0
"2015-03-14 21:45:00",114146,0
"2015-03-14 21:50:00",114147,0
"2015-03-14 21:55:00",114148,0
"2015-03-14 22:00:00",114149,0
"2015-03-14 22:05:00",114150,0
"2015-03-14 22:10:00",114151,0
"2015-03-14 22:15:00",114152,0
"2015-03-14 22:20:00",114153,0
"2015-03-14 22:25:00",114154,0
"2015-03-14 22:30:00",114155,0
"2015-03-14 22:35:00",114156,0
"2015-03-14 22:40:00",114157,0
"2015-03-14 22:45:00",114158,0
"2015-03-14 22:50:00",114159,0
"2015-03-14 22:55:00",114160,0
"2015-03-14 23:00:00",114161,0
"2015-03-14 23:05:00",114162,0
"2015-03-14 23:10:00",114163,0
"2015-03-14 23:15:00",114164,0
"2015-03-14 23:20:00",114165,0
"2015-03-14 23:25:00",114166,0
"2015-03-14 23:30:00",114167,0
"2015-03-14 23:35:00",114168,0
"2015-03-14 23:40:00",114169,0
"2015-03-14 23:45:00",114170,0
"2015-03-14 23:50:00",114171,0
"2015-03-14 23:55:00",114172,0
"2015-03-15 00:00:00",114173,0
"2015-03-15 00:05:00",114174,0
"2015-03-15 00:10:00",114175,0
"2015-03-15 00:15:00",114176,0
"2015-03-15 00:20:00",114177,0
"2015-03-15 00:25:00",114178,0
"2015-03-15 00:30:00",114179,0
"2015-03-15 00:35:00",114180,0
"2015-03-15 00:40:00",114181,0
"2015-03-15 00:45:00",114182,0
"2015-03-15 00:50:00",114183,0
"2015-03-15 00:55:00",114184,0
"2015-03-15 01:00:00",114185,0
"2015-03-15 01:05:00",114186,0
"2015-03-15 01:10:00",114187,0
"2015-03-15 01:15:00",114188,0
"2015-03-15 01:20:00",114189,0
"2015-03-15 01:25:00",114190,0
"2015-03-15 01:30:00",114191,0
"2015-03-15 01:35:00",114192,0
"2015-03-15 01:40:00",114193,0
"2015-03-15 01:45:00",114194,0
"2015-03-15 01:50:00",114195,0
"2015-03-15 01:55:00",114196,0
"2015-03-15 02:00:00",114197,0
"2015-03-15 02:05:00",114198,0
"2015-03-15 02:10:00",114199,0
"2015-03-15 02:15:00",114200,0
"2015-03-15 02:20:00",114201,0
"2015-03-15 02:25:00",114202,0
"2015-03-15 02:30:00",114203,0
"2015-03-15 02:35:00",114204,0
"2015-03-15 02:40:00",114205,0
"2015-03-15 02:45:00",114206,0
"2015-03-15 02:50:00",114207,0
"2015-03-15 02:55:00",114208,0
"2015-03-15 03:00:00",114209,0
"2015-03-15 03:05:00",114210,0
"2015-03-15 03:10:00",114211,0
"2015-03-15 03:15:00",114212,0
"2015-03-15 03:20:00",114213,0
"2015-03-15 03:25:00",114214,0
"2015-03-15 03:30:00",114215,0
"2015-03-15 03:35:00",114216,0
"2015-03-15 03:40:00",114217,0
"2015-03-15 03:45:00",114218,0
"2015-03-15 03:50:00",114219,0
"2015-03-15 03:55:00",114220,0
"2015-03-15 04:00:00",114221,0
"2015-03-15 04:05:00",114222,0
"2015-03-15 04:10:00",114223,0
"2015-03-15 04:15:00",114224,0
"2015-03-15 04:20:00",114225,0
"2015-03-15 04:25:00",114226,0
"2015-03-15 04:30:00",114227,0
"2015-03-15 04:35:00",114228,0
"2015-03-15 04:40:00",114229,0
"2015-03-15 04:45:00",114230,0
"2015-03-15 04:50:00",114231,0
"2015-03-15 04:55:00",114232,0
"2015-03-15 05:00:00",114233,0
"2015-03-15 05:05:00",114234,0
"2015-03-15 05:10:00",114235,0
"2015-03-15 05:15:00",114236,0
"2015-03-15 05:20:00",114237,0
"2015-03-15 05:25:00",114238,0
"2015-03-15 05:30:00",114239,0
"2015-03-15 05:35:00",114240,0
"2015-03-15 05:40:00",114241,0
"2015-03-15 05:45:00",114242,0
"2015-03-15 05:50:00",114243,0
"2015-03-15 05:55:00",114244,0
"2015-03-15 06:00:00",114245,0
"2015-03-15 06:05:00",114246,0
"2015-03-15 06:10:00",114247,0
"2015-03-15 06:15:00",114248,0
"2015-03-15 06:20:00",114249,0
"2015-03-15 06:25:00",114250,0
"2015-03-15 06:30:00",114251,0
"2015-03-15 06:35:00",114252,0
"2015-03-15 06:40:00",114253,0
"2015-03-15 06:45:00",114254,0
"2015-03-15 06:50:00",114255,0
"2015-03-15 06:55:00",114256,0
"2015-03-15 07:00:00",114257,0
"2015-03-15 07:05:00",114258,0
"2015-03-15 07:10:00",114259,0
"2015-03-15 07:15:00",114260,0
"2015-03-15 07:20:00",114261,0
"2015-03-15 07:25:00",114262,0
"2015-03-15 07:30:00",114263,0
"2015-03-15 07:35:00",114264,0
"2015-03-15 07:40:00",114265,0
"2015-03-15 07:45:00",114266,0
"2015-03-15 07:50:00",114267,0
"2015-03-15 07:55:00",114268,0
"2015-03-15 08:00:00",114269,0
"2015-03-15 08:05:00",114270,0
"2015-03-15 08:10:00",114271,0
"2015-03-15 08:15:00",114272,0
"2015-03-15 08:20:00",114273,0
"2015-03-15 08:25:00",114274,0
"2015-03-15 08:30:00",114275,0
"2015-03-15 08:35:00",114276,0
"2015-03-15 08:40:00",114277,0
"2015-03-15 08:45:00",114278,0
"2015-03-15 08:50:00",114279,0
"2015-03-15 08:55:00",114280,0
"2015-03-15 09:00:00",114281,0
"2015-03-15 09:05:00",114282,0
"2015-03-15 09:10:00",114283,0
"2015-03-15 09:15:00",114284,0
"2015-03-15 09:20:00",114285,0
"2015-03-15 09:25:00",114286,0
"2015-03-15 09:30:00",114287,0
"2015-03-15 09:35:00",114288,0
"2015-03-15 09:40:00",114289,0
"2015-03-15 09:45:00",114290,0
"2015-03-15 09:50:00",114291,0
"2015-03-15 09:55:00",114292,0
"2015-03-15 10:00:00",114293,0
"2015-03-15 10:05:00",114294,0
"2015-03-15 10:10:00",114295,0
"2015-03-15 10:15:00",114296,0
"2015-03-15 10:20:00",114297,0.1
"2015-03-15 10:25:00",114298,0
"2015-03-15 10:30:00",114299,0
"2015-03-15 10:35:00",114300,0.1
"2015-03-15 10:40:00",114301,0
"2015-03-15 10:45:00",114302,0.1
"2015-03-15 10:50:00",114303,0.1
"2015-03-15 10:55:00",114304,0
"2015-03-15 11:00:00",114305,0
"2015-03-15 11:05:00",114306,0.1
"2015-03-15 11:10:00",114307,0.1
"2015-03-15 11:15:00",114308,0.1
"2015-03-15 11:20:00",114309,0.1
"2015-03-15 11:25:00",114310,0.2
"2015-03-15 11:30:00",114311,0.1
"2015-03-15 11:35:00",114312,0.1
"2015-03-15 11:40:00",114313,0
"2015-03-15 11:45:00",114314,0
"2015-03-15 11:50:00",114315,0
"2015-03-15 11:55:00",114316,0
"2015-03-15 12:00:00",114317,0
"2015-03-15 12:05:00",114318,0
"2015-03-15 12:10:00",114319,0
"2015-03-15 12:15:00",114320,0
"2015-03-15 12:20:00",114321,0
"2015-03-15 12:25:00",114322,0
"2015-03-15 12:30:00",114323,0
"2015-03-15 12:35:00",114324,0
"2015-03-15 12:40:00",114325,0
"2015-03-15 12:45:00",114326,0
"2015-03-15 12:50:00",114327,0
"2015-03-15 12:55:00",114328,0
"2015-03-15 13:00:00",114329,0
"2015-03-15 13:05:00",114330,0
"2015-03-15 13:10:00",114331,0
"2015-03-15 13:15:00",114332,0
"2015-03-15 13:20:00",114333,0
"2015-03-15 13:25:00",114334,0
"2015-03-15 13:30:00",114335,0
"2015-03-15 13:35:00",114336,0
"2015-03-15 13:40:00",114337,0
"2015-03-15 13:45:00",114338,0
"2015-03-15 13:50:00",114339,0
"2015-03-15 13:55:00",114340,0
"2015-03-15 14:00:00",114341,0
"2015-03-15 14:05:00",114342,0.1
"2015-03-15 14:10:00",114343,0.1
"2015-03-15 14:15:00",114344,0
"2015-03-15 14:20:00",114345,0
"2015-03-15 14:25:00",114346,0.4
"2015-03-15 14:30:00",114347,0.3
"2015-03-15 14:35:00",114348,0
"2015-03-15 14:40:00",114349,0
"2015-03-15 14:45:00",114350,0
"2015-03-15 14:50:00",114351,0
"2015-03-15 14:55:00",114352,0
"2015-03-15 15:00:00",114353,0
"2015-03-15 15:05:00",114354,0
"2015-03-15 15:10:00",114355,0
"2015-03-15 15:15:00",114356,0
"2015-03-15 15:20:00",114357,0
"2015-03-15 15:25:00",114358,0
"2015-03-15 15:30:00",114359,0
"2015-03-15 15:35:00",114360,0
"2015-03-15 15:40:00",114361,0
"2015-03-15 15:45:00",114362,0
"2015-03-15 15:50:00",114363,0
"2015-03-15 15:55:00",114364,0
"2015-03-15 16:00:00",114365,0
"2015-03-15 16:05:00",114366,0
"2015-03-15 16:10:00",114367,0
"2015-03-15 16:15:00",114368,0
"2015-03-15 16:20:00",114369,0
"2015-03-15 16:25:00",114370,0
"2015-03-15 16:30:00",114371,0
"2015-03-15 16:35:00",114372,0.1
"2015-03-15 16:40:00",114373,0
"2015-03-15 16:45:00",114374,0
"2015-03-15 16:50:00",114375,0
"2015-03-15 16:55:00",114376,0
"2015-03-15 17:00:00",114377,0
"2015-03-15 17:05:00",114378,0
"2015-03-15 17:10:00",114379,0
"2015-03-15 17:15:00",114380,0
"2015-03-15 17:20:00",114381,0.1
"2015-03-15 17:25:00",114382,0
"2015-03-15 17:30:00",114383,0
"2015-03-15 17:35:00",114384,0.1
"2015-03-15 17:40:00",114385,0
"2015-03-15 17:45:00",114386,0
"2015-03-15 17:50:00",114387,0
"2015-03-15 17:55:00",114388,0
"2015-03-15 18:00:00",114389,0
"2015-03-15 18:05:00",114390,0
"2015-03-15 18:10:00",114391,0
"2015-03-15 18:15:00",114392,0
"2015-03-15 18:20:00",114393,0
"2015-03-15 18:25:00",114394,0
"2015-03-15 18:30:00",114395,0
"2015-03-15 18:35:00",114396,0
"2015-03-15 18:40:00",114397,0
"2015-03-15 18:45:00",114398,0
"2015-03-15 18:50:00",114399,0
"2015-03-15 18:55:00",114400,0
"2015-03-15 19:00:00",114401,0
"2015-03-15 19:05:00",114402,0
"2015-03-15 19:10:00",114403,0
"2015-03-15 19:15:00",114404,0
"2015-03-15 19:20:00",114405,0
"2015-03-15 19:25:00",114406,0
"2015-03-15 19:30:00",114407,0
"2015-03-15 19:35:00",114408,0
"2015-03-15 19:40:00",114409,0
"2015-03-15 19:45:00",114410,0
"2015-03-15 19:50:00",114411,0
"2015-03-15 19:55:00",114412,0
"2015-03-15 20:00:00",114413,0
"2015-03-15 20:05:00",114414,0
"2015-03-15 20:10:00",114415,0
"2015-03-15 20:15:00",114416,0
"2015-03-15 20:20:00",114417,0
"2015-03-15 20:25:00",114418,0
"2015-03-15 20:30:00",114419,0
"2015-03-15 20:35:00",114420,0
"2015-03-15 20:40:00",114421,0
"2015-03-15 20:45:00",114422,0
"2015-03-15 20:50:00",114423,0
"2015-03-15 20:55:00",114424,0
"2015-03-15 21:00:00",114425,0
"2015-03-15 21:05:00",114426,0
"2015-03-15 21:10:00",114427,0
"2015-03-15 21:15:00",114428,0
"2015-03-15 21:20:00",114429,0
"2015-03-15 21:25:00",114430,0
"2015-03-15 21:30:00",114431,0
"2015-03-15 21:35:00",114432,0
"2015-03-15 21:40:00",114433,0
"2015-03-15 21:45:00",114434,0
"2015-03-15 21:50:00",114435,0
"2015-03-15 21:55:00",114436,0
"2015-03-15 22:00:00",114437,0
"2015-03-15 22:05:00",114438,0
"2015-03-15 22:10:00",114439,0
"2015-03-15 22:15:00",114440,0
"2015-03-15 22:20:00",114441,0
"2015-03-15 22:25:00",114442,0
"2015-03-15 22:30:00",114443,0
"2015-03-15 22:35:00",114444,0
"2015-03-15 22:40:00",114445,0
"2015-03-15 22:45:00",114446,0
"2015-03-15 22:50:00",114447,0
"2015-03-15 22:55:00",114448,0
"2015-03-15 23:00:00",114449,0
"2015-03-15 23:05:00",114450,0
"2015-03-15 23:10:00",114451,0
"2015-03-15 23:15:00",114452,0
"2015-03-15 23:20:00",114453,0
"2015-03-15 23:25:00",114454,0
"2015-03-15 23:30:00",114455,0
"2015-03-15 23:35:00",114456,0
"2015-03-15 23:40:00",114457,0
"2015-03-15 23:45:00",114458,0
"2015-03-15 23:50:00",114459,0
"2015-03-15 23:55:00",114460,0
"2015-03-16 00:00:00",114461,0
"2015-03-16 00:05:00",114462,0
"2015-03-16 00:10:00",114463,0
"2015-03-16 00:15:00",114464,0
"2015-03-16 00:20:00",114465,0
"2015-03-16 00:25:00",114466,0
"2015-03-16 00:30:00",114467,0
"2015-03-16 00:35:00",114468,0
"2015-03-16 00:40:00",114469,0
"2015-03-16 00:45:00",114470,0
"2015-03-16 00:50:00",114471,0
"2015-03-16 00:55:00",114472,0
"2015-03-16 01:00:00",114473,0
"2015-03-16 01:05:00",114474,0
"2015-03-16 01:10:00",114475,0
"2015-03-16 01:15:00",114476,0
"2015-03-16 01:20:00",114477,0
"2015-03-16 01:25:00",114478,0
"2015-03-16 01:30:00",114479,0
"2015-03-16 01:35:00",114480,0
"2015-03-16 01:40:00",114481,0
"2015-03-16 01:45:00",114482,0
"2015-03-16 01:50:00",114483,0
"2015-03-16 01:55:00",114484,0
"2015-03-16 02:00:00",114485,0
"2015-03-16 02:05:00",114486,0
"2015-03-16 02:10:00",114487,0
"2015-03-16 02:15:00",114488,0
"2015-03-16 02:20:00",114489,0
"2015-03-16 02:25:00",114490,0
"2015-03-16 02:30:00",114491,0
"2015-03-16 02:35:00",114492,0
"2015-03-16 02:40:00",114493,0
"2015-03-16 02:45:00",114494,0
"2015-03-16 02:50:00",114495,0
"2015-03-16 02:55:00",114496,0
"2015-03-16 03:00:00",114497,0
"2015-03-16 03:05:00",114498,0
"2015-03-16 03:10:00",114499,0
"2015-03-16 03:15:00",114500,0
"2015-03-16 03:20:00",114501,0
"2015-03-16 03:25:00",114502,0
"2015-03-16 03:30:00",114503,0
"2015-03-16 03:35:00",114504,0
"2015-03-16 03:40:00",114505,0
"2015-03-16 03:45:00",114506,0
"2015-03-16 03:50:00",114507,0
"2015-03-16 03:55:00",114508,0
"2015-03-16 04:00:00",114509,0
"2015-03-16 04:05:00",114510,0
"2015-03-16 04:10:00",114511,0
"2015-03-16 04:15:00",114512,0
"2015-03-16 04:20:00",114513,0
"2015-03-16 04:25:00",114514,0
"2015-03-16 04:30:00",114515,0
"2015-03-16 04:35:00",114516,0
"2015-03-16 04:40:00",114517,0
"2015-03-16 04:45:00",114518,0
"2015-03-16 04:50:00",114519,0
"2015-03-16 04:55:00",114520,0
"2015-03-16 05:00:00",114521,0
"2015-03-16 05:05:00",114522,0
"2015-03-16 05:10:00",114523,0
"2015-03-16 05:15:00",114524,0
"2015-03-16 05:20:00",114525,0
"2015-03-16 05:25:00",114526,0
"2015-03-16 05:30:00",114527,0
"2015-03-16 05:35:00",114528,0
"2015-03-16 05:40:00",114529,0
"2015-03-16 05:45:00",114530,0
"2015-03-16 05:50:00",114531,0
"2015-03-16 05:55:00",114532,0
"2015-03-16 06:00:00",114533,0
"2015-03-16 06:05:00",114534,0
"2015-03-16 06:10:00",114535,0
"2015-03-16 06:15:00",114536,0
"2015-03-16 06:20:00",114537,0
"2015-03-16 06:25:00",114538,0
"2015-03-16 06:30:00",114539,0
"2015-03-16 06:35:00",114540,0
"2015-03-16 06:40:00",114541,0
"2015-03-16 06:45:00",114542,0
"2015-03-16 06:50:00",114543,0
"2015-03-16 06:55:00",114544,0
"2015-03-16 07:00:00",114545,0
"2015-03-16 07:05:00",114546,0
"2015-03-16 07:10:00",114547,0
"2015-03-16 07:15:00",114548,0
"2015-03-16 07:20:00",114549,0
"2015-03-16 07:25:00",114550,0
"2015-03-16 07:30:00",114551,0
"2015-03-16 07:35:00",114552,0
"2015-03-16 07:40:00",114553,0
"2015-03-16 07:45:00",114554,0
"2015-03-16 07:50:00",114555,0
"2015-03-16 07:55:00",114556,0
"2015-03-16 08:00:00",114557,0
"2015-03-16 08:05:00",114558,0
"2015-03-16 08:10:00",114559,0
"2015-03-16 08:15:00",114560,0
"2015-03-16 08:20:00",114561,0
"2015-03-16 08:25:00",114562,0
"2015-03-16 08:30:00",114563,0
"2015-03-16 08:35:00",114564,0
"2015-03-16 08:40:00",114565,0
"2015-03-16 08:45:00",114566,0
"2015-03-16 08:50:00",114567,0
"2015-03-16 08:55:00",114568,0
"2015-03-16 09:00:00",114569,0
"2015-03-16 09:05:00",114570,0
"2015-03-16 09:10:00",114571,0
"2015-03-16 09:15:00",114572,0
"2015-03-16 09:20:00",114573,0
"2015-03-16 09:25:00",114574,0
"2015-03-16 09:30:00",114575,0
"2015-03-16 09:35:00",114576,0
"2015-03-16 09:40:00",114577,0
"2015-03-16 09:45:00",114578,0
"2015-03-16 09:50:00",114579,0
"2015-03-16 09:55:00",114580,0
"2015-03-16 10:00:00",114581,0
"2015-03-16 10:05:00",114582,0
"2015-03-16 10:10:00",114583,0
"2015-03-16 10:15:00",114584,0
"2015-03-16 10:20:00",114585,0
"2015-03-16 10:25:00",114586,0
"2015-03-16 10:30:00",114587,0
"2015-03-16 10:35:00",114588,0
"2015-03-16 10:40:00",114589,0
"2015-03-16 10:45:00",114590,0
"2015-03-16 10:50:00",114591,0
"2015-03-16 10:55:00",114592,0
"2015-03-16 11:00:00",114593,0
"2015-03-16 11:05:00",114594,0
"2015-03-16 11:10:00",114595,0
"2015-03-16 11:15:00",114596,0
"2015-03-16 11:20:00",114597,0
"2015-03-16 11:25:00",114598,0
"2015-03-16 11:30:00",114599,0
"2015-03-16 11:35:00",114600,0
"2015-03-16 11:40:00",114601,0
"2015-03-16 11:45:00",114602,0
"2015-03-16 11:50:00",114603,0
"2015-03-16 11:55:00",114604,0
"2015-03-16 12:00:00",114605,0
"2015-03-16 12:05:00",114606,0
"2015-03-16 12:10:00",114607,0
"2015-03-16 12:15:00",114608,0
"2015-03-16 12:20:00",114609,0
"2015-03-16 12:25:00",114610,0
"2015-03-16 12:30:00",114611,0
"2015-03-16 12:35:00",114612,0
"2015-03-16 12:40:00",114613,0
"2015-03-16 12:45:00",114614,0
"2015-03-16 12:50:00",114615,0
"2015-03-16 12:55:00",114616,0
"2015-03-16 13:00:00",114617,0
"2015-03-16 13:05:00",114618,0
"2015-03-16 13:10:00",114619,0
"2015-03-16 13:15:00",114620,0
"2015-03-16 13:20:00",114621,0
"2015-03-16 13:25:00",114622,0
"2015-03-16 13:30:00",114623,0
"2015-03-16 13:35:00",114624,0
"2015-03-16 13:40:00",114625,0
"2015-03-16 13:45:00",114626,0
"2015-03-16 13:50:00",114627,0
"2015-03-16 13:55:00",114628,0
"2015-03-16 14:00:00",114629,0
"2015-03-16 14:05:00",114630,0
"2015-03-16 14:10:00",114631,0
"2015-03-16 14:15:00",114632,0
"2015-03-16 14:20:00",114633,0
"2015-03-16 14:25:00",114634,0
"2015-03-16 14:30:00",114635,0
"2015-03-16 14:35:00",114636,0
"2015-03-16 14:40:00",114637,0
"2015-03-16 14:45:00",114638,0
"2015-03-16 14:50:00",114639,0
"2015-03-16 14:55:00",114640,0
"2015-03-16 15:00:00",114641,0
"2015-03-16 15:05:00",114642,0
"2015-03-16 15:10:00",114643,0
"2015-03-16 15:15:00",114644,0
"2015-03-16 15:20:00",114645,0
"2015-03-16 15:25:00",114646,0
"2015-03-16 15:30:00",114647,0
"2015-03-16 15:35:00",114648,0
"2015-03-16 15:40:00",114649,0
"2015-03-16 15:45:00",114650,0
"2015-03-16 15:50:00",114651,0
"2015-03-16 15:55:00",114652,0
"2015-03-16 16:00:00",114653,0
"2015-03-16 16:05:00",114654,0
"2015-03-16 16:10:00",114655,0
"2015-03-16 16:15:00",114656,0
"2015-03-16 16:20:00",114657,0
"2015-03-16 16:25:00",114658,0
"2015-03-16 16:30:00",114659,0
"2015-03-16 16:35:00",114660,0
"2015-03-16 16:40:00",114661,0
"2015-03-16 16:45:00",114662,0
"2015-03-16 16:50:00",114663,0
"2015-03-16 16:55:00",114664,0
"2015-03-16 17:00:00",114665,0
"2015-03-16 17:05:00",114666,0
"2015-03-16 17:10:00",114667,0
"2015-03-16 17:15:00",114668,0
"2015-03-16 17:20:00",114669,0
"2015-03-16 17:25:00",114670,0
"2015-03-16 17:30:00",114671,0
"2015-03-16 17:35:00",114672,0
"2015-03-16 17:40:00",114673,0
"2015-03-16 17:45:00",114674,0
"2015-03-16 17:50:00",114675,0
"2015-03-16 17:55:00",114676,0
"2015-03-16 18:00:00",114677,0
"2015-03-16 18:05:00",114678,0
"2015-03-16 18:10:00",114679,0
"2015-03-16 18:15:00",114680,0
"2015-03-16 18:20:00",114681,0
"2015-03-16 18:25:00",114682,0
"2015-03-16 18:30:00",114683,0
"2015-03-16 18:35:00",114684,0
"2015-03-16 18:40:00",114685,0
"2015-03-16 18:45:00",114686,0
"2015-03-16 18:50:00",114687,0
"2015-03-16 18:55:00",114688,0
"2015-03-16 19:00:00",114689,0
"2015-03-16 19:05:00",114690,0
"2015-03-16 19:10:00",114691,0
"2015-03-16 19:15:00",114692,0
"2015-03-16 19:20:00",114693,0
"2015-03-16 19:25:00",114694,0
"2015-03-16 19:30:00",114695,0
"2015-03-16 19:35:00",114696,0
"2015-03-16 19:40:00",114697,0
"2015-03-16 19:45:00",114698,0
"2015-03-16 19:50:00",114699,0
"2015-03-16 19:55:00",114700,0
"2015-03-16 20:00:00",114701,0
"2015-03-16 20:05:00",114702,0
"2015-03-16 20:10:00",114703,0
"2015-03-16 20:15:00",114704,0
"2015-03-16 20:20:00",114705,0
"2015-03-16 20:25:00",114706,0
"2015-03-16 20:30:00",114707,0
"2015-03-16 20:35:00",114708,0
"2015-03-16 20:40:00",114709,0
"2015-03-16 20:45:00",114710,0
"2015-03-16 20:50:00",114711,0
"2015-03-16 20:55:00",114712,0
"2015-03-16 21:00:00",114713,0
"2015-03-16 21:05:00",114714,0
"2015-03-16 21:10:00",114715,0
"2015-03-16 21:15:00",114716,0
"2015-03-16 21:20:00",114717,0
"2015-03-16 21:25:00",114718,0
"2015-03-16 21:30:00",114719,0
"2015-03-16 21:35:00",114720,0.1
"2015-03-16 21:40:00",114721,0.1
"2015-03-16 21:45:00",114722,0
"2015-03-16 21:50:00",114723,0.1
"2015-03-16 21:55:00",114724,0.1
"2015-03-16 22:00:00",114725,0.1
"2015-03-16 22:05:00",114726,0
"2015-03-16 22:10:00",114727,0.1
"2015-03-16 22:15:00",114728,0
"2015-03-16 22:20:00",114729,0
"2015-03-16 22:25:00",114730,0
"2015-03-16 22:30:00",114731,0
"2015-03-16 22:35:00",114732,0
"2015-03-16 22:40:00",114733,0
"2015-03-16 22:45:00",114734,0
"2015-03-16 22:50:00",114735,0
"2015-03-16 22:55:00",114736,0
"2015-03-16 23:00:00",114737,0
"2015-03-16 23:05:00",114738,0
"2015-03-16 23:10:00",114739,0
"2015-03-16 23:15:00",114740,0
"2015-03-16 23:20:00",114741,0
"2015-03-16 23:25:00",114742,0
"2015-03-16 23:30:00",114743,0
"2015-03-16 23:35:00",114744,0
"2015-03-16 23:40:00",114745,0
"2015-03-16 23:45:00",114746,0
"2015-03-16 23:50:00",114747,0
"2015-03-16 23:55:00",114748,0
"2015-03-17 00:00:00",114749,0
"2015-03-17 00:05:00",114750,0
"2015-03-17 00:10:00",114751,0
"2015-03-17 00:15:00",114752,0
"2015-03-17 00:20:00",114753,0
"2015-03-17 00:25:00",114754,0
"2015-03-17 00:30:00",114755,0
"2015-03-17 00:35:00",114756,0
"2015-03-17 00:40:00",114757,0
"2015-03-17 00:45:00",114758,0
"2015-03-17 00:50:00",114759,0
"2015-03-17 00:55:00",114760,0
"2015-03-17 01:00:00",114761,0
"2015-03-17 01:05:00",114762,0
"2015-03-17 01:10:00",114763,0
"2015-03-17 01:15:00",114764,0
"2015-03-17 01:20:00",114765,0
"2015-03-17 01:25:00",114766,0
"2015-03-17 01:30:00",114767,0
"2015-03-17 01:35:00",114768,0
"2015-03-17 01:40:00",114769,0
"2015-03-17 01:45:00",114770,0
"2015-03-17 01:50:00",114771,0
"2015-03-17 01:55:00",114772,0
"2015-03-17 02:00:00",114773,0
"2015-03-17 02:05:00",114774,0
"2015-03-17 02:10:00",114775,0
"2015-03-17 02:15:00",114776,0
"2015-03-17 02:20:00",114777,0
"2015-03-17 02:25:00",114778,0
"2015-03-17 02:30:00",114779,0
"2015-03-17 02:35:00",114780,0
"2015-03-17 02:40:00",114781,0
"2015-03-17 02:45:00",114782,0
"2015-03-17 02:50:00",114783,0
"2015-03-17 02:55:00",114784,0
"2015-03-17 03:00:00",114785,0
"2015-03-17 03:05:00",114786,0
"2015-03-17 03:10:00",114787,0
"2015-03-17 03:15:00",114788,0
"2015-03-17 03:20:00",114789,0
"2015-03-17 03:25:00",114790,0
"2015-03-17 03:30:00",114791,0
"2015-03-17 03:35:00",114792,0
"2015-03-17 03:40:00",114793,0
"2015-03-17 03:45:00",114794,0
"2015-03-17 03:50:00",114795,0
"2015-03-17 03:55:00",114796,0
"2015-03-17 04:00:00",114797,0
"2015-03-17 04:05:00",114798,0
"2015-03-17 04:10:00",114799,0
"2015-03-17 04:15:00",114800,0
"2015-03-17 04:20:00",114801,0
"2015-03-17 04:25:00",114802,0
"2015-03-17 04:30:00",114803,0
"2015-03-17 04:35:00",114804,0
"2015-03-17 04:40:00",114805,0
"2015-03-17 04:45:00",114806,0
"2015-03-17 04:50:00",114807,0
"2015-03-17 04:55:00",114808,0
"2015-03-17 05:00:00",114809,0
"2015-03-17 05:05:00",114810,0
"2015-03-17 05:10:00",114811,0
"2015-03-17 05:15:00",114812,0
"2015-03-17 05:20:00",114813,0
"2015-03-17 05:25:00",114814,0
"2015-03-17 05:30:00",114815,0
"2015-03-17 05:35:00",114816,0
"2015-03-17 05:40:00",114817,0
"2015-03-17 05:45:00",114818,0
"2015-03-17 05:50:00",114819,0
