"TOA5","M5024","CR2xx","No_SN","CR200X.Std.02","RainTempAir_M5024.CR2","63958","Intervalo"
"TIMESTAMP","RECORD","batt_volt_Min","Lluvia_Tot","TempAire_Avg"
"TS","RN","Volts","mm","Deg C"
"","","Min","Tot","Avg"
"2018-01-25 00:45:00",84574,12.95422,0,4.34107
"2018-01-25 00:50:00",84575,12.9517,0,4.341204
"2018-01-25 00:55:00",84576,12.95506,0,4.325921
"2018-01-25 01:00:00",84577,12.95086,0,4.322471
"2018-01-25 01:05:00",84578,12.9475,0,4.319506
"2018-01-25 01:10:00",84579,12.95002,0,4.307831
"2018-01-25 01:15:00",84580,12.94918,0,4.286815
"2018-01-25 01:20:00",84581,12.9475,0,4.280721
"2018-01-25 01:25:00",84582,12.94079,0,4.275967
"2018-01-25 01:30:00",84583,12.94499,0,4.27693
"2018-01-25 01:35:00",84584,12.94247,0,4.283921
"2018-01-25 01:40:00",84585,12.94583,0,4.253227
"2018-01-25 01:45:00",84586,12.94331,0,4.196857
"2018-01-25 01:50:00",84587,12.94331,0,4.134475
"2018-01-25 01:55:00",84588,12.94079,0,4.107441
"2018-01-25 02:00:00",84589,12.93995,0,4.078048
"2018-01-25 02:05:00",84590,12.93827,0,4.020357
"2018-01-25 02:10:00",84591,12.93995,0,4.006711
"2018-01-25 02:15:00",84592,12.93743,0,4.015028
"2018-01-25 02:20:00",84593,12.93491,0,3.975867
"2018-01-25 02:25:00",84594,12.93323,0,3.983556
"2018-01-25 02:30:00",84595,12.92904,0,3.997203
"2018-01-25 02:35:00",84596,12.93072,0,4.004644
"2018-01-25 02:40:00",84597,12.9282,0,4.005454
"2018-01-25 02:45:00",84598,12.9282,0,4.035273
"2018-01-25 02:50:00",84599,12.92652,0,4.04359
"2018-01-25 02:55:00",84600,12.92568,0,4.046583
"2018-01-25 03:00:00",84601,12.92232,0,4.063173
"2018-01-25 03:05:00",84602,12.924,0,4.075481
"2018-01-25 03:10:00",84603,12.9198,0,4.080101
"2018-01-25 03:15:00",84604,12.91896,0,4.064732
"2018-01-25 03:20:00",84605,12.91896,0,4.070933
"2018-01-25 03:25:00",84606,12.91645,0,4.050667
"2018-01-25 03:30:00",84607,12.91477,0,4.050767
"2018-01-25 03:35:00",84608,12.91225,0,4.095032
"2018-01-25 03:40:00",84609,12.90973,0,4.105539
"2018-01-25 03:45:00",84610,12.90889,0,4.115999
"2018-01-25 03:50:00",84611,12.90805,0,4.13112
"2018-01-25 03:55:00",84612,12.90385,0,4.120944
"2018-01-25 04:00:00",84613,12.90553,0,4.116892
"2018-01-25 04:05:00",84614,12.9005,0,4.106697
"2018-01-25 04:10:00",84615,12.89798,0,4.133024
"2018-01-25 04:15:00",84616,12.89966,0,4.155202
"2018-01-25 04:20:00",84617,12.89798,0,4.145103
"2018-01-25 04:25:00",84618,12.8963,0,4.139096
"2018-01-25 04:30:00",84619,12.89714,0.1,4.125877
"2018-01-25 04:35:00",84620,12.89126,0,4.109912
"2018-01-25 04:40:00",84621,12.89294,0,4.09953
"2018-01-25 04:45:00",84622,12.8879,0,4.120247
"2018-01-25 04:50:00",84623,12.8879,0.1,4.145003
"2018-01-25 04:55:00",84624,12.88623,0,4.160795
"2018-01-25 05:00:00",84625,12.88035,0.1,4.180604
"2018-01-25 05:05:00",84626,12.87951,0,4.184591
"2018-01-25 05:10:00",84627,12.88119,0,4.178236
"2018-01-25 05:15:00",84628,12.87951,0,4.196271
"2018-01-25 05:20:00",84629,12.87531,0,4.202136
"2018-01-25 05:25:00",84630,12.87531,0,4.206272
"2018-01-25 05:30:00",84631,12.8728,0,4.224455
"2018-01-25 05:35:00",84632,12.8686,0,4.220892
"2018-01-25 05:40:00",84633,12.86776,0,4.235841
"2018-01-25 05:45:00",84634,12.86608,0,4.263323
"2018-01-25 05:50:00",84635,12.86188,0,4.293325
"2018-01-25 05:55:00",84636,12.85769,0,4.299873
"2018-01-25 06:00:00",84637,12.85601,0,4.308814
"2018-01-25 06:05:00",84638,12.85181,0,4.285143
"2018-01-25 06:10:00",84639,12.84593,0,4.288936
"2018-01-25 06:15:00",84640,12.84341,0,4.290526
"2018-01-25 06:20:00",84641,12.84341,0,4.262728
"2018-01-25 06:25:00",84642,12.82998,0,4.274477
"2018-01-25 06:30:00",84643,12.80984,0,4.276851
"2018-01-25 06:35:00",84644,12.80144,0,4.284316
"2018-01-25 06:40:00",84645,12.79892,0,4.300054
"2018-01-25 06:45:00",84646,12.79725,0,4.355399
"2018-01-25 06:50:00",84647,12.80312,0,4.409132
"2018-01-25 06:55:00",84648,12.809,0.1,4.451981
"2018-01-25 07:00:00",84649,12.82411,0,4.496016
"2018-01-25 07:05:00",84650,12.84174,0,4.495387
"2018-01-25 07:10:00",84651,12.86944,0,4.507796
"2018-01-25 07:15:00",84652,12.87028,0,4.512922
"2018-01-25 07:20:00",84653,12.89714,0,4.546613
"2018-01-25 07:25:00",84654,12.91645,0,4.601407
"2018-01-25 07:30:00",84655,12.9836,0,4.681911
"2018-01-25 07:35:00",84656,13.07342,0,4.727611
"2018-01-25 07:40:00",84657,13.14393,0,4.729531
"2018-01-25 07:45:00",84658,13.1943,0,4.72552
"2018-01-25 07:50:00",84659,13.26649,0,4.777152
"2018-01-25 07:55:00",84660,13.42347,0,4.823575
"2018-01-25 08:00:00",84661,13.63836,0,4.869549
"2018-01-25 08:05:00",84662,13.84654,0,4.968501
"2018-01-25 08:10:00",84663,13.95987,0,4.956453
"2018-01-25 08:15:00",84664,14.11349,0,4.940948
"2018-01-25 08:20:00",84665,14.25367,0,5.05004
"2018-01-25 08:25:00",84666,14.27046,0,5.125598
"2018-01-25 08:30:00",84667,14.37791,0,5.174202
"2018-01-25 08:35:00",84668,14.63562,0,5.30653
"2018-01-25 08:40:00",84669,14.64233,0,5.397261
"2018-01-25 08:45:00",84670,14.69941,0,5.485409
"2018-01-25 08:50:00",84671,14.6566,0,5.396059
"2018-01-25 08:55:00",84672,14.68514,0,5.396225
"2018-01-25 09:00:00",84673,14.68011,0,5.464964
"2018-01-25 09:05:00",84674,14.67843,0,5.550914
"2018-01-25 09:10:00",84675,14.68262,0,5.548804
"2018-01-25 09:15:00",84676,14.68514,0,5.527487
"2018-01-25 09:20:00",84677,14.68347,0,5.543589
"2018-01-25 09:25:00",84678,14.68514,0,5.57036
"2018-01-25 09:30:00",84679,14.68011,0,5.554149
"2018-01-25 09:35:00",84680,14.68682,0,5.658885
"2018-01-25 09:40:00",84681,14.68598,0,5.664179
"2018-01-25 09:45:00",84682,14.68095,0,5.669097
"2018-01-25 09:50:00",84683,14.67591,0,5.67643
"2018-01-25 09:55:00",84684,14.67675,0,5.738489
"2018-01-25 10:00:00",84685,14.67759,0,6.157294
"2018-01-25 10:05:00",84686,14.67759,0,6.498589
"2018-01-25 10:10:00",84687,14.67759,0,6.524928
"2018-01-25 10:15:00",84688,14.68347,0,6.60958
"2018-01-25 10:20:00",84689,14.67759,0,6.69931
"2018-01-25 10:25:00",84690,14.67843,0,6.817419
"2018-01-25 10:30:00",84691,14.67591,0,6.727757
"2018-01-25 10:35:00",84692,14.68262,0,6.85217
"2018-01-25 10:40:00",84693,14.67591,0,7.038293
"2018-01-25 10:45:00",84694,14.67591,0,7.243138
"2018-01-25 10:50:00",84695,14.68262,0,7.34564
"2018-01-25 10:55:00",84696,14.67843,0,7.436672
"2018-01-25 11:00:00",84697,14.67843,0,7.419004
"2018-01-25 11:05:00",84698,14.68347,0,7.620526
"2018-01-25 11:10:00",84699,14.67927,0,7.623199
"2018-01-25 11:15:00",84700,14.67927,0,7.25955
"2018-01-25 11:20:00",84701,14.68095,0,7.372403
"2018-01-25 11:25:00",84702,14.67759,0,7.416878
"2018-01-25 11:30:00",84703,14.68347,0,7.750682
"2018-01-25 11:35:00",84704,14.67759,0,8.265219
"2018-01-25 11:40:00",84705,14.68179,0,8.371325
"2018-01-25 11:45:00",84706,14.68514,0,8.472993
"2018-01-25 11:50:00",84707,14.67423,0,8.604555
"2018-01-25 11:55:00",84708,14.67591,0,8.136767
"2018-01-25 12:00:00",84709,14.67255,0,8.099246
"2018-01-25 12:05:00",84710,14.67423,0,8.770896
"2018-01-25 12:10:00",84711,14.67507,0,9.222459
"2018-01-25 12:15:00",84712,14.67339,0,9.210284
"2018-01-25 12:20:00",84713,14.66835,0,9.008282
"2018-01-25 12:25:00",84714,14.66919,0,8.443928
"2018-01-25 12:30:00",84715,14.67171,0,8.135143
"2018-01-25 12:35:00",84716,14.67423,0,7.921147
"2018-01-25 12:40:00",84717,14.67339,0,7.991213
"2018-01-25 12:45:00",84718,14.68262,0,8.374597
"2018-01-25 12:50:00",84719,14.68347,0,8.427929
"2018-01-25 12:55:00",84720,14.68179,0,8.150498
"2018-01-25 13:00:00",84721,14.68011,0,7.788112
"2018-01-25 13:05:00",84722,14.67927,0,7.446344
"2018-01-25 13:10:00",84723,14.67507,0,7.184735
"2018-01-25 13:15:00",84724,14.68011,0,7.145972
"2018-01-25 13:20:00",84725,14.67675,0,7.566106
"2018-01-25 13:25:00",84726,14.67759,0,8.764606
"2018-01-25 13:30:00",84727,14.68011,0,8.980788
"2018-01-25 13:35:00",84728,14.41568,0,8.608959
"2018-01-25 13:40:00",84729,14.41484,0,8.429974
"2018-01-25 13:45:00",84730,14.41065,0,8.14957
"2018-01-25 13:50:00",84731,14.41568,0,8.184226
"2018-01-25 13:55:00",84732,14.414,0,8.356198
"2018-01-25 14:00:00",84733,14.41317,0,8.129055
"2018-01-25 14:05:00",84734,14.41317,0,7.897638
"2018-01-25 14:10:00",84735,14.41568,0,7.593728
"2018-01-25 14:15:00",84736,14.41317,0,7.265941
"2018-01-25 14:20:00",84737,14.47696,0,7.23611
"2018-01-25 14:25:00",84738,14.48368,0,7.094488
"2018-01-25 14:30:00",84739,14.48284,0,7.114154
"2018-01-25 14:35:00",84740,14.48368,0,7.315734
"2018-01-25 14:40:00",84741,14.48452,0,7.27937
"2018-01-25 14:45:00",84742,14.48536,0,7.202188
"2018-01-25 14:50:00",84743,14.48452,0,7.111024
"2018-01-25 14:55:00",84744,14.4862,0,6.906325
"2018-01-25 15:00:00",84745,14.4862,0,6.647985
"2018-01-25 15:05:00",84746,14.48284,0,6.707216
"2018-01-25 15:10:00",84747,14.48452,0,6.859784
"2018-01-25 15:15:00",84748,14.48452,0,7.007329
"2018-01-25 15:20:00",84749,14.48704,0,7.186956
"2018-01-25 15:25:00",84750,14.48536,0,7.018039
"2018-01-25 15:30:00",84751,14.48452,0,7.024874
"2018-01-25 15:35:00",84752,14.4862,0,7.091586
"2018-01-25 15:40:00",84753,14.4862,0,6.948007
"2018-01-25 15:45:00",84754,14.48452,0,6.873109
"2018-01-25 15:50:00",84755,14.48536,0,6.918617
"2018-01-25 15:55:00",84756,14.48704,0,6.835435
"2018-01-25 16:00:00",84757,14.48368,0,6.719954
"2018-01-25 16:05:00",84758,14.48787,0,6.667582
"2018-01-25 16:10:00",84759,14.48452,0,6.640863
"2018-01-25 16:15:00",84760,14.4862,0,6.864214
"2018-01-25 16:20:00",84761,14.48368,0,7.180502
"2018-01-25 16:25:00",84762,14.48536,0,7.110168
"2018-01-25 16:30:00",84763,14.48704,0,7.158521
"2018-01-25 16:35:00",84764,14.48704,0,7.19944
"2018-01-25 16:40:00",84765,14.4862,0,7.019565
"2018-01-25 16:45:00",84766,14.47696,0,6.916498
"2018-01-25 16:50:00",84767,14.4862,0,6.695193
"2018-01-25 16:55:00",84768,14.48536,0,6.712555
"2018-01-25 17:00:00",84769,14.4862,0,6.686616
"2018-01-25 17:05:00",84770,14.48452,0,6.560178
"2018-01-25 17:10:00",84771,14.49375,0,6.423393
"2018-01-25 17:15:00",84772,14.49291,0,6.369385
"2018-01-25 17:20:00",84773,14.49543,0,6.325803
"2018-01-25 17:25:00",84774,14.54412,0,6.360576
"2018-01-25 17:30:00",84775,14.54328,0,6.433911
"2018-01-25 17:35:00",84776,14.5458,0,6.475016
"2018-01-25 17:40:00",84777,14.49711,0,6.462789
"2018-01-25 17:45:00",84778,14.43583,0,6.278902
"2018-01-25 17:50:00",84779,13.86249,0,6.2034
"2018-01-25 17:55:00",84780,13.78862,0,6.180001
"2018-01-25 18:00:00",84781,13.77435,0,6.117456
"2018-01-25 18:05:00",84782,13.74161,0,6.072663
"2018-01-25 18:10:00",84783,13.70552,0,6.03219
"2018-01-25 18:15:00",84784,13.68705,0,5.942841
"2018-01-25 18:20:00",84785,13.63584,0,5.879937
"2018-01-25 18:25:00",84786,13.57289,0,5.828303
"2018-01-25 18:30:00",84787,13.51748,0,5.718874
"2018-01-25 18:35:00",84788,13.45033,0,5.633989
"2018-01-25 18:40:00",84789,13.41171,0,5.572107
"2018-01-25 18:45:00",84790,13.37982,0,5.50545
"2018-01-25 18:50:00",84791,13.35127,0,5.493546
"2018-01-25 18:55:00",84792,13.31014,0,5.470381
"2018-01-25 19:00:00",84793,13.28412,0,5.436135
"2018-01-25 19:05:00",84794,13.24718,0,5.324467
"2018-01-25 19:10:00",84795,13.21529,0,5.278947
"2018-01-25 19:15:00",84796,13.19346,0,5.273042
"2018-01-25 19:20:00",84797,13.15569,0,5.253197
"2018-01-25 19:25:00",84798,13.13554,0,5.243103
"2018-01-25 19:30:00",84799,13.10868,0,5.235274
"2018-01-25 19:35:00",84800,13.08853,0,5.217333
"2018-01-25 19:40:00",84801,13.06922,0,5.164596
"2018-01-25 19:45:00",84802,13.05495,0,5.140552
"2018-01-25 19:50:00",84803,13.04068,0,5.113327
"2018-01-25 19:55:00",84804,13.02977,0,5.096843
"2018-01-25 20:00:00",84805,13.02222,0,5.092987
"2018-01-25 20:05:00",84806,13.01466,0,5.078402
"2018-01-25 20:10:00",84807,13.01214,0,5.085388
"2018-01-25 20:15:00",84808,13.00627,0,5.089525
"2018-01-25 20:20:00",84809,13.00459,0,5.121644
"2018-01-25 20:25:00",84810,12.99787,0,5.133763
"2018-01-25 20:30:00",84811,12.99703,0,5.156521
"2018-01-25 20:35:00",84812,12.99283,0,5.156623
"2018-01-25 20:40:00",84813,12.98864,0,5.176107
"2018-01-25 20:45:00",84814,12.9878,0,5.163013
"2018-01-25 20:50:00",84815,12.98696,0,5.167322
"2018-01-25 20:55:00",84816,12.98612,0,5.129643
"2018-01-25 21:00:00",84817,12.98528,0,5.098238
"2018-01-25 21:05:00",84818,12.98024,0,5.082124
"2018-01-25 21:10:00",84819,12.98276,0,5.070605
"2018-01-25 21:15:00",84820,12.97772,0,5.017963
"2018-01-25 21:20:00",84821,12.98108,0,5.016538
"2018-01-25 21:25:00",84822,12.98024,0,5.003432
"2018-01-25 21:30:00",84823,12.9794,0,4.953232
"2018-01-25 21:35:00",84824,12.97856,0,4.94638
"2018-01-25 21:40:00",84825,12.97353,0,4.914115
"2018-01-25 21:45:00",84826,12.97269,0,4.925263
"2018-01-25 21:50:00",84827,12.97437,0,4.917725
"2018-01-25 21:55:00",84828,12.97521,0,4.919166
"2018-01-25 22:00:00",84829,12.97521,0,4.916709
"2018-01-25 22:05:00",84830,12.97269,0,4.924466
"2018-01-25 22:10:00",84831,12.97185,0,4.948407
"2018-01-25 22:15:00",84832,12.97269,0,4.945325
"2018-01-25 22:20:00",84833,12.97269,0,4.895229
"2018-01-25 22:25:00",84834,12.97185,0,4.899712
"2018-01-25 22:30:00",84835,12.97101,0,4.916281
"2018-01-25 22:35:00",84836,12.97101,0,4.918834
"2018-01-25 22:40:00",84837,12.96849,0,4.939637
"2018-01-25 22:45:00",84838,12.96681,0,4.939273
"2018-01-25 22:50:00",84839,12.96933,0,4.94367
"2018-01-25 22:55:00",84840,12.96681,0,4.93477
"2018-01-25 23:00:00",84841,12.96933,0,4.954958
"2018-01-25 23:05:00",84842,12.96765,0,4.95843
"2018-01-25 23:10:00",84843,12.96429,0,4.962319
"2018-01-25 23:15:00",84844,12.96513,0,4.982436
"2018-01-25 23:20:00",84845,12.96765,0,4.999159
"2018-01-25 23:25:00",84846,12.96597,0,4.995637
"2018-01-25 23:30:00",84847,12.96681,0,4.951702
"2018-01-25 23:35:00",84848,12.96513,0,4.949464
"2018-01-25 23:40:00",84849,12.96261,0,4.931416
"2018-01-25 23:45:00",84850,12.96346,0,4.900343
"2018-01-25 23:50:00",84851,12.96261,0,4.876495
"2018-01-25 23:55:00",84852,12.96346,0,4.852591
"2018-01-26 00:00:00",84853,12.96513,0,4.844836
"2018-01-26 00:05:00",84854,12.95926,0,4.79595
"2018-01-26 00:10:00",84855,12.95926,0,4.760012
"2018-01-26 00:15:00",84856,12.95842,0,4.752803
"2018-01-26 00:20:00",84857,12.95926,0,4.744456
"2018-01-26 00:25:00",84858,12.96094,0,4.739427
"2018-01-26 00:30:00",84859,12.95758,0,4.710921
"2018-01-26 00:35:00",84860,12.95842,0,4.686802
"2018-01-26 00:40:00",84861,12.95506,0,4.689326
"2018-01-26 00:45:00",84862,12.95506,0,4.677281
"2018-01-26 00:50:00",84863,12.95506,0,4.597327
"2018-01-26 00:55:00",84864,12.95422,0,4.500046
"2018-01-26 01:00:00",84865,12.95002,0,4.371457
"2018-01-26 01:05:00",84866,12.9517,0,4.238047
"2018-01-26 01:10:00",84867,12.9517,0,4.174417
"2018-01-26 01:15:00",84868,12.94918,0,4.160592
"2018-01-26 01:20:00",84869,12.94834,0,4.118895
"2018-01-26 01:25:00",84870,12.94583,0,4.023117
"2018-01-26 01:30:00",84871,12.94415,0,3.994311
"2018-01-26 01:35:00",84872,12.94499,0,3.980629
"2018-01-26 01:40:00",84873,12.94331,0,4.009371
"2018-01-26 01:45:00",84874,12.94163,0,4.04389
"2018-01-26 01:50:00",84875,12.93911,0,4.066451
"2018-01-26 01:55:00",84876,12.93575,0,4.090456
"2018-01-26 02:00:00",84877,12.93743,0,4.09216
"2018-01-26 02:05:00",84878,12.93491,0,4.141746
"2018-01-26 02:10:00",84879,12.93323,0,4.171154
"2018-01-26 02:15:00",84880,12.93407,0,4.233824
"2018-01-26 02:20:00",84881,12.92736,0,4.290557
"2018-01-26 02:25:00",84882,12.93072,0,4.292858
"2018-01-26 02:30:00",84883,12.93156,0,4.350065
"2018-01-26 02:35:00",84884,12.92652,0,4.430716
"2018-01-26 02:40:00",84885,12.92652,0,4.449126
"2018-01-26 02:45:00",84886,12.92232,0,4.465902
"2018-01-26 02:50:00",84887,12.92316,0,4.437015
"2018-01-26 02:55:00",84888,12.92484,0,4.44823
"2018-01-26 03:00:00",84889,12.92148,0,4.464526
"2018-01-26 03:05:00",84890,12.9198,0,4.510478
"2018-01-26 03:10:00",84891,12.9198,0,4.604555
"2018-01-26 03:15:00",84892,12.91896,0,4.581851
"2018-01-26 03:20:00",84893,12.91561,0,4.493566
"2018-01-26 03:25:00",84894,12.91309,0,4.447519
"2018-01-26 03:30:00",84895,12.90889,0,4.433715
"2018-01-26 03:35:00",84896,12.91057,0,4.433118
"2018-01-26 03:40:00",84897,12.90721,0,4.432272
"2018-01-26 03:45:00",84898,12.90553,0,4.395242
"2018-01-26 03:50:00",84899,12.90301,0,4.354887
"2018-01-26 03:55:00",84900,12.90469,0,4.359502
"2018-01-26 04:00:00",84901,12.9005,0,4.368867
"2018-01-26 04:05:00",84902,12.90217,0,4.409505
"2018-01-26 04:10:00",84903,12.89798,0,4.415095
"2018-01-26 04:15:00",84904,12.89966,0,4.404685
"2018-01-26 04:20:00",84905,12.89714,0,4.41459
"2018-01-26 04:25:00",84906,12.89714,0,4.395373
"2018-01-26 04:30:00",84907,12.89126,0,4.389558
"2018-01-26 04:35:00",84908,12.89126,0,4.419807
"2018-01-26 04:40:00",84909,12.88874,0,4.388334
"2018-01-26 04:45:00",84910,12.88706,0,4.371332
"2018-01-26 04:50:00",84911,12.88623,0,4.422897
"2018-01-26 04:55:00",84912,12.88371,0,4.462102
"2018-01-26 05:00:00",84913,12.88287,0,4.513801
"2018-01-26 05:05:00",84914,12.88119,0,4.53179
"2018-01-26 05:10:00",84915,12.87783,0,4.552746
"2018-01-26 05:15:00",84916,12.87363,0,4.532814
"2018-01-26 05:20:00",84917,12.87028,0,4.523781
"2018-01-26 05:25:00",84918,12.87195,0,4.478196
"2018-01-26 05:30:00",84919,12.86356,0,4.455623
"2018-01-26 05:35:00",84920,12.86776,0,4.50719
"2018-01-26 05:40:00",84921,12.85852,0,4.521078
"2018-01-26 05:45:00",84922,12.85936,0,4.511361
"2018-01-26 05:50:00",84923,12.85685,0,4.552
"2018-01-26 05:55:00",84924,12.85601,0,4.566823
"2018-01-26 06:00:00",84925,12.84761,0,4.595965
"2018-01-26 06:05:00",84926,12.84593,0,4.621175
"2018-01-26 06:10:00",84927,12.84509,0,4.692281
"2018-01-26 06:15:00",84928,12.83838,0,4.678045
"2018-01-26 06:20:00",84929,12.81991,0,4.658916
"2018-01-26 06:25:00",84930,12.80984,0,4.706271
"2018-01-26 06:30:00",84931,12.80144,0,4.698021
"2018-01-26 06:35:00",84932,12.79892,0,4.712076
"2018-01-26 06:40:00",84933,12.81152,0,4.715842
"2018-01-26 06:45:00",84934,12.82411,0,4.766833
"2018-01-26 06:50:00",84935,12.85349,0,4.787269
"2018-01-26 06:55:00",84936,12.88539,0,4.897093
"2018-01-26 07:00:00",84937,12.94079,0,4.952113
"2018-01-26 07:05:00",84938,13.01718,0,5.038813
"2018-01-26 07:10:00",84939,13.07426,0,5.135665
"2018-01-26 07:15:00",84940,13.11287,0,5.240085
"2018-01-26 07:20:00",84941,13.2581,0,5.435507
"2018-01-26 07:25:00",84942,13.44613,0,5.578148
"2018-01-26 07:30:00",84943,13.61906,0,5.699111
"2018-01-26 07:35:00",84944,13.77939,0,5.842486
"2018-01-26 07:40:00",84945,13.96071,0,6.01354
"2018-01-26 07:45:00",84946,14.0967,0,6.088669
"2018-01-26 07:50:00",84947,14.20331,0,6.247566
"2018-01-26 07:55:00",84948,14.27046,0,6.388051
"2018-01-26 08:00:00",84949,14.45765,0,6.755723
"2018-01-26 08:05:00",84950,14.46605,0,7.247322
"2018-01-26 08:10:00",84951,14.43163,0,7.529659
"2018-01-26 08:15:00",84952,14.36951,0,7.654991
"2018-01-26 08:20:00",84953,14.3032,0,7.672811
"2018-01-26 08:25:00",84954,14.38043,0,7.602318
"2018-01-26 08:30:00",84955,14.50634,0,7.700108
"2018-01-26 08:35:00",84956,14.6843,0,7.63201
"2018-01-26 08:40:00",84957,14.68262,0,7.611259
"2018-01-26 08:45:00",84958,14.68598,0,7.659596
"2018-01-26 08:50:00",84959,14.68011,0,7.733532
"2018-01-26 08:55:00",84960,14.67759,0,7.610703
"2018-01-26 09:00:00",84961,14.68095,0,7.573354
"2018-01-26 09:05:00",84962,14.68682,0,7.688022
"2018-01-26 09:10:00",84963,14.68011,0,7.671027
"2018-01-26 09:15:00",84964,14.67675,0,7.779613
"2018-01-26 09:20:00",84965,14.67927,0,7.966618
"2018-01-26 09:25:00",84966,14.68682,0,8.092976
"2018-01-26 09:30:00",84967,14.67927,0,8.197495
"2018-01-26 09:35:00",84968,14.67927,0,8.199741
"2018-01-26 09:40:00",84969,14.68598,0,8.15112
"2018-01-26 09:45:00",84970,14.67675,0,8.355242
"2018-01-26 09:50:00",84971,14.67675,0,8.467867
"2018-01-26 09:55:00",84972,14.67759,0,8.623278
"2018-01-26 10:00:00",84973,14.67843,0,9.015063
"2018-01-26 10:05:00",84974,14.6843,0,8.808005
"2018-01-26 10:10:00",84975,14.6843,0,8.727746
"2018-01-26 10:15:00",84976,14.67507,0,8.977935
"2018-01-26 10:20:00",84977,14.68011,0,9.034716
"2018-01-26 10:25:00",84978,14.67423,0,9.035501
"2018-01-26 10:30:00",84979,14.6843,0,8.75661
"2018-01-26 10:35:00",84980,14.67927,0,8.671808
"2018-01-26 10:40:00",84981,14.67423,0,9.105968
"2018-01-26 10:45:00",84982,14.67759,0,10.17402
"2018-01-26 10:50:00",84983,14.67087,0,9.825831
"2018-01-26 10:55:00",84984,14.67255,0,10.27057
"2018-01-26 11:00:00",84985,14.64905,0,10.16793
"2018-01-26 11:05:00",84986,14.64821,0,10.18234
"2018-01-26 11:10:00",84987,14.61043,0,10.04195
"2018-01-26 11:15:00",84988,14.61211,0,9.722528
"2018-01-26 11:20:00",84989,14.6331,0,9.754716
"2018-01-26 11:25:00",84990,14.64989,0,10.11004
"2018-01-26 11:30:00",84991,14.63562,0,9.975659
"2018-01-26 11:35:00",84992,14.61379,0,9.750692
"2018-01-26 11:40:00",84993,14.60791,0,10.32927
"2018-01-26 11:45:00",84994,14.60959,0,10.58287
"2018-01-26 11:50:00",84995,14.60959,0,9.973336
"2018-01-26 11:55:00",84996,14.60707,0,10.08603
"2018-01-26 12:00:00",84997,14.60791,0,9.864957
"2018-01-26 12:05:00",84998,14.61043,0,10.12738
"2018-01-26 12:10:00",84999,14.61379,0,10.40422
"2018-01-26 12:15:00",85000,14.60624,0,10.94919
"2018-01-26 12:20:00",85001,14.60791,0,11.06997
"2018-01-26 12:25:00",85002,14.60791,0,11.04634
"2018-01-26 12:30:00",85003,14.60624,0,11.25923
"2018-01-26 12:35:00",85004,14.60624,0,11.16259
"2018-01-26 12:40:00",85005,14.60624,0,11.23924
"2018-01-26 12:45:00",85006,14.60456,0,11.23551
"2018-01-26 12:50:00",85007,14.60707,0,11.35399
"2018-01-26 12:55:00",85008,14.55923,0,11.50933
"2018-01-26 13:00:00",85009,14.28137,0,11.62511
"2018-01-26 13:05:00",85010,14.27802,0,11.94799
"2018-01-26 13:10:00",85011,14.2755,0,11.75365
"2018-01-26 13:15:00",85012,14.27885,0,11.53831
"2018-01-26 13:20:00",85013,14.27718,0,11.79294
"2018-01-26 13:25:00",85014,14.26291,0,11.69626
"2018-01-26 13:30:00",85015,14.26542,0,11.07812
"2018-01-26 13:35:00",85016,14.2755,0,10.69888
